sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
17 39 LeftSmaller PercIAExp1 Prime_4A Target_9N ClLeHfI CFiMKLJ Incongruent right error Normal 2433.681
17 40 LeftSmaller PercIAExp1 Prime_6A Target_9N EmMAghK fmaAkgD Congruent left error Normal 1706.89
17 41 LeftSmaller PercIAExp1 Prime_1A Target_4A AdafLmC JIHcMEi Congruent right error Normal 2551.867
17 42 LeftSmaller PercIAExp1 Prime_1N Target_9N LkfFeCd bfCBDke Incongruent right error Normal 1652.221
17 43 LeftSmaller PercIAExp1 Prime_9A Target_6A eILkHMm JcILfKl Congruent left error Normal 1968.264
17 44 LeftSmaller PercIAExp1 Prime_4A Target_6A flFMJhc ihEJBMA Incongruent left correct Normal 2779.335
17 45 LeftSmaller PercIAExp1 Prime_4N Target_6A lBLdhmc LdiIjam Incongruent right error Normal 2109.823
17 46 LeftSmaller PercIAExp1 Prime_9A Target_6N CImHebE dHMkhli Congruent left error Normal 3206.242
17 47 LeftSmaller PercIAExp1 Prime_9A Target_1N iemKDFc acKIdbG Incongruent left error Normal 1397.238
17 48 LeftSmaller PercIAExp1 Prime_1N Target_4N bDmchJM jBCgLde Congruent right error Normal 1640.155
17 49 LeftSmaller PercIAExp1 Prime_4A Target_1N AfLMmeF gdBciKD Congruent right error Normal 1481.585
17 50 LeftSmaller PercIAExp1 Prime_9N Target_6A DAdEkeF DdEBIGa Congruent left error Normal 1115.16
17 51 LeftSmaller PercIAExp1 Prime_6A Target_4A ldEAmjc KfaFIbE Incongruent right correct Normal 1243.574
17 52 LeftSmaller PercIAExp1 Prime_9A Target_4N miGCgEM kcAlGCe Incongruent left error Normal 1944.893
17 53 LeftSmaller PercIAExp1 Prime_6N Target_4N FACIabG bAIGkeD Incongruent right correct Normal 1802.968
17 54 LeftSmaller PercIAExp1 Prime_4A Target_6N eLJfCFd IALBbdK Incongruent left correct Normal 3266.242
17 55 LeftSmaller PercIAExp1 Prime_4A Target_4N KkIBJgF IdHMfBm Congruent right error Normal 1928.627
17 56 LeftSmaller PercIAExp1 Prime_6A Target_6N aGmhIdL LFBEjAM Congruent left error Normal 1529.542
17 57 LeftSmaller PercIAExp1 Prime_4A Target_1A bEkcjKF DbgJGHM Congruent right error Normal 1496.26
17 58 LeftSmaller PercIAExp1 Prime_4N Target_1A EeligBC egIhFGL Congruent left correct Normal 1129.814
17 59 LeftSmaller PercIAExp1 Prime_6A Target_6A aIDcjEf BLgClMe Congruent right correct Normal 550.5008
17 60 LeftSmaller PercIAExp1 Prime_1A Target_1A fGmlLbD ILchlJi Congruent left correct Normal 1547.543
17 61 LeftSmaller PercIAExp1 Prime_9A Target_1A MfkCIgh jJIikGK Incongruent right correct Normal 1356.702
17 62 LeftSmaller PercIAExp1 Prime_9A Target_9A hCcFgGH lkiKbFj Congruent right correct Normal 955.794
17 63 LeftSmaller PercIAExp1 Prime_1A Target_4N IEafGdB hdIjDJe Congruent left correct Normal 1014.719
17 64 LeftSmaller PercIAExp1 Prime_4N Target_4A lfiekHD KlEkhgB Congruent left correct Normal 1123.576
17 65 LeftSmaller PercIAExp1 Prime_6A Target_1A jCDEkLl dJemBMh Incongruent right correct Normal 979.5159
17 66 LeftSmaller PercIAExp1 Prime_9N Target_6N ceCBkli fCkjciM Congruent left error Normal 779.6995
17 67 LeftSmaller PercIAExp1 Prime_4N Target_9N IKkFgJL lIhAHaK Incongruent right error Normal 885.5467
17 68 LeftSmaller PercIAExp1 Prime_4A Target_9A idJAMeL LEaHKck Incongruent left correct Normal 1309.172
17 69 LeftSmaller PercIAExp1 Prime_9N Target_1N gIabekc KBAJcbl Incongruent left error Normal 1781.621
17 70 LeftSmaller PercIAExp1 Prime_6N Target_9N GjbDgBF MecgLif Congruent right correct Normal 1019.777
17 71 LeftSmaller PercIAExp1 Prime_1A Target_6A jmglMBK bjJceMI Incongruent right error Normal 1390.76
17 72 LeftSmaller PercIAExp1 Prime_9N Target_4N MhGilJm fAIgKLC Incongruent left error Normal 1551.342
17 73 LeftSmaller PercIAExp1 Prime_9N Target_4A jKBkaCd IBgekhD Incongruent right correct Normal 1444.144
17 74 LeftSmaller PercIAExp1 Prime_1N Target_4A BLiefbE HbJKIlj Congruent right error Normal 1182.936
17 75 LeftSmaller PercIAExp1 Prime_6N Target_6N lmicLbM IAHbGJM Congruent left error Normal 1803.769
17 76 LeftSmaller PercIAExp1 Prime_9N Target_9A DJdeahK JKdBkLi Congruent left error Normal 1148.279
17 77 LeftSmaller PercIAExp1 Prime_6N Target_1A aCIDBgF gEemfdG Incongruent right correct Normal 1978.875
17 78 LeftSmaller PercIAExp1 Prime_1A Target_9N MDKjBFJ IfdMLhB Incongruent left correct Normal 2072.745
17 79 LeftSmaller PercIAExp1 Prime_4N Target_9A DBjkmai idAfebH Incongruent right error Normal 1259.751
17 80 LeftSmaller PercIAExp1 Prime_4N Target_1N FhMAkEg JelAHGK Congruent left correct Normal 1220.585
17 81 LeftLarger PercIBPrac Prime_9N Target_6N LhlMcId kdKGBbM Congruent right error Normal 985.7456
17 82 LeftLarger PercIBPrac Prime_1N Target_6A BFlfMEA cIKhjak Incongruent left error Normal 1047.554
17 83 LeftLarger PercIBPrac Prime_6A Target_4A cjdFgAE BebhdaM Incongruent right error Normal 1256.134
17 84 LeftLarger PercIBPrac Prime_9A Target_4A hDaMcgK ieaDdjA Incongruent right error Normal 1480.656
17 85 LeftLarger PercIBPrac Prime_9N Target_4N BDEAIgH iIDcMlF Incongruent left correct Normal 1101.507
17 86 LeftLarger PercIBPrac Prime_4N Target_6A bLimclJ aLAKlCM Incongruent right correct Normal 620.1442
17 87 LeftLarger PercIBPrac Prime_4A Target_6A aFhCHcm gGkEhfK Incongruent right correct Normal 1167.697
17 88 LeftLarger PercIBPrac Prime_9A Target_6N bGiFeBE JHDKjlF Congruent left correct Normal 1301.336
17 89 LeftLarger PercIBPrac Prime_1N Target_4A dkceGMD jGlLHeF Congruent left error Normal 1089.783
17 90 LeftLarger PercIBPrac Prime_1A Target_6N MIFiDcb khadiLG Incongruent right correct Normal 950.4751
17 91 LeftLarger PercIBPrac Prime_6N Target_9A bcJAKdB DClEJiF Congruent left correct Normal 938.5419
17 92 LeftLarger PercIBPrac Prime_4A Target_4A CDeGHBM KiBFmLj Congruent left error Normal 1047.336
17 93 LeftLarger PercIBPrac Prime_4N Target_9A kldFIEA GdkhHCf Incongruent right correct Normal 670.1465
17 94 LeftLarger PercIBPrac Prime_4A Target_6N Mdahceb flKIHCa Incongruent left error Normal 899.6059
17 95 LeftLarger PercIBPrac Prime_9A Target_9A jlhJKdb gKEkjhe Congruent left correct Normal 788.2563
17 96 LeftLarger PercIBPrac Prime_4A Target_1N BLCjdhM CGMFJem Congruent right correct Normal 732.7995
17 97 LeftLarger PercIBExp1 Prime_1N Target_4A gGIbELH GfdDFEb Congruent left error Normal 834.8639
17 98 LeftLarger PercIBExp1 Prime_1A Target_9N DALBChG aDGMmBA Incongruent right correct Normal 929.8542
17 99 LeftLarger PercIBExp1 Prime_6A Target_6N IjaiEGf DIigbFc Congruent right error Normal 827.3983
17 100 LeftLarger PercIBExp1 Prime_9N Target_9N JjmfliD hMiGACL Congruent left correct Normal 736.2562
17 101 LeftLarger PercIBExp1 Prime_4A Target_1N BmgJMEa hKackMC Congruent right correct Normal 603.0065
17 102 LeftLarger PercIBExp1 Prime_9N Target_6N bMeliGc ELeKjiH Congruent left correct Normal 755.3011
17 103 LeftLarger PercIBExp1 Prime_1N Target_6A fgiKhed gcdBFHJ Incongruent left error Normal 782.3544
17 104 LeftLarger PercIBExp1 Prime_9N Target_4N MjFAahl BKdDkAH Incongruent left correct Normal 966.1348
17 105 LeftLarger PercIBExp1 Prime_1A Target_6N AcCGLEF BbkmiHK Incongruent right correct Normal 990.1963
17 106 LeftLarger PercIBExp1 Prime_1N Target_9N MgiKHjJ lLHFjfE Incongruent left error Normal 546.0154
17 107 LeftLarger PercIBExp1 Prime_9A Target_9A aKkAEbi hMcCefd Congruent left correct Normal 502.7556
17 108 LeftLarger PercIBExp1 Prime_9N Target_9A gKjJAlF MIimdbl Congruent right error Normal 695.6156
17 109 LeftLarger PercIBExp1 Prime_6N Target_4A cIhCKAM DHmCcbK Incongruent left correct Normal 436.0736
17 110 LeftLarger PercIBExp1 Prime_4N Target_1A EHhmLgG dGBfajF Congruent left error Normal 796.4007
17 111 LeftLarger PercIBExp1 Prime_4N Target_6A ADCbLch LDIHAmc Incongruent left error Normal 549.1163
17 112 LeftLarger PercIBExp1 Prime_1N Target_1N CkbdjfL EAIlLcD Congruent right correct Normal 701.5109
17 113 LeftLarger PercIBExp1 Prime_6A Target_6A Adhklab jacJIlK Congruent right error Normal 595.5652
17 114 LeftLarger PercIBExp1 Prime_9A Target_4A fhFBlkG hcgLDiA Incongruent left correct Normal 338.9971
17 115 LeftLarger PercIBExp1 Prime_6A Target_4N gEmhadB kGLICjc Incongruent right error Normal 852.9016
17 116 LeftLarger PercIBExp1 Prime_4N Target_4N lMCBEgh CmdgHlk Congruent right correct Normal 1149.212
17 117 LeftLarger PercIBExp1 Prime_9N Target_1A mbcMliE iJIMGHA Incongruent left correct Normal 1604.386
17 118 LeftLarger PercIBExp1 Prime_4A Target_6A iDcIaEG iFHhILc Incongruent left error Normal 682.694
17 119 LeftLarger PercIBExp1 Prime_1A Target_1N dMGIFbH bcJdCMg Congruent left error Normal 508.6422
17 120 LeftLarger PercIBExp1 Prime_9N Target_6A gIdGeHi fmkBHGM Congruent right error Normal 488.0346
17 121 LeftLarger PercIBExp1 Prime_6A Target_1N CfgiGBa CFEdIeg Incongruent left correct Normal 652.5978
17 122 LeftLarger PercIBExp1 Prime_4N Target_1N GgfAkFh MacdEkK Congruent right correct Normal 811.2769
17 123 LeftLarger PercIBExp1 Prime_4A Target_9N iaemdDC hemIkfG Incongruent left error Normal 881.7001
17 124 LeftLarger PercIBExp1 Prime_4A Target_4N mjKilAC iJjlDKb Congruent left error Normal 1246.737
17 125 LeftLarger PercIBExp1 Prime_6A Target_4A aCmFbIK fKJaiHC Incongruent left correct Normal 865.6438
17 126 LeftLarger PercIBExp1 Prime_9A Target_4N KhemfDF akEiLDH Incongruent left correct Normal 661.4772
17 127 LeftLarger PercIBExp1 Prime_6N Target_1N cdJhjef MHDLFGI Incongruent right error Normal 1009.393
17 128 LeftLarger PercIBExp1 Prime_9A Target_1A FkJdbLK MEbLhFJ Incongruent left correct Normal 1407.441
17 129 LeftLarger PercIBExp1 Prime_6N Target_4N AgfBimK bmhBHeE Incongruent left correct Normal 1447.722
17 130 LeftLarger PercIBExp1 Prime_4A Target_1A bAijgaJ IHhaBlL Congruent right correct Normal 466.9733
17 131 LeftLarger PercIBExp1 Prime_4N Target_9N EAkDbca cmLfkBF Incongruent right correct Normal 1223.353
17 132 LeftLarger PercIBExp1 Prime_4N Target_9A jFlihIA EbiGMkh Incongruent right correct Normal 904.1459
17 133 LeftLarger PercIBExp1 Prime_6N Target_6N HGiblDB dLliDJE Congruent left correct Normal 973.9573
17 134 LeftLarger PercIBExp1 Prime_1N Target_6N MFaidGb mgiahCk Incongruent right correct Normal 1683.116
17 135 LeftLarger PercIBExp1 Prime_6A Target_9N CIFJdbe BIGLJhD Congruent left correct Normal 1514.105
17 136 LeftLarger PercIBExp1 Prime_1A Target_4A eIMahjC KdJHbeF Congruent left error Normal 1524.086
17 137 LeftLarger PercIBExp1 Prime_9N Target_4A aGbCKAi dgFakJh Incongruent left correct Normal 1605.954
17 138 LeftLarger PercIBExp1 Prime_6N Target_1A fCEjhbA mBLcfCG Incongruent right error Normal 1675.871
17 139 LeftLarger PercIBExp1 Prime_6A Target_1A cHIgFaG FACJLga Incongruent left correct Normal 1071.908
17 140 LeftLarger PercIBExp1 Prime_9A Target_1N LgimFBI igfCLmc Incongruent left correct Normal 999.3746
17 141 LeftLarger PercIBExp1 Prime_4N Target_4A cGAJiEh fKmhbIa Congruent right correct Normal 1183.796
17 142 LeftLarger PercIBExp1 Prime_9A Target_6A edkDgcm HjbegfD Congruent left correct Normal 1953.112
17 143 LeftLarger PercIBExp1 Prime_6N Target_9A JIAldmC EImHicD Congruent right error Normal 1050.767
17 144 LeftLarger PercIBExp1 Prime_1A Target_6A gIAlLCf MgCGDAa Incongruent right correct Normal 1048.435
17 145 LeftLarger PercIBExp1 Prime_6A Target_9A alkGfje HdaeImK Congruent right error Normal 934.7919
17 146 LeftLarger PercIBExp1 Prime_1N Target_9A lAkeahK kdcEJAB Incongruent left error Normal 1174.606
17 147 LeftLarger PercIBExp1 Prime_4A Target_4A hmMbAHG hKBJADI Congruent right correct Normal 1082.715
17 148 LeftLarger PercIBExp1 Prime_1N Target_4N jCFcGJD lbjDGJd Congruent left error Normal 1629.087
17 149 LeftLarger PercIBExp1 Prime_4A Target_9A Jbjegdk gIhlkbm Incongruent right correct Normal 1471.354
17 150 LeftLarger PercIBExp1 Prime_4A Target_6N GbMcdjg jiDgafJ Incongruent right correct Normal 1184.826
17 151 LeftLarger PercIBExp1 Prime_9A Target_6N iCjmMHe cAemhgG Congruent left correct Normal 959.2588
17 152 LeftLarger PercIBExp1 Prime_6N Target_9N FEMKABg ihDcLJH Congruent right error Normal 1162.067
17 153 LeftLarger PercIBExp1 Prime_4N Target_6N kbDdIaG DHgCbhc Incongruent right correct Normal 996.4966
17 154 LeftLarger PercIBExp1 Prime_1A Target_1A JelFLKk JgLEhcG Congruent left error Normal 1121.413
17 155 LeftLarger PercIBExp1 Prime_1A Target_9A fIBdikb iDlMEIc Incongruent right correct Normal 1200.864
17 156 LeftLarger PercIBExp1 Prime_9N Target_1N CagifGh LCKcMbE Incongruent left correct Normal 1696.777
17 157 LeftLarger PercIBExp1 Prime_1N Target_1A flFiMEb EDdacmb Congruent left error Late 5518.679
17 158 LeftLarger PercIBExp1 Prime_1A Target_4N lJfBbjK Llaejdg Congruent right correct Normal 1631.662
17 159 LeftLarger PercIBExp1 Prime_9A Target_9N mjlkMeL hkHIBCG Congruent left correct Normal 548.9759
17 160 LeftLarger PercIBExp1 Prime_6N Target_6A GIhcKCb DMHlAFd Congruent right error Normal 1175.839
18 1 LeftSmaller PercIAPrac Prime_4A Target_9N HEMJjhD Hbghmld Incongruent left correct Normal 704.4096
18 2 LeftSmaller PercIAPrac Prime_6A Target_1N BMmFKba gILBfcd Incongruent left error Normal 934.24
18 3 LeftSmaller PercIAPrac Prime_9N Target_9N ciIfBjL CiaMdKm Congruent left error Normal 899.7577
18 4 LeftSmaller PercIAPrac Prime_1N Target_4A BEfmGKh ahdlGKm Congruent right error Normal 1226.401
18 5 LeftSmaller PercIAPrac Prime_9A Target_6N LlfJIcj kHFmMDG Congruent left error Normal 1178.577
18 6 LeftSmaller PercIAPrac Prime_1N Target_9N EAIdFHi jmMkifL Incongruent right error Normal 816.31
18 7 LeftSmaller PercIAPrac Prime_4N Target_1A ghMjmGL HJmjhiB Congruent left correct Normal 934.603
18 8 LeftSmaller PercIAPrac Prime_6N Target_6A HLJIihF MIFEiCA Congruent left error Normal 1734.804
18 9 LeftSmaller PercIAPrac Prime_1N Target_9A HchDGCe EjLglhc Incongruent left correct Normal 1777.954
18 10 LeftSmaller PercIAPrac Prime_6N Target_9A beBhKmJ giIhCGD Congruent right correct Normal 1039.797
18 11 LeftSmaller PercIAPrac Prime_4A Target_6N FlBCGha hAFkijH Incongruent right error Normal 836.6105
18 12 LeftSmaller PercIAPrac Prime_6A Target_4A MkajFCH kLFCAfa Incongruent left error Normal 1422.862
18 13 LeftSmaller PercIAPrac Prime_6N Target_4N ifIEkjB HCklgfG Incongruent left error Normal 834.8177
18 14 LeftSmaller PercIAPrac Prime_9N Target_6N KMdbmDg lkeBEfJ Congruent right correct Normal 1009.725
18 15 LeftSmaller PercIAPrac Prime_9N Target_9A GImeihM lmicFDg Congruent left error Normal 807.9156
18 16 LeftSmaller PercIAPrac Prime_4A Target_1N HCbhLEM kbhEHlg Congruent right error Normal 842.4715
18 17 LeftSmaller PercIAExp1 Prime_6N Target_9A cidgCMJ bicKkdG Congruent right correct Normal 909.8152
18 18 LeftSmaller PercIAExp1 Prime_4A Target_9N HmBEMbl GecLBfC Incongruent left correct Normal 767.1261
18 19 LeftSmaller PercIAExp1 Prime_9A Target_9N cEdKLaj HlkhAdD Congruent left error Normal 855.5492
18 20 LeftSmaller PercIAExp1 Prime_4N Target_1A HJkBicl chbGIDm Congruent right error Normal 970.0959
18 21 LeftSmaller PercIAExp1 Prime_4A Target_1N aCkhDGd FHfIbkj Congruent left correct Normal 834.6556
18 22 LeftSmaller PercIAExp1 Prime_1A Target_6A EHhgBeM FlkDimK Incongruent left correct Normal 905.4574
18 23 LeftSmaller PercIAExp1 Prime_1N Target_4A bdfHCkm mJBGKel Congruent left correct Normal 900.7746
18 24 LeftSmaller PercIAExp1 Prime_4N Target_1N LGhaEDe DAMidhf Congruent right error Normal 574.9419
18 25 LeftSmaller PercIAExp1 Prime_9N Target_9N KfikEeF ClBKiad Congruent left error Normal 803.724
18 26 LeftSmaller PercIAExp1 Prime_4N Target_4A JAiDGFc eLJIEjC Congruent right error Normal 815.0903
18 27 LeftSmaller PercIAExp1 Prime_9N Target_1N MjBLkGI AijCBKE Incongruent left error Normal 809.6791
18 28 LeftSmaller PercIAExp1 Prime_9A Target_6A hMlbDAE jJcBhiC Congruent left error Normal 835.26
18 29 LeftSmaller PercIAExp1 Prime_6N Target_6N DHEBiMF bGcLHeA Congruent right correct Normal 679.7105
18 30 LeftSmaller PercIAExp1 Prime_1N Target_1A mdhKGFg ICcHgAK Congruent left correct Normal 635.3568
18 31 LeftSmaller PercIAExp1 Prime_4A Target_4N kACecif fCJleBE Congruent left correct Normal 759.7625
18 32 LeftSmaller PercIAExp1 Prime_9N Target_1A McHafbE EFbfLHm Incongruent left error Normal 805.0874
18 33 LeftSmaller PercIAExp1 Prime_9A Target_4A BmlgeLb JKaLAib Incongruent left error Normal 1022.241
18 34 LeftSmaller PercIAExp1 Prime_9A Target_6N cfMjCLi MAalKhB Congruent left error Normal 652.0594
18 35 LeftSmaller PercIAExp1 Prime_6A Target_6N DCMJjLF hLIjaKc Congruent left error Normal 831.0472
18 36 LeftSmaller PercIAExp1 Prime_4A Target_9A gbEFjcB hjIfKMB Incongruent right error Normal 532.6438
18 37 LeftSmaller PercIAExp1 Prime_1N Target_4N dlmgEDF lBAaLCj Congruent right error Normal 1159.519
18 38 LeftSmaller PercIAExp1 Prime_4N Target_9N eIfGFck DiEgcJG Incongruent right error Normal 1021.576
18 39 LeftSmaller PercIAExp1 Prime_9A Target_9A HLifbCM BKDhcmf Congruent left error Normal 694.2202
18 40 LeftSmaller PercIAExp1 Prime_6A Target_1A BHJkLFm celCkGM Incongruent left error Normal 738.1757
18 41 LeftSmaller PercIAExp1 Prime_1A Target_4A AMbhJHl EKeGLBc Congruent right error Normal 556.0076
18 42 LeftSmaller PercIAExp1 Prime_6A Target_9A mfKdJAi jedgHJE Congruent left error Normal 681.0463
18 43 LeftSmaller PercIAExp1 Prime_1A Target_1N DaKlHkI CfKFBAk Congruent left correct Normal 708.234
18 44 LeftSmaller PercIAExp1 Prime_9N Target_4A HbJjKAg CEJIFef Incongruent left error Normal 893.944
18 45 LeftSmaller PercIAExp1 Prime_9N Target_6A dcaLHik EgIekKH Congruent left error Normal 583.2206
18 46 LeftSmaller PercIAExp1 Prime_1A Target_1A khFJIfe MjadHmb Congruent right error Normal 696.133
18 47 LeftSmaller PercIAExp1 Prime_1A Target_6N BMImjdJ CGjicKI Incongruent right error Normal 671.1749
18 48 LeftSmaller PercIAExp1 Prime_4N Target_9A CMlfEFI fcGlhAb Incongruent right error Normal 709.9759
18 49 LeftSmaller PercIAExp1 Prime_4N Target_4N CkbEGgh LfFlcKd Congruent left correct Normal 728.4
18 50 LeftSmaller PercIAExp1 Prime_6A Target_4A jEchLbl bIGeclC Incongruent left error Late 6657.44
18 51 LeftSmaller PercIAExp1 Prime_1N Target_9N FHbkCBh JCejbfl Incongruent left correct Normal 765.4569
18 52 LeftSmaller PercIAExp1 Prime_9N Target_4N jBDMGch kKEmBba Incongruent right correct Normal 660.023
18 53 LeftSmaller PercIAExp1 Prime_6N Target_4N lIeBEbA fAblEBg Incongruent left error Normal 673.0428
18 54 LeftSmaller PercIAExp1 Prime_9N Target_9A gDcmFjK LIcDdib Congruent left error Normal 859.8318
18 55 LeftSmaller PercIAExp1 Prime_6A Target_1N MCkiJLF LDAjFim Incongruent left error Normal 805.7305
18 56 LeftSmaller PercIAExp1 Prime_4A Target_1A kIiFMKb gDijfck Congruent right error Normal 504.9493
18 57 LeftSmaller PercIAExp1 Prime_4A Target_6A AKJIbiD LjJGibd Incongruent right error Normal 714.7654
18 58 LeftSmaller PercIAExp1 Prime_1N Target_6N GbMHhIl mcgJEKa Incongruent left correct Normal 660.4237
18 59 LeftSmaller PercIAExp1 Prime_4N Target_6N MHdejKl fCHGjJK Incongruent right error Normal 658.7335
18 60 LeftSmaller PercIAExp1 Prime_9A Target_1N CIKjkDF dAfiFah Incongruent right correct Normal 679.7454
18 61 LeftSmaller PercIAExp1 Prime_9N Target_6N LIcEdfH GkCILdM Congruent right correct Normal 692.9394
18 62 LeftSmaller PercIAExp1 Prime_9A Target_1A FBKAdCg keEcHDf Incongruent left error Normal 618.7495
18 63 LeftSmaller PercIAExp1 Prime_6N Target_4A mdHEGLb bGDHlEA Incongruent right correct Normal 713.778
18 64 LeftSmaller PercIAExp1 Prime_4N Target_6A DaAFliE FEehjmG Incongruent left correct Late 6504.692
18 65 LeftSmaller PercIAExp1 Prime_1N Target_6A dDMlcKG KjIfcdi Incongruent left correct Normal 648.7368
18 66 LeftSmaller PercIAExp1 Prime_1A Target_4N iBghjEb gGfFliE Congruent right error Normal 519.2877
18 67 LeftSmaller PercIAExp1 Prime_6N Target_6A LJeiBkH MHgLAch Congruent left error Normal 689.8112
18 68 LeftSmaller PercIAExp1 Prime_4A Target_6N EDjKIBm bgJHGli Incongruent left correct Normal 760.7304
18 69 LeftSmaller PercIAExp1 Prime_6N Target_9N GkHKgAm ElcAJGk Congruent left error Normal 613.4375
18 70 LeftSmaller PercIAExp1 Prime_1N Target_9A bLCfmEg IGFLDMB Incongruent right error Normal 896.3354
18 71 LeftSmaller PercIAExp1 Prime_6N Target_1A IelbkdM lbMaBgL Incongruent right correct Normal 743.2486
18 72 LeftSmaller PercIAExp1 Prime_1A Target_9A JhbakHc EgFbcGA Incongruent left correct Normal 677.5717
18 73 LeftSmaller PercIAExp1 Prime_6A Target_6A IKMfhaC LEbgChk Congruent right correct Normal 990.1238
18 74 LeftSmaller PercIAExp1 Prime_6A Target_4N GdHhjke eajgHci Incongruent left error Normal 903.1695
18 75 LeftSmaller PercIAExp1 Prime_1N Target_1N IkDAMlg mhMcJia Congruent right error Normal 1061.834
18 76 LeftSmaller PercIAExp1 Prime_1A Target_9N hBAEfDm igjEGKF Incongruent left correct Normal 814.7903
