sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
309 86 LeftSmaller PercIBPrac Prime_9N Target_9A CfiMJGL jDeMdkC Congruent right correct Normal 1133.684
309 87 LeftSmaller PercIBPrac Prime_1N Target_9A hlAdkHM AIKmCeH Incongruent left correct Normal 940.4002
309 88 LeftSmaller PercIBPrac Prime_4A Target_1A LDaIdbK BfclHgD Congruent left correct Normal 4213.943
309 89 LeftSmaller PercIBPrac Prime_4N Target_9N clIeBCa HbhaLiC Incongruent left correct Normal 910.892
309 90 LeftSmaller PercIBPrac Prime_9N Target_9N BkaIbeh IJgmMjH Congruent right correct Normal 1279.672
309 91 LeftSmaller PercIBPrac Prime_1N Target_4N aKjAldE GgCiLIJ Congruent right error Normal 1421.263
309 92 LeftSmaller PercIBPrac Prime_6N Target_4A KamhcCG MJgEmAj Incongruent right correct Normal 684.9433
309 93 LeftSmaller PercIBPrac Prime_4N Target_1A HFDifCM jAabheE Congruent left correct Normal 592.0237
309 94 LeftSmaller PercIBPrac Prime_6N Target_6N DmFflEA fJCeGEL Congruent left error Normal 1028.771
309 95 LeftSmaller PercIBPrac Prime_9A Target_4N gdibFJe JChIbAl Incongruent left error Normal 394.4084
309 96 LeftSmaller PercIBPrac Prime_6N Target_9N LdJjiKa FEgImcb Congruent right correct Normal 967.1191
309 97 LeftSmaller PercIBExp1 Prime_1A Target_9N eaHgjdD dCGfDgI Incongruent left correct Normal 937.5864
309 98 LeftSmaller PercIBExp1 Prime_4N Target_4N MblDdiC jABFbKh Congruent right error Normal 1110.534
309 99 LeftSmaller PercIBExp1 Prime_9A Target_4A HJGAMCD gHakLDd Incongruent left error Normal 646.0788
309 100 LeftSmaller PercIBExp1 Prime_6N Target_4A BJkEDli cFeBfgH Incongruent right correct Normal 202.459
309 101 LeftSmaller PercIBExp1 Prime_9A Target_1N jMGbiLH DjecfiB Incongruent right correct Normal 817.3881
309 102 LeftSmaller PercIBExp1 Prime_9N Target_4A BgMKlhe HMBAKDd Incongruent left error Normal 460.1236
309 103 LeftSmaller PercIBExp1 Prime_9A Target_9N jcLlEFb eifaHDm Congruent right correct Normal 414.1924
309 104 LeftSmaller PercIBExp1 Prime_9N Target_6A cJjklHF KiJgEdA Congruent right correct Normal 992.2437
309 105 LeftSmaller PercIBExp1 Prime_4N Target_4A eJDaKfb aIHbKkA Congruent right error Normal 1113.546
309 106 LeftSmaller PercIBExp1 Prime_4A Target_6N FdHDAli lJiALhB Incongruent left correct Normal 843.7441
309 107 LeftSmaller PercIBExp1 Prime_6A Target_6A eIjhLGJ LfiIgCl Congruent left error Normal 647.6881
309 108 LeftSmaller PercIBExp1 Prime_4A Target_4A aegKciG mcafjhK Congruent left correct Normal 393.5989
309 109 LeftSmaller PercIBExp1 Prime_1A Target_6A AHbiDFK McfHIgD Incongruent right error Normal 602.7909
309 110 LeftSmaller PercIBExp1 Prime_6A Target_1N ekaDKcd leBbCGh Incongruent right correct Normal 756.6827
309 111 LeftSmaller PercIBExp1 Prime_1A Target_9A aGeDdbg HmEeFCK Incongruent left correct Normal 629.7199
309 112 LeftSmaller PercIBExp1 Prime_9N Target_9A BMDkGld mjgKBCM Congruent right correct Normal 1099.858
309 113 LeftSmaller PercIBExp1 Prime_6N Target_9A cFEDIKG iIEDdfA Congruent right correct Normal 456.6937
309 114 LeftSmaller PercIBExp1 Prime_6A Target_4N JikeCGj cMfJHjK Incongruent left error Normal 1144.023
309 115 LeftSmaller PercIBExp1 Prime_6N Target_1N AgeKkFh EeBiaJA Incongruent left error Normal 1294.481
309 116 LeftSmaller PercIBExp1 Prime_1N Target_4N cFAdIDJ lHAEJiK Congruent right error Normal 690.9726
309 117 LeftSmaller PercIBExp1 Prime_4A Target_9N MghaGAl FbDdIhM Incongruent left correct Late 5430.439
309 118 LeftSmaller PercIBExp1 Prime_4A Target_9A JmBabGg LjIdeBg Incongruent left correct Normal 988.0011
309 119 LeftSmaller PercIBExp1 Prime_4N Target_6N kAiELhm aFMeBJj Incongruent right error Normal 749.6677
309 120 LeftSmaller PercIBExp1 Prime_1N Target_4A AKDEkGc BficalH Congruent left correct Normal 1588.352
309 121 LeftSmaller PercIBExp1 Prime_9N Target_1N DGaIJLm gjGCaJd Incongruent right correct Normal 643.0479
309 122 LeftSmaller PercIBExp1 Prime_1A Target_4A mfdJKbE FgLHfEK Congruent right error Normal 372.3414
309 123 LeftSmaller PercIBExp1 Prime_6A Target_6N FEhCGlm hEALmGi Congruent right correct Normal 878.8716
309 124 LeftSmaller PercIBExp1 Prime_6A Target_9N ihDbLHG eIfbdGC Congruent right correct Normal 361.1858
309 125 LeftSmaller PercIBExp1 Prime_6N Target_6A FfhldEG bKdBLmi Congruent right correct Normal 322.0933
309 126 LeftSmaller PercIBExp1 Prime_1N Target_9A DBCjJAM IchimBA Incongruent right error Normal 236.9274
309 127 LeftSmaller PercIBExp1 Prime_9A Target_9A IkhGDjb HfJlAme Congruent right correct Late 7531.811
309 128 LeftSmaller PercIBExp1 Prime_9A Target_6A FMElbIj EMCGbBc Congruent left error Late 6312.478
309 129 LeftSmaller PercIBExp1 Prime_6A Target_1A BMigEeK abEJCLG Incongruent left error Normal 1098.279
309 130 LeftSmaller PercIBExp1 Prime_6N Target_9N cmjdFgK fjIbkKL Congruent right correct Normal 1123.02
309 131 LeftSmaller PercIBExp1 Prime_4N Target_1N LAgIHiB HbDgEBF Congruent left correct Normal 837.3226
309 132 LeftSmaller PercIBExp1 Prime_9A Target_4N JmDEHMe KFcHbjd Incongruent right correct Normal 1685.225
309 133 LeftSmaller PercIBExp1 Prime_4A Target_6A LIflaHG jLDhMfl Incongruent right error Normal 1189.664
309 134 LeftSmaller PercIBExp1 Prime_1N Target_9N KFcEBiC bFMjghk Incongruent left correct Normal 1779.011
309 135 LeftSmaller PercIBExp1 Prime_4A Target_1N lDIbmFd hjmKCIL Congruent right error Normal 780.1693
309 136 LeftSmaller PercIBExp1 Prime_9N Target_1A FCjeLiA cCGmeKl Incongruent right correct Normal 1405.35
309 137 LeftSmaller PercIBExp1 Prime_6A Target_4A BbClGmK HAChIjD Incongruent left error Normal 477.97
309 138 LeftSmaller PercIBExp1 Prime_1A Target_1A ghjkAGH bJLklmF Congruent right error Normal 919.8688
309 139 LeftSmaller PercIBExp1 Prime_4N Target_6A KLgIJEB JhakegF Incongruent right error Normal 1104.506
309 140 LeftSmaller PercIBExp1 Prime_1A Target_1N aDjGMeI DGIhdCm Congruent right error Normal 1214.286
309 141 LeftSmaller PercIBExp1 Prime_9N Target_4N MBEGDdH fkDKFcI Incongruent right correct Normal 1500.595
309 142 LeftSmaller PercIBExp1 Prime_4N Target_9A kbhfdIe elLDmIF Incongruent left correct Normal 990.0217
309 143 LeftSmaller PercIBExp1 Prime_1N Target_1N hFHKlEI jkADeic Congruent left correct Normal 568.8374
309 144 LeftSmaller PercIBExp1 Prime_9A Target_6N EIMJbFL dcmabgI Congruent right correct Normal 1015.118
309 145 LeftSmaller PercIBExp1 Prime_6N Target_4N lMCKIcH IeaAFJB Incongruent left error Normal 1619.165
309 146 LeftSmaller PercIBExp1 Prime_1N Target_6N IacLDMB aiLcHAh Incongruent right error Normal 1158.594
309 147 LeftSmaller PercIBExp1 Prime_6A Target_9A gHAfBDl MfKBFHD Congruent left error Normal 1081.557
309 148 LeftSmaller PercIBExp1 Prime_1A Target_6N edFCJEm haMBiDf Incongruent right error Normal 725.0354
309 149 LeftSmaller PercIBExp1 Prime_1N Target_6A ECdMIfl fGdLJhb Incongruent left correct Normal 1243.245
309 150 LeftSmaller PercIBExp1 Prime_9N Target_6N LCadjeD hamGLcC Congruent right correct Normal 1505.169
309 151 LeftSmaller PercIBExp1 Prime_4A Target_4N gAJcbKB CkHaBiD Congruent right error Normal 899.7302
309 152 LeftSmaller PercIBExp1 Prime_4A Target_1A BIJdFHa hCHDamG Congruent right error Normal 499.2837
309 153 LeftSmaller PercIBExp1 Prime_9A Target_1A HieICMJ HgjFGCB Incongruent right correct Normal 905.7201
309 154 LeftSmaller PercIBExp1 Prime_4N Target_9N mHIgaDc bAKFcea Incongruent right error Normal 341.0263
309 155 LeftSmaller PercIBExp1 Prime_1N Target_1A gBClejJ EkLAcfI Congruent left correct Normal 782.7776
309 156 LeftSmaller PercIBExp1 Prime_1A Target_4N gHiIcLe ILfglAe Congruent left correct Normal 829.3604
309 157 LeftSmaller PercIBExp1 Prime_9N Target_9N haBDFcG FEDCIad Congruent right correct Normal 1315.642
309 158 LeftSmaller PercIBExp1 Prime_6N Target_1A eAGacHm HCdjLDh Incongruent left error Normal 1381.222
309 159 LeftSmaller PercIBExp1 Prime_4N Target_1A IikbgaD MIkjbga Congruent left correct Normal 1005.621
309 160 LeftSmaller PercIBExp1 Prime_6N Target_6N keCIGHM DLeaFHK Congruent right correct Normal 854.4782
310 1 LeftSmaller PercIAPrac Prime_1N Target_4N LGkcBbD kLjbCmF Congruent left correct Normal 801.3931
310 2 LeftSmaller PercIAPrac Prime_1N Target_4A CcLhGeB KJMBdAF Congruent left correct Normal 1135.937
310 3 LeftSmaller PercIAPrac Prime_9A Target_6N bIlhFBd bgfHLce Congruent right correct Normal 548.1106
310 4 LeftSmaller PercIAPrac Prime_9A Target_9A FJKHBMe HlEkDeb Congruent left error Normal 1082.647
310 5 LeftSmaller PercIAPrac Prime_9N Target_6N cdgLlFJ kMJLaGE Congruent right correct Normal 878.5771
310 6 LeftSmaller PercIAPrac Prime_1N Target_1N KAakjEI cBldmGM Congruent right error Normal 1156.358
310 7 LeftSmaller PercIAPrac Prime_9N Target_4N ikdCEcJ eLmBHIl Incongruent left error Normal 1202.79
310 8 LeftSmaller PercIAPrac Prime_4A Target_1A AjKkIhf GmHKEfj Congruent left correct Normal 1323.478
310 9 LeftSmaller PercIAPrac Prime_9A Target_4N gCckdab IkgbDfl Incongruent right correct Normal 939.1721
310 10 LeftSmaller PercIAPrac Prime_1N Target_9N IhGedma eHibIlL Incongruent left correct Normal 1160.479
310 11 LeftSmaller PercIAPrac Prime_4N Target_1N JbegdBc AFigEMe Congruent right error Normal 1132.895
310 12 LeftSmaller PercIAPrac Prime_9A Target_9N bhKdCIm MkeaiDE Congruent left error Normal 1194.194
310 13 LeftSmaller PercIAPrac Prime_4A Target_6N KAIjhHk EeFJalh Incongruent right error Normal 850.374
310 14 LeftSmaller PercIAPrac Prime_6A Target_6A bIAMCDc jlAKica Congruent right correct Normal 1361.546
310 15 LeftSmaller PercIAPrac Prime_1N Target_1A GBMfjkm FJEBIlH Congruent left correct Normal 869.0637
310 16 LeftSmaller PercIAPrac Prime_6A Target_9A eEcIHGC CdEkclh Congruent left error Normal 916.3853
310 17 LeftSmaller PercIAExp1 Prime_1A Target_9N lfJMIHi KLadkJB Incongruent left correct Normal 778.7303
310 18 LeftSmaller PercIAExp1 Prime_4N Target_9A DaKihBE KhILeaJ Incongruent right error Normal 814.6656
310 19 LeftSmaller PercIAExp1 Prime_1A Target_4N hmbiJfB CEAHMJm Congruent right error Normal 968.578
310 20 LeftSmaller PercIAExp1 Prime_6A Target_9N KbGaFem fcBGjbA Congruent left error Normal 883.6165
310 21 LeftSmaller PercIAExp1 Prime_9A Target_1A haMdJCe jbhdEkA Incongruent right correct Normal 662.805
310 22 LeftSmaller PercIAExp1 Prime_9A Target_6N dcEaJkh hkIMHjc Congruent right correct Normal 741.3124
310 23 LeftSmaller PercIAExp1 Prime_4A Target_9A BklAELD lgAkLjF Incongruent left correct Normal 800.6178
310 24 LeftSmaller PercIAExp1 Prime_9A Target_9N eCGKbLD klDFmib Congruent left error Normal 714.6241
310 25 LeftSmaller PercIAExp1 Prime_6N Target_4N eEHkGmf dhHiDGE Incongruent right correct Normal 268.2183
310 26 LeftSmaller PercIAExp1 Prime_4N Target_1N LGejAhi BIfcaAL Congruent right error Normal 1215.273
310 27 LeftSmaller PercIAExp1 Prime_4N Target_1A BdgcEjC daMghHB Congruent left correct Normal 3676.485
310 28 LeftSmaller PercIAExp1 Prime_9A Target_9A ihJcEjD mlKIdCj Congruent left error Normal 865.9141
310 29 LeftSmaller PercIAExp1 Prime_9N Target_9A IhlcJfG fIlHgJh Congruent right correct Normal 686.2025
310 30 LeftSmaller PercIAExp1 Prime_4N Target_6N JIlciaC Khfgijc Incongruent right error Normal 635.521
310 31 LeftSmaller PercIAExp1 Prime_4A Target_4A GcgLBfe dJGajgA Congruent right error Normal 986.0809
310 32 LeftSmaller PercIAExp1 Prime_6A Target_1A hiacHbL eHlFJhc Incongruent left error Normal 4117.209
310 33 LeftSmaller PercIAExp1 Prime_1A Target_1A DlBCHiK hbaEeFd Congruent right error Normal 778.0741
310 34 LeftSmaller PercIAExp1 Prime_1N Target_4A DGMcaFL hjeADGk Congruent right error Normal 773.6221
310 35 LeftSmaller PercIAExp1 Prime_4A Target_6A GCbdLgc BDEmAfk Incongruent left correct Late 5276.882
310 36 LeftSmaller PercIAExp1 Prime_9A Target_4A BJKMHDl fKMLdjh Incongruent right correct Normal 210.752
310 37 LeftSmaller PercIAExp1 Prime_9N Target_6N eiDbGkJ HCeEdAb Congruent left error Normal 801.8043
310 38 LeftSmaller PercIAExp1 Prime_6N Target_6N IjAklib fFMABDC Congruent left error Normal 3476.471
310 39 LeftSmaller PercIAExp1 Prime_4N Target_9N fMBIKlD BcHdJkE Incongruent left correct Normal 775.9742
310 40 LeftSmaller PercIAExp1 Prime_1N Target_9N cCKHbAe ImDhlEH Incongruent right error Early 18.30429
310 41 LeftSmaller PercIAExp1 Prime_6A Target_9A BKeLiGk HeLbdjc Congruent left error Normal 1042.17
310 42 LeftSmaller PercIAExp1 Prime_1N Target_4N iMLjCBf BgCHhil Congruent right error Normal 1112.736
310 43 LeftSmaller PercIAExp1 Prime_6A Target_4A MCEmAgI GkMbdac Incongruent left error Normal 860.2272
310 44 LeftSmaller PercIAExp1 Prime_6A Target_6A BKFjImE aLElJfB Congruent right correct Normal 655.4193
310 45 LeftSmaller PercIAExp1 Prime_4N Target_4N ikfDCad GHEAkcM Congruent right error Normal 1242.494
310 46 LeftSmaller PercIAExp1 Prime_9N Target_9N FckgaLj HdGkBmJ Congruent right correct Normal 911.8712
310 47 LeftSmaller PercIAExp1 Prime_6N Target_4A LAdBMeb FHiMkAm Incongruent left error Normal 749.2289
310 48 LeftSmaller PercIAExp1 Prime_1A Target_4A IibjGCe HimcfMk Congruent right error Normal 709.3722
310 49 LeftSmaller PercIAExp1 Prime_4A Target_4N HkFfCeb BeKbhlj Congruent left correct Normal 669.0815
310 50 LeftSmaller PercIAExp1 Prime_4A Target_6N kIdCKMa GEDCfMI Incongruent left correct Normal 793.7125
310 51 LeftSmaller PercIAExp1 Prime_4A Target_1A eFgJClc JMgCjik Congruent right error Normal 623.5297
310 52 LeftSmaller PercIAExp1 Prime_6A Target_4N EcgMdlF eIbHMDc Incongruent right correct Normal 612.2036
310 53 LeftSmaller PercIAExp1 Prime_9A Target_6A JfhiMBI AkcmJlD Congruent left error Normal 166.622
310 54 LeftSmaller PercIAExp1 Prime_6N Target_1N MKilhfC jeckKmM Incongruent left error Normal 664.6615
310 55 LeftSmaller PercIAExp1 Prime_9A Target_4N GBgIjiD MHbDBdL Incongruent right correct Normal 513.6959
310 56 LeftSmaller PercIAExp1 Prime_1A Target_1N BIabLfJ dhClafe Congruent right error Normal 470.5693
310 57 LeftSmaller PercIAExp1 Prime_6N Target_6A KHJDdcl KcaLIJC Congruent left error Early 38.733
310 58 LeftSmaller PercIAExp1 Prime_1A Target_6N LCkeJEg jiIDkJd Incongruent right error Early 31.09885
310 59 LeftSmaller PercIAExp1 Prime_1A Target_6A FIeldDJ aAcmCjF Incongruent right error Normal 544.1862
310 60 LeftSmaller PercIAExp1 Prime_9A Target_1N IbHCBfm hEDKcbB Incongruent left error Normal 393.0191
310 61 LeftSmaller PercIAExp1 Prime_1N Target_9A ecMmIJj ekFMcdL Incongruent right error Normal 346.9271
310 62 LeftSmaller PercIAExp1 Prime_9N Target_1N biImejJ JhMaDCH Incongruent left error Normal 730.3599
310 63 LeftSmaller PercIAExp1 Prime_6N Target_1A FGAEmMb BiGfmKk Incongruent right correct Normal 587.1442
310 64 LeftSmaller PercIAExp1 Prime_6N Target_9N LhBaHFg KLBcgIG Congruent right correct Normal 737.1883
310 65 LeftSmaller PercIAExp1 Prime_9N Target_4A BbmLEhK emlHMfc Incongruent left error Normal 786.4846
310 66 LeftSmaller PercIAExp1 Prime_4N Target_4A kmDGHfF bCjGLlM Congruent right error Normal 999.0296
310 67 LeftSmaller PercIAExp1 Prime_9N Target_6A AILDcBe cgebkAE Congruent right correct Normal 650.8141
310 68 LeftSmaller PercIAExp1 Prime_4N Target_6A BkHhbaE EFMmLhb Incongruent left correct Normal 539.6086
310 69 LeftSmaller PercIAExp1 Prime_4A Target_1N JlDHGAb KHMIAlh Congruent left correct Normal 327.4017
310 70 LeftSmaller PercIAExp1 Prime_1N Target_6A cAEkLJm bABmGlh Incongruent right error Normal 594.591
310 71 LeftSmaller PercIAExp1 Prime_4A Target_9N gliJmEM akjCdbL Incongruent right error Normal 208.7314
310 72 LeftSmaller PercIAExp1 Prime_9N Target_1A jcLmhDE ihFDdmk Incongruent left error Normal 341.3909
310 73 LeftSmaller PercIAExp1 Prime_1N Target_6N acjflBD mFkdDbh Incongruent right error Normal 220.54
310 74 LeftSmaller PercIAExp1 Prime_6N Target_9A CLHmJGg jdFiacg Congruent left error Normal 3379.335
310 75 LeftSmaller PercIAExp1 Prime_9N Target_4N aGfBlJH DmhLlJM Incongruent left error Normal 499.2762
310 76 LeftSmaller PercIAExp1 Prime_1A Target_9A fdgihmA hdBAHGl Incongruent left correct Normal 1127.727
310 77 LeftSmaller PercIAExp1 Prime_1N Target_1N aGAIlfM eikBclF Congruent right error Normal 568.5156
310 78 LeftSmaller PercIAExp1 Prime_6A Target_6N iJEILFd gdLJDBb Congruent right correct Normal 886.6979
310 79 LeftSmaller PercIAExp1 Prime_6A Target_1N DhJEmKj lmBkhHj Incongruent left error Normal 727.7228
310 80 LeftSmaller PercIAExp1 Prime_1N Target_1A GcbMikF gaeEACj Congruent left correct Normal 4045.391
310 81 LeftLarger PercIBPrac Prime_9A Target_1A dJcgALH HgBhEJI Incongruent left correct Normal 515.4902
310 82 LeftLarger PercIBPrac Prime_1A Target_6A ehGKCcE dhgaFbI Incongruent right correct Normal 603.5274
310 83 LeftLarger PercIBPrac Prime_1N Target_6N CkjmflH cDigAKE Incongruent right correct Normal 931.9325
310 84 LeftLarger PercIBPrac Prime_4A Target_4A elkDiLd EfAcijG Congruent left error Normal 966.8241
310 85 LeftLarger PercIBPrac Prime_6N Target_4A HgfMlak MmGCgcD Incongruent left correct Normal 761.5029
310 86 LeftLarger PercIBPrac Prime_9A Target_4A JmkCBDF FEChgce Incongruent left correct Normal 1300.215
310 87 LeftLarger PercIBPrac Prime_1A Target_4N fcFJLjb GAJigdj Congruent right correct Early 3.009865
310 88 LeftLarger PercIBPrac Prime_6A Target_6N hiAHlJj DKbBlEm Congruent right error Normal 1142.541
310 89 LeftLarger PercIBPrac Prime_6N Target_9A bDcjkBF MimFfdl Congruent left correct Normal 1053.853
310 90 LeftLarger PercIBPrac Prime_1A Target_9A IjAFibB igGbchj Incongruent right correct Normal 709.0407
310 91 LeftLarger PercIBPrac Prime_1A Target_4A CbLdfIJ meHGCdi Congruent left error Normal 1046.078
310 92 LeftLarger PercIBPrac Prime_4N Target_4A ljIDaGf HmeIlLi Congruent left error Normal 794.618
310 93 LeftLarger PercIBPrac Prime_6A Target_9N hbdIfAc bhdFGje Congruent left correct Normal 996.2359
310 94 LeftLarger PercIBPrac Prime_1N Target_4A GbiKDdB IeiMdEH Congruent right correct Normal 420.4184
310 95 LeftLarger PercIBPrac Prime_9N Target_9A LAEGlCI cCbHmgh Congruent left correct Normal 1026.75
310 96 LeftLarger PercIBPrac Prime_6N Target_4N DIJfdLK mDjBMhI Incongruent left correct Normal 1080.924
310 97 LeftLarger PercIBExp1 Prime_1A Target_1N fMhLdeH eEJkAfG Congruent right correct Normal 945.3964
310 98 LeftLarger PercIBExp1 Prime_1N Target_4A maijCle kFjMHKm Congruent left error Normal 838.1966
310 99 LeftLarger PercIBExp1 Prime_6A Target_1N AgDEkhc mdCaAhH Incongruent left correct Normal 893.366
310 100 LeftLarger PercIBExp1 Prime_9A Target_4N DBIkamK cdgGhmH Incongruent right error Normal 714.7883
310 101 LeftLarger PercIBExp1 Prime_4A Target_1A hbJelKc dcIklbJ Congruent right correct Normal 791.5873
310 102 LeftLarger PercIBExp1 Prime_9N Target_4N LAkajim DHeMaKm Incongruent left correct Normal 640.8888
310 103 LeftLarger PercIBExp1 Prime_1A Target_6A mldDKah BJaKilD Incongruent right correct Normal 1077.729
310 104 LeftLarger PercIBExp1 Prime_9N Target_9N JbKfMCB fBajGJl Congruent right error Normal 1056.092
310 105 LeftLarger PercIBExp1 Prime_1A Target_9A AjHGbfg kCHLlFc Incongruent right correct Normal 735.9038
310 106 LeftLarger PercIBExp1 Prime_6N Target_6N GLhaFld DkLbgfa Congruent left correct Normal 689.9469
310 107 LeftLarger PercIBExp1 Prime_4A Target_6N DaIBfkG FfAmCae Incongruent right correct Normal 651.2438
310 108 LeftLarger PercIBExp1 Prime_1N Target_9N JHbhKCM EDiKhmb Incongruent right correct Normal 765.5679
310 109 LeftLarger PercIBExp1 Prime_6N Target_4N CJhjbFe bFmlecB Incongruent right error Normal 885.6089
310 110 LeftLarger PercIBExp1 Prime_1A Target_6N CgHLKFb bFlCEeL Incongruent left error Normal 1182.641
310 111 LeftLarger PercIBExp1 Prime_9A Target_1A bIDgelL mLKhMeF Incongruent left correct Normal 1204.815
310 112 LeftLarger PercIBExp1 Prime_9A Target_6A dKciFgA LKbchfg Congruent right error Normal 558.3698
310 113 LeftLarger PercIBExp1 Prime_4N Target_4N aDKCBEI CMjgBlm Congruent left error Normal 405.162
310 114 LeftLarger PercIBExp1 Prime_4A Target_4N IMchjem dGjEBkc Congruent right correct Normal 458.9502
310 115 LeftLarger PercIBExp1 Prime_1N Target_9A ILdhEGD ILmbdGh Incongruent right correct Normal 649.8607
310 116 LeftLarger PercIBExp1 Prime_4A Target_9A AJCiDfB EfFLegC Incongruent left error Normal 931.7826
310 117 LeftLarger PercIBExp1 Prime_6N Target_4A AKbJmCf JdChGFA Incongruent left correct Normal 493.095
310 118 LeftLarger PercIBExp1 Prime_9A Target_9N LDFHdEC kEDlFCc Congruent right error Normal 594.001
310 119 LeftLarger PercIBExp1 Prime_6A Target_6A BLEHMFh ilIKfAj Congruent right error Normal 716.2952
