sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
809 102 LeftLarger PercIBExp1 Prime_6N Target_6N gCFmJiI hgCjaKe Congruent left correct Normal 327.6445
809 103 LeftLarger PercIBExp1 Prime_6A Target_6N DBAhMlj akJbIMj Congruent left correct Normal 354.5703
809 104 LeftLarger PercIBExp1 Prime_1N Target_6A FJKLBef BIFHgAM Incongruent right correct Normal 257.2799
809 105 LeftLarger PercIBExp1 Prime_4A Target_1A lfBMHki Ibafcdk Congruent right correct Normal 324.7565
809 106 LeftLarger PercIBExp1 Prime_6N Target_9N HIKaDCj gcjCkKG Congruent right error Normal 491.1769
809 107 LeftLarger PercIBExp1 Prime_6A Target_9A jligGJb gafIbAL Congruent left correct Normal 300.966
809 108 LeftLarger PercIBExp1 Prime_9N Target_9A GBbdhIJ kgAaEMd Congruent left correct Normal 365.7233
809 109 LeftLarger PercIBExp1 Prime_6A Target_1N bIBDAaK mGLDlke Incongruent left correct Normal 285.2844
809 110 LeftLarger PercIBExp1 Prime_9A Target_6N haiLkKj emcCIEB Congruent right error Normal 428.1606
809 111 LeftLarger PercIBExp1 Prime_4A Target_4A bGMaBlH mdbfMga Congruent right correct Normal 352.6121
809 112 LeftLarger PercIBExp1 Prime_1A Target_9A fHiJBMd GfmdAHM Incongruent left error Normal 176.6391
809 113 LeftLarger PercIBExp1 Prime_9N Target_1N DlAMCJI HkDhmlg Incongruent right error Normal 543.9291
809 114 LeftLarger PercIBExp1 Prime_9N Target_6N IDMEcig GbFclEe Congruent left correct Normal 289.2225
809 115 LeftLarger PercIBExp1 Prime_9N Target_1A FIBjAlb ikFhcag Incongruent right error Normal 660.7738
809 116 LeftLarger PercIBExp1 Prime_4N Target_4A edhlfLE dLMCjJD Congruent left error Normal 298.2598
809 117 LeftLarger PercIBExp1 Prime_1N Target_1N kbBKhdA FHcJdIf Congruent right correct Normal 342.4303
809 118 LeftLarger PercIBExp1 Prime_6N Target_4N mFLEcKD CigMHkJ Incongruent left correct Normal 587.0709
809 119 LeftLarger PercIBExp1 Prime_6N Target_1N egidhfB KdmFhGi Incongruent left correct Normal 361.9118
809 120 LeftLarger PercIBExp1 Prime_1N Target_4A hMklfGi EhAJFdf Congruent right correct Normal 977.5807
809 121 LeftLarger PercIBExp1 Prime_9A Target_1A BDKCJcE eFLjhGB Incongruent right error Early 65.41009
809 122 LeftLarger PercIBExp1 Prime_4A Target_9N EHcbmLD GeckKHF Incongruent left error Normal 184.4233
809 123 LeftLarger PercIBExp1 Prime_1N Target_9A BLMCfmb dJeCmBG Incongruent right correct Normal 250.3135
809 124 LeftLarger PercIBExp1 Prime_4A Target_4N dEegfIi JfGhlDK Congruent right correct Normal 118.4316
809 125 LeftLarger PercIBExp1 Prime_4N Target_9N IbklAGj kgKIMah Incongruent left error Normal 160.537
809 126 LeftLarger PercIBExp1 Prime_4N Target_4N glKmkGe cgBHClk Congruent right correct Normal 118.931
809 127 LeftLarger PercIBExp1 Prime_4N Target_1N cjIEbfD bMljFHg Congruent left error Normal 127.9633
809 128 LeftLarger PercIBExp1 Prime_4N Target_1A hBKCHgl mlHhika Congruent left error Normal 218.2838
809 129 LeftLarger PercIBExp1 Prime_4N Target_6A aIbEDJl BbCaAJg Incongruent right correct Normal 148.5591
809 130 LeftLarger PercIBExp1 Prime_6A Target_1A hgLlImB CLFAdbJ Incongruent left correct Early 38.45376
809 131 LeftLarger PercIBExp1 Prime_9A Target_9N JfhldiI lihEMHL Congruent right error Early 26.04492
809 132 LeftLarger PercIBExp1 Prime_1A Target_1A DLjKgeH AmCJFIG Congruent left error Early 95.04872
809 133 LeftLarger PercIBExp1 Prime_9N Target_4N bgJjALG hfCMFkb Incongruent right error Early 3.047427
809 134 LeftLarger PercIBExp1 Prime_1A Target_4N jcdlhkD MClmhik Congruent right correct Normal 221.3909
809 135 LeftLarger PercIBExp1 Prime_4A Target_1N MkIHBic Cdcbamj Congruent left error Normal 123.5372
809 136 LeftLarger PercIBExp1 Prime_4A Target_6N JHMkLDl dJcmgaE Incongruent right correct Normal 3409.452
809 137 LeftLarger PercIBExp1 Prime_9N Target_6A CEHkfFm IflFjmk Congruent left correct Normal 378.167
809 138 LeftLarger PercIBExp1 Prime_6N Target_9A FmlKDeH fBLmkKj Congruent left correct Early 93.5675
809 139 LeftLarger PercIBExp1 Prime_6N Target_4A jAIFLaE MblDHJf Incongruent right error Normal 3924.015
809 140 LeftLarger PercIBExp1 Prime_1N Target_9N mMdcjLf fiEeaHF Incongruent right correct Normal 491.709
809 141 LeftLarger PercIBExp1 Prime_1N Target_1A leBdDgk JLHfCdi Congruent left error Normal 687.882
809 142 LeftLarger PercIBExp1 Prime_1A Target_6N bfkLAca AhIDKBi Incongruent right correct Normal 468.2927
809 143 LeftLarger PercIBExp1 Prime_6N Target_6A cIKdCHl jFCfDib Congruent left correct Normal 516.0711
809 144 LeftLarger PercIBExp1 Prime_9A Target_4A aeKIiCL ldaeBgi Incongruent right error Normal 402.8851
809 145 LeftLarger PercIBExp1 Prime_1A Target_9N ImEegcB CldIgKF Incongruent left error Normal 338.9334
809 146 LeftLarger PercIBExp1 Prime_4N Target_6N DiKdFBJ AcgjGBm Incongruent right correct Normal 330.0826
809 147 LeftLarger PercIBExp1 Prime_6A Target_9N GecbjiE kdKJEGc Congruent left correct Normal 303.1226
809 148 LeftLarger PercIBExp1 Prime_9A Target_1N BJLMefI dcMhmlf Incongruent right error Normal 305.8314
809 149 LeftLarger PercIBExp1 Prime_1A Target_1N LeFBfDi dbmKFih Congruent left error Early 60.94457
809 150 LeftLarger PercIBExp1 Prime_6A Target_6A dlegijD deKIkHE Congruent left correct Normal 622.2138
809 151 LeftLarger PercIBExp1 Prime_9A Target_6A IiGfkbA AbBiMcg Congruent right error Normal 292.7908
809 152 LeftLarger PercIBExp1 Prime_1A Target_4A GDdcBFb AaKDlFc Congruent left error Normal 350.5428
809 153 LeftLarger PercIBExp1 Prime_9A Target_9A LmHiGeJ kiFhmKb Congruent right error Normal 153.4977
809 154 LeftLarger PercIBExp1 Prime_1N Target_6N lecFbBC bChklFd Incongruent right correct Normal 560.9003
809 155 LeftLarger PercIBExp1 Prime_9N Target_9N cfiKeFk AmaDjHf Congruent left correct Normal 603.673
809 156 LeftLarger PercIBExp1 Prime_4A Target_9A iaJCMEf kEAjdCK Incongruent left error Normal 714.8411
809 157 LeftLarger PercIBExp1 Prime_9N Target_4A JKDdIiH EacBkgh Incongruent right error Normal 339.2018
809 158 LeftLarger PercIBExp1 Prime_6N Target_1A ckElIDj eLHMIFG Incongruent right error Normal 523.3603
809 159 LeftLarger PercIBExp1 Prime_9A Target_4N afELmCd AMJcbfF Incongruent left correct Normal 364.5698
809 160 LeftLarger PercIBExp1 Prime_4N Target_9A LECejhd jMbghfl Incongruent right correct Normal 378.9472
810 1 LeftSmaller PercIAPrac Prime_4A Target_6A kgGmIih haDMIAf Incongruent left correct Normal 1709.085
810 2 LeftSmaller PercIAPrac Prime_9N Target_6A MHkJLbB mjgBbhL Congruent right correct Normal 890.91
810 3 LeftSmaller PercIAPrac Prime_4N Target_9A BEMjaKi CHmfgKL Incongruent left correct Normal 852.0945
810 4 LeftSmaller PercIAPrac Prime_9A Target_6N FhJglAE BgilCFh Congruent right correct Normal 934.1329
810 5 LeftSmaller PercIAPrac Prime_1N Target_9A MGhaiEf MjcKkHe Incongruent left correct Normal 727.5889
810 6 LeftSmaller PercIAPrac Prime_1N Target_4A HEgjABD EmGCLdM Congruent left correct Normal 1702.479
810 7 LeftSmaller PercIAPrac Prime_1A Target_4N DJBEKCG ECMjdJa Congruent right error Normal 3957.502
810 8 LeftSmaller PercIAPrac Prime_1A Target_1A hDemLdc AidBalj Congruent left correct Normal 797.6499
810 9 LeftSmaller PercIAPrac Prime_9A Target_1N kGbjcmE LDeJBAF Incongruent right correct Normal 828.2117
810 10 LeftSmaller PercIAPrac Prime_6N Target_9A HLkIgCD CecIaML Congruent right correct Normal 1091.227
810 11 LeftSmaller PercIAPrac Prime_4A Target_1A lCbFGgA LBgcKam Congruent left correct Normal 1810.252
810 12 LeftSmaller PercIAPrac Prime_6A Target_9A cFmLKdM FfdGaLD Congruent right correct Normal 1036.985
810 13 LeftSmaller PercIAPrac Prime_9N Target_4N FCLcmAb ibCElfe Incongruent left error Normal 1880.273
810 14 LeftSmaller PercIAPrac Prime_1N Target_9N HDELAig IKfcBiL Incongruent left correct Normal 1542.043
810 15 LeftSmaller PercIAPrac Prime_6N Target_1A aLHchGg dIijLkg Incongruent right correct Normal 1658.404
810 16 LeftSmaller PercIAPrac Prime_1A Target_9A KlJibdg BcMlFiG Incongruent left correct Normal 1874.459
810 17 LeftSmaller PercIAExp1 Prime_1N Target_1N kIihDEG khjKEbI Congruent left correct Normal 1264.369
810 18 LeftSmaller PercIAExp1 Prime_9A Target_1A aldEbIA ihlkKBa Incongruent right correct Normal 1410.821
810 19 LeftSmaller PercIAExp1 Prime_1A Target_4N BHgKkaD HBGjgei Congruent right error Normal 1087.384
810 20 LeftSmaller PercIAExp1 Prime_4N Target_4N aDBbfhI eiCBaGF Congruent left correct Normal 1125.312
810 21 LeftSmaller PercIAExp1 Prime_9N Target_4A djhcDCm bAjGeLF Incongruent right correct Normal 945.752
810 22 LeftSmaller PercIAExp1 Prime_9A Target_9N bhdkega KHkbFAB Congruent left error Normal 872.9199
810 23 LeftSmaller PercIAExp1 Prime_9A Target_6N GkMmgiI ijeGCfK Congruent left error Normal 970.6198
810 24 LeftSmaller PercIAExp1 Prime_1N Target_1A bdflhiF hAmDBbK Congruent right error Normal 2660.949
810 25 LeftSmaller PercIAExp1 Prime_1A Target_1A cmLgBCj LKkAcml Congruent left correct Normal 1924.57
810 26 LeftSmaller PercIAExp1 Prime_6N Target_6A KAmDkcl AhikeCK Congruent right correct Normal 1922.5
810 27 LeftSmaller PercIAExp1 Prime_6A Target_4N LeiFJcf aimlbfL Incongruent right correct Normal 1586.439
810 28 LeftSmaller PercIAExp1 Prime_9N Target_9A LMimGdg aABJjDF Congruent right correct Normal 2588.023
810 29 LeftSmaller PercIAExp1 Prime_9A Target_9A bHBdIFL EmiHhcD Congruent right correct Normal 1868.723
810 30 LeftSmaller PercIAExp1 Prime_4N Target_9N EgFaHim FkjaJfA Incongruent left correct Normal 1007.602
810 31 LeftSmaller PercIAExp1 Prime_9A Target_4A aCMGLkK JcALGKd Incongruent right correct Normal 897.8093
810 32 LeftSmaller PercIAExp1 Prime_6N Target_9N dGaFbEm lFIcEfB Congruent left error Normal 2629.219
810 33 LeftSmaller PercIAExp1 Prime_1N Target_9A jlEAiDK efhMaBE Incongruent left correct Normal 730.6352
810 34 LeftSmaller PercIAExp1 Prime_6A Target_1A KeaHmbL LKaIHjk Incongruent right correct Normal 1014.041
810 35 LeftSmaller PercIAExp1 Prime_1A Target_1N cDkEhaG LJcbdeB Congruent right error Normal 1076.97
810 36 LeftSmaller PercIAExp1 Prime_4N Target_1N cLbeaJj blCLBkI Congruent left correct Normal 1049.587
810 37 LeftSmaller PercIAExp1 Prime_4A Target_6A LjliAFg BkdKfLC Incongruent left correct Normal 816.8016
810 38 LeftSmaller PercIAExp1 Prime_6A Target_4A FmjIhck BGFCfcH Incongruent right correct Normal 1416.025
810 39 LeftSmaller PercIAExp1 Prime_1N Target_4A LMhajif dEIjhCH Congruent left correct Normal 896.6149
810 40 LeftSmaller PercIAExp1 Prime_1A Target_9A jHmbLdB HcfMDah Incongruent left correct Normal 1579.572
810 41 LeftSmaller PercIAExp1 Prime_6N Target_9A bkdJImH GjgKCdk Congruent right correct Normal 976.3963
810 42 LeftSmaller PercIAExp1 Prime_6A Target_1N DkhKCgm dHBfbJj Incongruent left error Normal 1756.713
810 43 LeftSmaller PercIAExp1 Prime_4A Target_4N beGkdfh DGfmEJh Congruent left correct Normal 1817.904
810 44 LeftSmaller PercIAExp1 Prime_6A Target_9N CBelfDm HgiJmbe Congruent left error Normal 1645.705
810 45 LeftSmaller PercIAExp1 Prime_9A Target_4N IjHdclb KmeEkLl Incongruent right correct Normal 1887.878
810 46 LeftSmaller PercIAExp1 Prime_9A Target_1N DAfFgaH AIgBijK Incongruent right correct Normal 1076.574
810 47 LeftSmaller PercIAExp1 Prime_9N Target_1A MihIlLC JAckMdD Incongruent right correct Normal 2030.147
810 48 LeftSmaller PercIAExp1 Prime_4A Target_1A JDAIKal KlmhiFI Congruent left correct Normal 1237.825
810 49 LeftSmaller PercIAExp1 Prime_9A Target_6A HJcmGdD djcKFea Congruent left error Normal 2135.749
810 50 LeftSmaller PercIAExp1 Prime_4A Target_9A KmcDEeJ cEekjKd Incongruent right error Normal 1189.549
810 51 LeftSmaller PercIAExp1 Prime_4N Target_1A eBgDiLG KbdGfkj Congruent left correct Normal 1104.781
810 52 LeftSmaller PercIAExp1 Prime_1N Target_6A AkjLhaD bDJGagh Incongruent left correct Normal 798.4421
810 53 LeftSmaller PercIAExp1 Prime_1N Target_9N jGkEBcf mDKEcGM Incongruent left correct Normal 783.6172
810 54 LeftSmaller PercIAExp1 Prime_9N Target_6A JGKlEHA eDhjAKl Congruent right correct Normal 1520.03
810 55 LeftSmaller PercIAExp1 Prime_9N Target_4N hdbeCBi mFbJGhl Incongruent right correct Normal 757.1079
810 56 LeftSmaller PercIAExp1 Prime_6N Target_4A HkagDhj GJjFMfK Incongruent right correct Normal 1405.144
810 57 LeftSmaller PercIAExp1 Prime_9N Target_6N mBaDjAc FDdKBEl Congruent right correct Normal 963.3353
810 58 LeftSmaller PercIAExp1 Prime_4A Target_1N EAiIabl mjJMekD Congruent left correct Normal 1014.237
810 59 LeftSmaller PercIAExp1 Prime_1A Target_6A FHEdgje aIGAegK Incongruent left correct Normal 1116.555
810 60 LeftSmaller PercIAExp1 Prime_6A Target_6N gkhjMJB ilAJLDF Congruent right correct Normal 1859.341
810 61 LeftSmaller PercIAExp1 Prime_6N Target_1A DKichBC GLBCEmk Incongruent right correct Normal 887.7209
810 62 LeftSmaller PercIAExp1 Prime_6A Target_9A gcBmjlH JmhGdBL Congruent left error Normal 1376.588
810 63 LeftSmaller PercIAExp1 Prime_4A Target_9N MAHgKEJ HljhDbk Incongruent left correct Normal 868.2527
810 64 LeftSmaller PercIAExp1 Prime_1A Target_9N EGbiIDc MimFcHb Incongruent left correct Normal 2122.062
810 65 LeftSmaller PercIAExp1 Prime_4A Target_6N lkFCELG KlBdmhD Incongruent left correct Normal 1086.269
810 66 LeftSmaller PercIAExp1 Prime_1N Target_6N cHGIjBM dDeljBH Incongruent left correct Normal 946.4504
810 67 LeftSmaller PercIAExp1 Prime_6N Target_4N MhdJeGI fbJilBe Incongruent right correct Normal 721.1621
810 68 LeftSmaller PercIAExp1 Prime_4N Target_6N jgCHBlA fkFAjhI Incongruent left correct Normal 1072.362
810 69 LeftSmaller PercIAExp1 Prime_4N Target_4A lAcCJEI MLbGiCJ Congruent right error Normal 1122.511
810 70 LeftSmaller PercIAExp1 Prime_9N Target_9N JlHmdBL cdhkKbI Congruent left error Normal 2341.381
810 71 LeftSmaller PercIAExp1 Prime_1A Target_6N FeBjGDA ilbCeMc Incongruent left correct Normal 1401.183
810 72 LeftSmaller PercIAExp1 Prime_4A Target_4A KLdJACB MBljfdc Congruent right error Normal 1735.902
810 73 LeftSmaller PercIAExp1 Prime_9N Target_1N akEeGJm HEGLiDa Incongruent right correct Normal 942.7123
810 74 LeftSmaller PercIAExp1 Prime_1A Target_4A gCJHhFf FjmDiLf Congruent right error Normal 1334.537
810 75 LeftSmaller PercIAExp1 Prime_4N Target_6A mhcdlIG BhDLAKd Incongruent left correct Normal 672.1283
810 76 LeftSmaller PercIAExp1 Prime_6N Target_6N LJCjKiD cKGiCmD Congruent right correct Normal 1610.47
810 77 LeftSmaller PercIAExp1 Prime_4N Target_9A FlMhHBg hLHDBbI Incongruent left correct Normal 1284.29
810 78 LeftSmaller PercIAExp1 Prime_6A Target_6A jhkJHDm LFHEkgA Congruent right correct Normal 843.6428
810 79 LeftSmaller PercIAExp1 Prime_6N Target_1N EbmdlDe LAedGCk Incongruent right correct Normal 996.5439
810 80 LeftSmaller PercIAExp1 Prime_1N Target_4N lBMKGgC deCcJAK Congruent right error Normal 668.2021
810 81 LeftLarger PercIBPrac Prime_1A Target_1A gemJKAk eLMjbfF Congruent right correct Normal 2351.79
810 82 LeftLarger PercIBPrac Prime_6A Target_9A HImBCdk mbMhgkG Congruent left correct Normal 1394.73
810 83 LeftLarger PercIBPrac Prime_4A Target_6N IbLHBJl MgKJAHm Incongruent right correct Normal 1240.942
810 84 LeftLarger PercIBPrac Prime_1N Target_9N dAeGglk HcBlMhG Incongruent right correct Normal 3260.448
810 85 LeftLarger PercIBPrac Prime_1A Target_6A EFgAkLm IlbfjkL Incongruent right correct Normal 2225.435
810 86 LeftLarger PercIBPrac Prime_4N Target_4A dHgJaIb DIAifhg Congruent right correct Normal 1472.025
810 87 LeftLarger PercIBPrac Prime_6N Target_6N hKMdgfC McaJdKb Congruent left correct Normal 1419.207
810 88 LeftLarger PercIBPrac Prime_6A Target_9N MjklBiA HCfabed Congruent right error Normal 1345.627
810 89 LeftLarger PercIBPrac Prime_9N Target_6N FAMhfBc AMDaFkl Congruent left correct Normal 1023.563
810 90 LeftLarger PercIBPrac Prime_4A Target_9N aAgdmeF gjGDLic Incongruent right correct Normal 2381.546
810 91 LeftLarger PercIBPrac Prime_1A Target_9N hfKHCMI hjLEMKb Incongruent left error Normal 2409.765
810 92 LeftLarger PercIBPrac Prime_1N Target_4A dkIBHma CgcfdhE Congruent right correct Normal 1121.186
810 93 LeftLarger PercIBPrac Prime_6N Target_9N leLgAbD jaDcHCg Congruent left correct Normal 951.4463
810 94 LeftLarger PercIBPrac Prime_9N Target_1N lEAeKDF fjILgid Incongruent left correct Normal 1347.137
810 95 LeftLarger PercIBPrac Prime_9A Target_9A fHgchAG JdLAIHM Congruent left correct Normal 796.1852
810 96 LeftLarger PercIBPrac Prime_1N Target_6A ibdgChf JDAhfiE Incongruent right correct Normal 974.3592
810 97 LeftLarger PercIBExp1 Prime_6N Target_4N khfaGjd bGAdgak Incongruent left correct Normal 1463.059
810 98 LeftLarger PercIBExp1 Prime_1A Target_1A HegaMLF ejcMFAa Congruent left error Normal 2626.492
810 99 LeftLarger PercIBExp1 Prime_1N Target_4N dBhIcbC dIlCegA Congruent right correct Normal 946.2124
810 100 LeftLarger PercIBExp1 Prime_4A Target_4N igMlKhf dfKmcFe Congruent right correct Normal 1151.607
810 101 LeftLarger PercIBExp1 Prime_1N Target_4A hCJBfHG jAecdCB Congruent right correct Normal 1344.064
810 102 LeftLarger PercIBExp1 Prime_6A Target_9N fCLgcMd iCKkbJI Congruent left correct Normal 1000.049
810 103 LeftLarger PercIBExp1 Prime_6A Target_6N MFIjCJh kadJAhe Congruent left correct Normal 1521.926
810 104 LeftLarger PercIBExp1 Prime_4N Target_6A mBAikMI bgkcJMB Incongruent right correct Normal 1941.101
810 105 LeftLarger PercIBExp1 Prime_6N Target_9A hibEdfF JKdDMBF Congruent left correct Normal 807.0594
810 106 LeftLarger PercIBExp1 Prime_6N Target_9N GiDHefK Lkgflae Congruent left correct Normal 1381.346
810 107 LeftLarger PercIBExp1 Prime_4N Target_4N mMAhJLK BadImbc Congruent right correct Normal 1454.652
810 108 LeftLarger PercIBExp1 Prime_4A Target_6A hJajmli deKmhLa Incongruent left error Normal 2513.195
810 109 LeftLarger PercIBExp1 Prime_9A Target_1N dcFLfEh CMEAHgF Incongruent left correct Normal 2901.77
810 110 LeftLarger PercIBExp1 Prime_4N Target_1A lCJHFbD DBFAejK Congruent right correct Normal 1116.02
810 111 LeftLarger PercIBExp1 Prime_1A Target_4N BcHbLjM CMJkIAh Congruent right correct Normal 2220.802
810 112 LeftLarger PercIBExp1 Prime_6A Target_4A MLdjkJh aDfJFAg Incongruent left correct Normal 1026.392
810 113 LeftLarger PercIBExp1 Prime_9N Target_9N LikCemc GbMgJLh Congruent left correct Normal 1828.799
810 114 LeftLarger PercIBExp1 Prime_4N Target_9N fdEMKLF lGAEJIi Incongruent right correct Normal 1282.986
810 115 LeftLarger PercIBExp1 Prime_6N Target_1A dBKejJI fIbcFmk Incongruent left correct Normal 2577.916
810 116 LeftLarger PercIBExp1 Prime_1N Target_1A EMdeHIB flGiejk Congruent left error Normal 2557.367
810 117 LeftLarger PercIBExp1 Prime_4N Target_9A IhlLMkf LcGfebF Incongruent right correct Normal 1339.506
810 118 LeftLarger PercIBExp1 Prime_9N Target_6N HGgkhBJ lkjAMmI Congruent right error Normal 1440.774
810 119 LeftLarger PercIBExp1 Prime_1A Target_1N JmdkbCI lceIHFm Congruent left error Normal 1153.197
810 120 LeftLarger PercIBExp1 Prime_9A Target_6N jmBGHCE dLkHiIm Congruent left correct Normal 2096.751
810 121 LeftLarger PercIBExp1 Prime_1A Target_6A eaFAJKH hEelcLG Incongruent left error Normal 1840.302
810 122 LeftLarger PercIBExp1 Prime_1A Target_4A iDbKLgE hKMJeiL Congruent left error Normal 1024.33
810 123 LeftLarger PercIBExp1 Prime_1N Target_1N iAIBcmb HFmkIlM Congruent right correct Normal 1639.809
810 124 LeftLarger PercIBExp1 Prime_4A Target_9A AedCfIb geEKmAl Incongruent right correct Normal 1753.418
810 125 LeftLarger PercIBExp1 Prime_6A Target_1A HJcbKLa FjHabeJ Incongruent left correct Normal 898.5756
810 126 LeftLarger PercIBExp1 Prime_1N Target_9N hcmLjlD leLakfJ Incongruent right correct Normal 2432.341
810 127 LeftLarger PercIBExp1 Prime_6A Target_6A ACIlDmk EdDIAeC Congruent right error Normal 3154.93
810 128 LeftLarger PercIBExp1 Prime_9A Target_1A afFhbHK KmhiGAk Incongruent left correct Normal 2146.898
810 129 LeftLarger PercIBExp1 Prime_4A Target_1A MkDlJLj dCHFkJL Congruent right correct Normal 1394.281
810 130 LeftLarger PercIBExp1 Prime_9N Target_1A JiCghBG kMhDLJH Incongruent left correct Normal 1330.547
810 131 LeftLarger PercIBExp1 Prime_9A Target_4N iGeJbFm hifLJeD Incongruent right error Normal 2842.955
810 132 LeftLarger PercIBExp1 Prime_1A Target_9A ilDbhHd jiEFlIb Incongruent right correct Normal 1687.22
810 133 LeftLarger PercIBExp1 Prime_4N Target_4A IdGCMEJ dHMmhKc Congruent right correct Normal 1593.747
810 134 LeftLarger PercIBExp1 Prime_4N Target_1N clBIDHf hMGECjb Congruent right correct Normal 1320.784
810 135 LeftLarger PercIBExp1 Prime_6N Target_6A HIDLhME lDejmKG Congruent right error Normal 1399.102
