"","Subj_idx","Accuracy","Response","Confidence"
"1236",128,0,0,1
"1237",128,1,0,2
"1238",128,1,1,1
"1239",128,1,1,2
"1240",128,0,1,1
"1241",128,1,1,1
"1242",128,1,0,2
"1243",128,1,0,1
"1244",128,1,0,1
"1245",128,1,1,1
"1246",128,1,0,2
"1247",128,1,0,2
"1248",128,0,0,1
"1249",128,0,1,1
"1250",128,1,0,1
"1251",128,0,0,1
"1252",128,1,1,1
"1253",128,0,1,1
"1254",128,1,0,1
"1255",128,1,0,2
"1256",128,1,0,1
"1257",128,1,0,1
"1258",128,1,1,1
"1259",128,1,0,2
"1260",128,1,0,2
"1261",129,1,0,2
"1262",129,1,1,2
"1263",129,0,1,2
"1264",129,1,0,2
"1265",129,1,0,2
"1266",129,1,1,1
"1267",129,1,1,1
"1268",129,1,0,2
"1269",129,1,0,1
"1270",129,1,1,1
"1271",129,1,0,2
"1272",129,1,1,1
"1273",129,1,1,1
"1274",129,1,0,2
"1275",129,1,1,1
"1276",129,1,0,1
"1277",129,1,1,2
"1278",129,1,0,2
"1279",129,1,0,1
"1280",129,1,1,2
"1281",129,0,0,2
"1282",129,1,0,2
"1283",129,0,0,1
"1284",129,1,1,1
"1285",129,0,1,1
"1286",129,0,0,1
"1287",129,1,0,1
"1288",129,1,0,1
"1289",129,1,0,1
"1290",129,0,0,1
"1291",129,1,0,2
"1292",129,1,0,2
"1293",129,1,1,2
"1294",129,1,0,1
"1295",129,1,0,1
"1296",129,0,0,2
"1297",129,1,1,1
"1298",129,0,1,1
"1299",129,1,0,2
"1300",129,1,0,2
"1301",129,0,1,1
"1302",129,1,0,2
"1303",129,1,1,1
"1304",129,1,0,2
"1305",129,1,0,1
"1306",130,1,0,2
"1307",130,1,1,2
"1308",130,1,0,2
"1309",130,1,0,2
"1310",130,1,0,2
"1311",130,1,1,2
"1312",130,1,1,2
"1313",130,1,0,2
"1314",130,0,1,2
"1315",130,1,1,2
"1316",130,1,0,2
"1317",130,1,1,2
"1318",130,1,1,2
"1319",130,1,0,2
"1320",130,1,1,2
"1321",130,1,0,2
"1322",130,1,1,2
"1323",130,1,0,2
"1324",130,1,0,2
"1325",130,1,1,2
"1326",130,1,1,2
"1327",130,1,0,2
"1328",130,1,1,2
"1329",130,0,0,2
"1330",130,1,0,2
"1331",130,1,1,1
"1332",130,1,0,2
"1333",130,1,0,1
"1334",130,1,0,2
"1335",130,1,1,2
"1336",130,1,0,2
"1337",130,1,0,2
"1338",130,1,1,2
"1339",130,1,0,2
"1340",130,1,0,2
"1341",130,1,1,2
"1342",130,1,1,2
"1343",130,0,1,2
"1344",130,1,0,2
"1345",130,1,0,2
"1346",130,0,1,2
"1347",130,1,0,1
"1348",130,1,1,2
"1349",130,1,0,2
"1350",130,1,0,2
"1351",131,1,0,1
"1352",131,1,1,2
"1353",131,0,1,1
"1354",131,1,0,2
"1355",131,1,0,2
"1356",131,1,1,2
"1357",131,1,1,2
"1358",131,1,0,2
"1359",131,0,1,1
"1360",131,1,1,2
"1361",131,1,0,1
"1362",131,1,1,2
"1363",131,1,1,2
"1364",131,1,0,2
"1365",131,1,1,1
"1366",131,1,0,2
"1367",131,1,1,2
"1368",131,1,0,2
"1369",131,0,1,1
"1370",131,1,1,1
"1371",131,1,1,2
"1372",131,1,0,2
"1373",131,1,1,2
"1374",131,1,1,1
"1375",131,0,1,1
"1376",131,0,0,2
"1377",131,1,0,2
"1378",131,0,1,2
"1379",131,1,0,2
"1380",131,0,0,1
"1381",131,1,0,2
"1382",131,1,0,2
"1383",131,0,0,2
"1384",131,0,1,2
"1385",131,1,0,2
"1386",131,1,1,1
"1387",131,0,0,2
"1388",131,0,1,1
"1389",131,1,0,2
"1390",131,1,0,2
"1391",131,0,1,1
"1392",131,1,0,1
"1393",131,0,0,2
"1394",131,1,0,2
"1395",131,1,0,1
"1396",132,1,0,2
"1397",132,1,1,2
"1398",132,1,0,1
"1399",132,1,0,2
"1400",132,1,0,2
"1401",132,1,1,1
"1402",132,1,1,1
"1403",132,1,0,2
"1404",132,1,0,1
"1405",132,1,1,1
"1406",132,1,0,1
"1407",132,1,1,1
"1408",132,1,1,2
"1409",132,1,0,2
"1410",132,0,0,1
"1411",132,1,0,2
"1412",132,1,1,2
"1413",132,1,0,2
"1414",132,0,1,1
"1415",132,1,1,2
"1416",132,1,1,1
"1417",132,1,0,2
"1418",132,0,0,1
"1419",132,1,1,1
"1420",132,0,1,1
"1421",132,1,1,1
"1422",132,1,0,1
"1423",132,1,0,2
"1424",132,1,0,2
"1425",132,1,1,2
"1426",132,1,0,2
"1427",132,1,0,2
"1428",132,1,1,2
"1429",132,0,1,1
"1430",132,1,0,1
"1431",132,0,0,1
"1432",132,1,1,1
"1433",132,1,0,1
"1434",132,1,0,2
"1435",132,1,0,2
"1436",132,1,0,2
"1437",132,1,0,1
"1438",132,1,1,2
"1439",132,1,0,1
"1440",132,1,0,1
"1441",133,1,0,2
"1442",133,1,1,2
"1443",133,0,1,1
"1444",133,1,0,2
"1445",133,1,0,2
"1446",133,1,1,1
"1447",133,1,1,2
"1448",133,1,0,2
"1449",133,1,0,1
"1450",133,1,1,2
"1451",133,1,0,2
"1452",133,1,1,1
"1453",133,1,1,2
"1454",133,0,1,1
"1455",133,1,1,2
"1456",133,1,0,2
"1457",133,1,1,2
"1458",133,1,0,2
"1459",133,0,1,1
"1460",133,1,1,1
"1461",133,1,1,2
"1462",133,1,0,2
"1463",133,1,1,1
"1464",133,1,1,2
"1465",133,0,1,2
"1466",133,0,0,1
"1467",133,0,1,1
"1468",133,1,0,2
"1469",133,1,0,1
"1470",133,1,1,2
"1471",133,1,0,2
"1472",133,1,0,2
"1473",133,0,0,2
"1474",133,0,1,2
"1475",133,1,0,1
"1476",133,1,1,1
"1477",133,1,1,2
"1478",133,0,1,2
"1479",133,1,0,2
"1480",133,1,0,2
"1481",133,1,0,2
"1482",133,0,1,1
"1483",133,1,1,2
"1484",133,0,1,2
"1485",133,1,0,1
"1486",134,1,0,2
"1487",134,1,1,2
"1488",134,0,1,1
"1489",134,1,0,2
"1490",134,1,0,2
"1491",134,1,1,1
"1492",134,1,1,1
"1493",134,1,0,1
"1494",134,0,1,1
"1495",134,1,1,1
"1496",134,1,0,1
"1497",134,1,1,2
"1498",134,1,1,2
"1499",134,1,0,1
"1500",134,1,1,1
"1501",134,1,0,2
"1502",134,1,1,2
"1503",134,1,0,2
"1504",134,0,1,1
"1505",134,1,1,2
"1506",134,1,1,2
"1507",134,1,0,2
"1508",134,1,1,2
"1509",134,0,0,1
"1510",134,0,1,1
"1511",134,1,1,1
"1512",134,0,1,1
"1513",134,1,0,1
"1514",134,0,1,1
"1515",134,1,1,2
"1516",134,1,0,2
"1517",134,1,0,1
"1518",134,0,0,1
"1519",134,0,1,1
"1520",134,1,0,1
"1521",134,1,1,2
"1522",134,1,1,1
"1523",134,0,1,1
"1524",134,1,0,2
"1525",134,1,0,2
"1526",134,0,1,1
"1527",134,0,1,1
"1528",134,1,1,2
"1529",134,1,0,1
"1530",134,1,0,1
"1531",135,1,0,2
"1532",135,1,1,1
"1533",135,0,1,1
"1534",135,1,0,2
"1535",135,1,0,2
"1536",135,1,1,1
"1537",135,1,1,2
"1538",135,1,0,2
"1539",135,0,1,1
"1540",135,1,1,2
"1541",135,1,0,2
"1542",135,1,1,2
"1543",135,1,1,2
"1544",135,0,1,2
"1545",135,1,1,1
"1546",135,1,0,2
"1547",135,1,1,2
"1548",135,1,0,2
"1549",135,1,0,1
"1550",135,1,1,2
"1551",135,1,1,1
"1552",135,1,0,2
"1553",135,1,1,2
"1554",135,1,1,1
"1555",135,1,0,1
"1556",135,1,1,1
"1557",135,0,1,2
"1558",135,1,0,2
"1559",135,1,0,1
"1560",135,0,0,1
"1561",135,1,0,2
"1562",135,1,0,2
"1563",135,1,1,1
"1564",135,0,1,1
"1565",135,1,0,2
"1566",135,0,0,2
"1567",135,0,0,1
"1568",135,0,1,1
"1569",135,1,0,2
"1570",135,1,0,2
"1571",135,0,1,1
"1572",135,1,0,1
"1573",135,1,1,1
"1574",135,0,1,2
"1575",135,1,0,2
"1576",136,1,0,2
"1577",136,1,1,2
"1578",136,0,1,2
"1579",136,1,0,2
"1580",136,1,0,2
"1581",136,1,1,2
"1582",136,1,1,2
"1583",136,1,0,2
"1584",136,0,1,2
"1585",136,0,0,1
"1586",136,1,0,1
"1587",136,0,0,1
"1588",136,1,1,1
"1589",136,1,0,2
"1590",136,1,1,1
"1591",136,1,0,2
"1592",136,1,1,2
"1593",136,1,0,2
"1594",136,0,1,2
"1595",136,1,1,2
"1596",136,1,1,2
"1597",136,1,0,2
"1598",136,1,1,2
"1599",136,1,1,2
"1600",136,1,0,2
"1601",136,1,1,2
"1602",136,1,0,2
"1603",136,1,0,2
"1604",136,1,0,2
"1605",136,0,0,2
"1606",136,1,0,2
"1607",136,1,0,2
"1608",136,1,1,2
"1609",136,0,1,2
"1610",136,1,0,2
"1611",136,1,1,1
"1612",136,0,0,1
"1613",136,0,1,2
"1614",136,1,0,2
"1615",136,1,0,2
"1616",136,0,1,2
"1617",136,0,1,1
"1618",136,1,1,2
"1619",136,1,0,2
"1620",136,1,0,2
"1621",137,1,0,2
"1622",137,1,1,1
"1623",137,0,1,1
"1624",137,1,0,2
"1625",137,1,0,2
"1626",137,1,1,2
"1627",137,1,1,2
"1628",137,1,0,1
"1629",137,0,1,2
"1630",137,1,1,2
"1631",137,1,0,1
"1632",137,1,1,1
"1633",137,1,1,2
"1634",137,1,0,2
"1635",137,1,1,1
"1636",137,1,0,2
"1637",137,1,1,2
"1638",137,1,0,2
"1639",137,1,0,1
"1640",137,1,1,2
"1641",137,1,1,1
"1642",137,1,0,2
"1643",137,1,1,1
"1644",137,1,1,1
"1645",137,1,0,1
"1646",137,0,0,1
"1647",137,1,0,1
"1648",137,1,0,1
"1649",137,1,0,2
"1650",137,1,1,1
"1651",137,1,0,2
"1652",137,1,0,2
"1653",137,0,0,2
"1654",137,0,1,1
"1655",137,1,0,2
"1656",137,0,0,1
"1657",137,1,1,1
"1658",137,1,0,1
"1659",137,1,0,2
"1660",137,1,0,2
"1661",137,0,1,2
"1662",137,0,1,2
"1663",137,1,1,1
"1664",137,1,0,1
"1665",137,1,0,1
"1666",138,1,0,2
"1667",138,1,1,1
"1668",138,0,1,1
"1669",138,1,0,2
"1670",138,1,0,2
"1671",138,1,1,1
"1672",138,1,1,1
"1673",138,1,0,1
"1674",138,0,1,2
"1675",138,1,1,2
"1676",138,0,1,2
"1677",138,1,1,2
"1678",138,1,1,2
"1679",138,1,0,2
"1680",138,0,0,1
"1681",138,1,0,2
"1682",138,1,1,2
"1683",138,1,0,2
"1684",138,0,1,1
"1685",138,1,1,2
"1686",138,1,1,2
"1687",138,1,0,2
"1688",138,1,1,2
"1689",138,0,0,1
"1690",138,0,1,2
"1691",138,1,1,1
"1692",138,0,1,1
"1693",138,0,1,1
"1694",138,0,1,1
"1695",138,0,0,1
"1696",138,1,0,2
"1697",138,1,0,2
"1698",138,0,0,2
"1699",138,1,0,2
"1700",138,1,0,2
"1701",138,1,1,2
"1702",138,1,1,2
"1703",138,0,1,2
"1704",138,1,0,2
"1705",138,1,0,2
"1706",138,0,1,1
"1707",138,0,1,1
"1708",138,1,1,1
"1709",138,1,0,2
"1710",138,1,0,2
"1711",139,1,0,1
"1712",139,1,1,2
"1713",139,0,1,1
"1714",139,1,0,2
"1715",139,1,0,1
"1716",139,1,1,2
"1717",139,1,1,2
"1718",139,1,0,2
"1719",139,0,1,1
"1720",139,1,1,2
"1721",139,0,1,1
"1722",139,1,1,2
"1723",139,1,1,2
"1724",139,1,0,1
"1725",139,1,1,2
"1726",139,1,0,1
"1727",139,1,1,2
"1728",139,1,0,2
"1729",139,1,0,1
"1730",139,1,1,2
"1731",139,1,1,2
"1732",139,1,0,2
"1733",139,1,1,2
"1734",139,1,1,1
"1735",139,0,1,1
"1736",139,1,1,1
"1737",139,1,0,1
"1738",139,1,0,2
"1739",139,1,0,1
"1740",139,1,1,2
"1741",139,1,0,2
"1742",139,1,0,2
"1743",139,1,1,2
"1744",139,0,1,2
"1745",139,1,0,1
"1746",139,1,1,2
"1747",139,1,1,1
"1748",139,0,1,1
"1749",139,1,0,2
"1750",139,1,0,2
"1751",139,0,1,2
"1752",139,0,1,2
"1753",139,1,1,2
"1754",139,0,1,1
"1755",139,1,0,1
"1756",140,1,0,2
"1757",140,1,1,2
"1758",140,0,1,2
"1759",140,1,0,2
"1760",140,1,0,2
"1761",140,0,0,2
"1762",140,1,1,2
"1763",140,1,0,2
"1764",140,0,1,2
"1765",140,1,1,2
"1766",140,1,0,2
"1767",140,1,1,2
"1768",140,1,1,2
"1769",140,1,0,2
"1770",140,1,1,2
"1771",140,1,0,2
"1772",140,1,1,2
"1773",140,1,0,2
"1774",140,0,1,2
"1775",140,1,1,2
"1776",140,1,1,2
"1777",140,1,0,2
"1778",140,1,1,2
"1779",140,1,1,2
"1780",140,0,1,2
"1781",140,1,1,2
"1782",140,1,0,2
"1783",140,1,0,2
"1784",140,1,0,2
"1785",140,1,1,2
"1786",140,1,0,2
"1787",140,1,0,2
"1788",140,1,1,2
"1789",140,0,1,2
"1790",140,1,0,2
"1791",140,1,1,2
"1792",140,1,1,2
"1793",140,0,1,2
"1794",140,1,0,2
"1795",140,1,0,2
"1796",140,1,0,2
"1797",140,1,0,2
"1798",140,1,1,2
"1799",140,0,1,2
"1800",140,1,0,2
"1801",141,1,0,2
"1802",141,1,1,2
"1803",141,1,0,1
"1804",141,1,0,2
"1805",141,1,0,2
"1806",141,1,1,1
"1807",141,1,1,2
"1808",141,1,0,2
"1809",141,0,1,1
"1810",141,1,1,2
"1811",141,1,0,2
"1812",141,1,1,2
"1813",141,1,1,1
"1814",141,1,0,2
"1815",141,0,0,2
"1816",141,1,0,2
"1817",141,1,1,2
"1818",141,1,0,2
"1819",141,0,1,1
"1820",141,1,1,2
"1821",141,1,1,1
"1822",141,1,0,2
"1823",141,1,1,1
"1824",141,1,1,1
"1825",141,0,1,1
"1826",141,1,1,2
"1827",141,1,0,1
"1828",141,1,0,2
"1829",141,1,0,2
"1830",141,0,0,1
"1831",141,1,0,2
"1832",141,1,0,2
"1833",141,0,0,2
"1834",141,0,1,2
"1835",141,1,0,2
"1836",141,0,0,1
"1837",141,1,1,2
"1838",141,0,1,2
"1839",141,1,0,2
"1840",141,1,0,2
"1841",141,1,0,2
"1842",141,1,0,1
"1843",141,1,1,1
"1844",141,1,0,2
"1845",141,1,0,2
"1846",142,1,0,2
"1847",142,1,1,2
"1848",142,0,1,2
"1849",142,1,0,2
"1850",142,1,0,2
"1851",142,1,1,1
"1852",142,1,1,2
"1853",142,1,0,2
"1854",142,0,1,1
"1855",142,1,1,2
"1856",142,1,0,1
"1857",142,1,1,2
"1858",142,1,1,2
"1859",142,1,0,2
"1860",142,1,1,2
"1861",142,1,0,2
"1862",142,1,1,2
"1863",142,1,0,2
"1864",142,0,1,1
"1865",142,1,1,2
"1866",142,1,1,2
"1867",142,1,0,2
"1868",142,1,1,1
"1869",142,1,1,1
"1870",142,1,0,1
"1871",142,1,1,2
"1872",142,1,0,1
"1873",142,1,0,2
"1874",142,1,0,1
"1875",142,1,1,1
"1876",142,1,0,2
"1877",142,1,0,2
"1878",142,1,1,2
"1879",142,0,1,2
"1880",142,1,0,2
"1881",142,1,1,1
"1882",142,1,1,2
"1883",142,0,1,2
"1884",142,1,0,2
"1885",142,1,0,2
"1886",142,0,1,2
"1887",142,0,1,2
"1888",142,1,1,2
"1889",142,1,0,2
"1890",142,1,0,2
"1891",143,1,0,2
"1892",143,1,1,2
"1893",143,1,0,1
"1894",143,1,0,2
"1895",143,1,0,2
"1896",143,1,1,1
"1897",143,1,1,1
"1898",143,1,0,2
"1899",143,0,1,2
"1900",143,1,1,1
"1901",143,1,0,1
"1902",143,1,1,2
"1903",143,1,1,2
"1904",143,1,0,1
"1905",143,1,1,2
"1906",143,1,0,2
"1907",143,1,1,2
"1908",143,1,0,2
"1909",143,0,1,2
"1910",143,1,1,2
"1911",143,0,0,1
"1912",143,1,0,2
"1913",143,0,0,1
"1914",143,1,1,2
"1915",143,0,1,2
"1916",143,1,1,1
"1917",143,1,0,2
"1918",143,1,0,2
"1919",143,1,0,2
"1920",143,1,1,2
"1921",143,1,0,2
"1922",143,1,0,2
"1923",143,1,1,2
"1924",143,1,0,1
"1925",143,1,0,1
"1926",143,1,1,1
"1927",143,1,1,1
"1928",143,1,0,1
"1929",143,1,0,2
"1930",143,1,0,2
"1931",143,0,1,1
"1932",143,1,0,2
"1933",143,0,0,1
"1934",143,1,0,1
"1935",143,1,0,1
"1936",144,1,0,2
"1937",144,1,1,2
"1938",144,1,0,2
"1939",144,1,0,2
"1940",144,1,0,2
"1941",144,1,1,2
"1942",144,1,1,2
"1943",144,1,0,2
"1944",144,1,0,2
"1945",144,0,0,2
"1946",144,1,0,2
"1947",144,1,1,2
"1948",144,1,1,2
"1949",144,1,0,2
"1950",144,1,1,2
"1951",144,1,0,2
"1952",144,1,1,2
"1953",144,1,0,2
"1954",144,1,0,2
"1955",144,1,1,2
"1956",144,1,1,2
"1957",144,1,0,2
"1958",144,0,0,2
"1959",144,1,1,2
"1960",144,0,1,2
"1961",144,0,0,2
"1962",144,1,0,2
"1963",144,1,0,2
"1964",144,1,0,2
"1965",144,1,1,2
"1966",144,1,0,2
"1967",144,1,0,2
"1968",144,0,0,1
"1969",144,1,0,2
"1970",144,1,0,1
"1971",144,0,0,2
"1972",144,1,1,2
"1973",144,0,1,2
"1974",144,1,0,2
"1975",144,1,0,2
"1976",144,1,0,1
"1977",144,1,0,2
"1978",144,1,1,2
"1979",144,1,0,2
"1980",144,1,0,2
"1981",145,1,0,2
"1982",145,1,1,2
"1983",145,0,1,2
"1984",145,1,0,2
"1985",145,1,0,2
"1986",145,1,1,1
"1987",145,1,1,2
"1988",145,1,0,2
"1989",145,1,0,1
"1990",145,1,1,1
"1991",145,1,0,2
"1992",145,1,1,1
"1993",145,0,0,1
"1994",145,1,0,2
"1995",145,1,1,2
"1996",145,1,0,2
"1997",145,1,1,2
"1998",145,1,0,2
"1999",145,1,0,1
"2000",145,1,1,2
"2001",145,1,1,1
"2002",145,1,0,2
"2003",145,1,1,2
"2004",145,1,1,1
"2005",145,0,1,1
"2006",145,0,0,1
"2007",145,1,0,2
"2008",145,1,0,2
"2009",145,1,0,2
"2010",145,1,1,2
"2011",145,1,0,2
"2012",145,1,0,2
"2013",145,0,0,2
"2014",145,0,1,2
"2015",145,1,0,1
"2016",145,1,1,2
"2017",145,1,1,2
"2018",145,0,1,1
"2019",145,1,0,2
"2020",145,1,0,2
"2021",145,1,0,2
"2022",145,1,0,2
"2023",145,0,0,2
"2024",145,1,0,2
"2025",145,1,0,1
"2026",146,1,0,1
"2027",146,1,1,2
"2028",146,0,1,1
"2029",146,1,0,2
"2030",146,1,0,2
"2031",146,1,1,2
"2032",146,1,1,2
"2033",146,1,0,2
"2034",146,0,1,2
"2035",146,1,1,2
"2036",146,1,0,2
"2037",146,1,1,2
"2038",146,1,1,2
"2039",146,1,0,1
"2040",146,1,1,2
"2041",146,0,1,1
"2042",146,1,1,2
"2043",146,1,0,2
"2044",146,1,0,1
"2045",146,1,1,2
"2046",146,0,0,1
"2047",146,1,0,2
"2048",146,1,1,2
"2049",146,1,1,2
"2050",146,0,1,2
"2051",146,0,0,1
"2052",146,1,0,2
"2053",146,1,0,1
"2054",146,1,0,2
"2055",146,1,1,2
"2056",146,1,0,2
"2057",146,1,0,2
"2058",146,1,1,2
"2059",146,1,0,2
"2060",146,1,0,2
"2061",146,1,1,2
"2062",146,1,1,2
"2063",146,1,0,2
"2064",146,1,0,2
"2065",146,1,0,2
"2066",146,1,0,1
"2067",146,1,0,1
"2068",146,0,0,1
"2069",146,1,0,1
"2070",146,1,0,1
"2071",147,1,0,2
"2072",147,1,1,2
"2073",147,1,0,1
"2074",147,1,0,1
"2075",147,1,0,1
"2076",147,0,0,1
"2077",147,1,1,2
"2078",147,1,0,2
"2079",147,0,1,2
"2080",147,0,0,1
"2081",147,0,1,2
"2082",147,1,1,2
"2083",147,1,1,2
"2084",147,1,0,2
"2085",147,1,1,2
"2086",147,1,0,2
"2087",147,0,0,2
"2088",147,1,0,2
"2089",147,0,1,2
"2090",147,1,1,2
"2091",147,0,0,2
"2092",147,1,0,2
"2093",147,1,1,2
"2094",147,1,1,2
"2095",147,0,1,1
"2096",147,1,1,2
"2097",147,1,0,1
"2098",147,1,0,1
"2099",147,0,1,2
"2100",147,0,0,1
"2101",147,1,0,2
"2102",147,1,0,2
"2103",147,0,0,2
"2104",147,0,1,1
"2105",147,1,0,2
"2106",147,0,0,1
"2107",147,1,1,1
"2108",147,0,1,2
"2109",147,1,0,1
"2110",147,1,0,2
"2111",147,1,0,1
"2112",147,0,1,2
"2113",147,1,1,1
"2114",147,1,0,1
"2115",147,1,0,2
"2116",148,1,0,2
"2117",148,1,1,2
"2118",148,1,0,2
"2119",148,1,0,2
"2120",148,1,0,2
"2121",148,1,1,2
"2122",148,1,1,2
"2123",148,1,0,2
"2124",148,0,1,2
"2125",148,0,0,1
"2126",148,1,0,2
"2127",148,1,1,2
"2128",148,1,1,2
"2129",148,1,0,2
"2130",148,1,1,2
"2131",148,1,0,2
"2132",148,1,1,2
"2133",148,1,0,2
"2134",148,0,1,2
"2135",148,1,1,2
"2136",148,1,1,2
"2137",148,1,0,2
"2138",148,0,0,1
"2139",148,1,1,2
"2140",148,0,1,1
"2141",148,1,1,2
"2142",148,1,0,2
"2143",148,1,0,2
"2144",148,1,0,2
"2145",148,1,1,2
"2146",148,1,0,2
"2147",148,1,0,2
"2148",148,0,0,2
"2149",148,1,0,2
"2150",148,1,0,2
"2151",148,1,1,1
"2152",148,1,1,2
"2153",148,0,1,2
"2154",148,1,0,2
"2155",148,1,0,2
"2156",148,1,0,2
"2157",148,1,0,2
"2158",148,1,1,1
"2159",148,1,0,2
"2160",148,1,0,2
"2161",149,1,0,2
"2162",149,1,1,2
"2163",149,1,0,2
"2164",149,1,0,2
"2165",149,1,0,2
"2166",149,1,1,2
"2167",149,0,0,2
"2168",149,0,1,2
"2169",149,1,0,2
"2170",149,0,0,2
"2171",149,0,1,2
"2172",149,1,1,2
"2173",149,1,1,2
"2174",149,1,0,2
"2175",149,1,1,2
"2176",149,1,0,2
"2177",149,1,1,2
"2178",149,1,0,2
"2179",149,0,1,2
"2180",149,1,1,2
"2181",149,1,1,2
"2182",149,1,0,2
"2183",149,0,0,2
"2184",149,0,0,2
"2185",149,1,0,2
"2186",149,1,1,2
"2187",149,0,1,2
"2188",149,1,0,2
"2189",149,1,0,2
"2190",149,1,1,2
"2191",149,1,0,2
"2192",149,1,0,2
"2193",149,0,0,2
"2194",149,0,1,2
"2195",149,1,0,2
"2196",149,0,0,2
"2197",149,0,0,2
"2198",149,1,0,2
"2199",149,1,0,2
"2200",149,1,0,2
"2201",149,1,0,2
"2202",149,1,0,2
"2203",149,1,1,2
"2204",149,0,1,2
"2205",149,1,0,2
