"","Subj_idx","Accuracy","Response","Confidence"
"1236",3,1,2,2
"1237",3,1,2,2
"1238",3,1,1,2
"1239",3,1,2,1
"1240",3,1,2,1
"1241",3,1,1,2
"1242",3,1,2,2
"1243",3,1,2,2
"1244",3,1,2,1
"1245",3,1,2,4
"1246",3,0,4,1
"1247",3,1,1,1
"1248",3,1,1,1
"1249",3,1,2,4
"1250",3,1,1,3
"1251",3,1,1,3
"1252",3,1,1,3
"1253",3,1,1,3
"1254",3,1,2,1
"1255",3,1,1,4
"1256",3,1,1,4
"1257",3,1,1,4
"1258",3,0,3,1
"1259",3,1,2,1
"1260",3,1,1,3
"1261",3,1,2,2
"1262",3,1,2,2
"1263",3,1,2,2
"1264",3,1,1,2
"1265",3,1,1,2
"1266",3,1,1,3
"1267",3,1,2,3
"1268",3,1,2,2
"1269",3,1,2,2
"1270",3,1,1,2
"1271",3,1,2,1
"1272",3,1,1,2
"1273",3,1,1,2
"1274",3,1,1,2
"1275",3,1,2,2
"1276",3,1,1,2
"1277",3,1,1,1
"1278",3,1,1,4
"1279",3,1,1,2
"1280",3,1,2,2
"1281",16,1,2,4
"1282",16,1,1,3
"1283",16,1,2,3
"1284",16,1,2,4
"1285",16,1,2,4
"1286",16,1,2,4
"1287",16,1,1,3
"1288",16,1,1,3
"1289",16,1,1,3
"1290",16,1,1,4
"1291",16,1,1,4
"1292",16,1,1,4
"1293",16,1,2,3
"1294",16,1,1,4
"1295",16,1,1,3
"1296",16,1,1,4
"1297",16,1,1,3
"1298",16,1,1,3
"1299",16,1,1,4
"1300",16,1,2,4
"1301",16,1,2,3
"1302",16,1,2,2
"1303",16,1,2,3
"1304",16,1,1,4
"1305",16,1,2,3
"1306",16,1,1,4
"1307",16,1,2,3
"1308",16,1,1,4
"1309",16,1,2,2
"1310",16,1,1,3
"1311",16,1,2,3
"1312",16,1,2,4
"1313",16,1,1,1
"1314",16,1,1,3
"1315",16,1,2,2
"1316",16,0,3,1
"1317",16,1,1,4
"1318",16,1,1,2
"1319",16,1,1,4
"1320",16,1,1,3
"1321",16,1,1,3
"1322",16,1,2,3
"1323",16,1,1,4
"1324",16,1,1,3
"1325",16,1,2,2
"1326",16,1,1,4
"1327",16,1,1,4
"1328",16,1,2,2
"1329",16,1,1,2
"1330",16,1,1,2
"1331",16,1,1,3
"1332",16,1,1,2
"1333",16,1,2,2
"1334",16,1,1,3
"1335",16,1,1,3
"1336",16,1,2,4
"1337",16,1,1,3
"1338",16,1,1,4
"1339",16,1,2,2
"1340",16,1,2,2
"1341",16,1,2,4
"1342",16,1,1,3
"1343",16,1,1,4
"1344",16,1,2,2
"1345",16,1,1,2
"1346",16,1,2,4
"1347",16,1,1,4
"1348",16,1,2,3
"1349",16,1,2,4
"1350",16,1,1,3
"1351",16,1,2,2
"1352",16,1,2,4
"1353",16,1,1,2
"1354",16,1,2,3
"1355",16,1,1,3
"1356",16,1,1,4
"1357",16,1,2,4
"1358",16,1,1,2
"1359",16,1,2,3
"1360",16,1,1,3
"1361",16,1,2,2
"1362",16,1,2,2
"1363",16,1,2,4
"1364",16,1,1,3
"1365",16,1,2,3
"1366",16,1,1,2
"1367",16,1,1,2
"1368",16,1,1,4
"1369",16,1,2,3
"1370",16,1,2,4
"1371",16,1,1,4
"1372",16,1,2,4
"1373",16,1,2,4
"1374",16,1,2,4
"1375",16,1,2,3
"1376",16,1,1,4
"1377",16,1,2,4
"1378",16,1,2,3
"1379",16,1,2,4
"1380",16,1,1,2
"1381",16,1,2,2
"1382",16,1,2,2
"1383",16,1,2,3
"1384",16,1,2,2
"1385",16,1,2,2
"1386",16,1,1,3
"1387",16,1,1,3
"1388",16,1,2,3
"1389",16,1,1,4
"1390",16,1,1,4
"1391",16,1,2,4
"1392",16,1,2,4
"1393",16,1,1,1
"1394",16,1,2,3
"1395",16,1,2,3
"1396",16,1,1,2
"1397",16,1,2,2
"1398",16,1,1,2
"1399",16,1,1,3
"1400",16,1,1,4
"1401",16,1,1,4
"1402",16,1,2,3
"1403",16,1,2,3
"1404",16,1,2,3
"1405",16,1,2,3
"1406",16,1,1,3
"1407",16,1,2,4
"1408",16,1,2,4
"1409",15,1,1,3
"1410",15,1,1,4
"1411",15,1,1,4
"1412",15,1,2,2
"1413",15,1,1,2
"1414",15,1,1,2
"1415",15,1,1,4
"1416",15,1,1,4
"1417",15,1,2,3
"1418",15,1,2,3
"1419",15,NA,NA,1
"1420",15,1,2,2
"1421",15,0,3,2
"1422",15,1,1,2
"1423",15,1,1,4
"1424",15,1,1,3
"1425",15,1,1,2
"1426",15,1,1,2
"1427",15,1,2,4
"1428",15,1,1,4
"1429",15,1,2,2
"1430",15,1,2,2
"1431",15,1,1,3
"1432",15,1,1,4
"1433",15,1,2,2
"1434",15,1,1,3
"1435",15,1,2,4
"1436",15,1,2,3
"1437",15,1,1,2
"1438",15,1,2,2
"1439",15,1,2,2
"1440",15,1,1,4
"1441",15,1,2,2
"1442",15,1,2,2
"1443",15,1,1,3
"1444",15,1,1,4
"1445",15,1,1,4
"1446",15,0,4,1
"1447",15,1,2,4
"1448",15,1,1,3
"1449",15,1,2,4
"1450",15,1,1,3
"1451",15,1,2,2
"1452",15,1,2,4
"1453",15,1,2,4
"1454",15,1,2,4
"1455",15,1,2,4
"1456",15,1,1,3
"1457",15,1,1,3
"1458",15,1,2,1
"1459",15,1,1,2
"1460",15,1,2,4
"1461",15,1,2,4
"1462",15,1,2,4
"1463",15,1,2,4
"1464",15,1,1,4
"1465",15,1,1,4
"1466",15,1,1,2
"1467",15,1,1,4
"1468",15,1,1,4
"1469",15,1,2,4
"1470",15,1,2,2
"1471",15,1,1,4
"1472",15,1,1,3
"1473",15,1,2,4
"1474",15,1,2,2
"1475",15,1,1,2
"1476",15,1,2,3
"1477",15,1,1,2
"1478",15,1,1,4
"1479",15,1,1,4
"1480",15,1,1,4
"1481",15,1,2,3
"1482",15,0,4,3
"1483",15,1,1,4
"1484",15,1,1,4
"1485",15,1,2,3
"1486",15,1,2,3
"1487",15,1,1,3
"1488",15,1,1,3
"1489",15,1,2,2
"1490",15,1,2,4
"1491",15,0,3,3
"1492",15,1,1,2
"1493",15,1,2,2
"1494",15,1,1,4
"1495",15,1,1,4
"1496",15,1,1,4
"1497",15,1,2,2
"1498",15,0,3,1
"1499",15,1,1,4
"1500",15,1,2,4
"1501",15,1,1,4
"1502",15,1,1,2
"1503",15,1,2,2
"1504",15,1,1,4
"1505",15,1,1,2
"1506",15,1,2,1
"1507",15,1,2,1
"1508",15,1,1,2
"1509",15,1,2,1
"1510",15,1,2,1
"1511",15,1,2,4
"1512",15,1,2,3
"1513",15,1,2,4
"1514",15,1,1,4
"1515",15,1,1,2
"1516",15,1,2,4
"1517",15,1,2,1
"1518",15,1,2,4
"1519",15,1,1,2
"1520",15,1,1,4
"1521",15,1,2,3
"1522",15,1,2,2
"1523",15,1,2,4
"1524",15,1,2,4
"1525",15,1,1,4
"1526",15,1,1,4
"1527",15,1,1,4
"1528",15,1,2,2
"1529",15,1,2,4
"1530",15,1,1,3
"1531",15,1,1,4
"1532",15,1,2,2
"1533",15,1,2,2
"1534",15,1,1,4
"1535",15,1,2,2
"1536",15,1,2,4
"1537",28,1,2,3
"1538",28,1,1,3
"1539",28,1,1,3
"1540",28,1,2,3
"1541",28,1,2,3
"1542",28,1,1,3
"1543",28,1,2,4
"1544",28,1,2,4
"1545",28,1,1,3
"1546",28,1,1,3
"1547",28,1,1,3
"1548",28,1,2,3
"1549",28,1,2,3
"1550",28,1,2,4
"1551",28,1,2,4
"1552",28,1,2,4
"1553",28,1,2,4
"1554",28,1,2,4
"1555",28,1,2,4
"1556",28,1,1,1
"1557",28,1,1,4
"1558",28,1,1,4
"1559",28,1,2,4
"1560",28,1,1,4
"1561",28,1,2,4
"1562",28,1,1,4
"1563",28,1,1,4
"1564",28,1,1,4
"1565",28,1,2,4
"1566",28,1,1,4
"1567",28,1,2,4
"1568",28,1,1,3
"1569",28,1,2,4
"1570",28,1,2,4
"1571",28,1,1,4
"1572",28,1,1,4
"1573",28,1,2,4
"1574",28,1,2,4
"1575",28,0,3,2
"1576",28,1,1,4
"1577",28,1,1,4
"1578",28,1,2,4
"1579",28,1,2,4
"1580",28,1,1,3
"1581",28,1,1,4
"1582",28,1,1,4
"1583",28,1,2,4
"1584",28,1,2,4
"1585",28,1,1,4
"1586",28,1,1,4
"1587",28,1,1,4
"1588",28,1,1,4
"1589",28,1,2,4
"1590",28,1,1,4
"1591",28,1,1,3
"1592",28,1,2,4
"1593",28,1,1,4
"1594",28,1,1,4
"1595",28,1,2,4
"1596",28,1,1,4
"1597",28,1,2,4
"1598",28,1,2,3
"1599",28,1,2,4
"1600",28,1,1,4
"1601",28,1,1,4
"1602",28,1,1,3
"1603",28,1,1,3
"1604",28,1,2,3
"1605",28,1,1,4
"1606",28,1,2,4
"1607",28,1,1,4
"1608",28,1,2,3
"1609",28,1,2,3
"1610",28,1,2,4
"1611",28,1,1,3
"1612",28,1,2,3
"1613",28,1,1,4
"1614",28,1,2,4
"1615",28,1,2,4
"1616",28,1,2,4
"1617",28,1,1,4
"1618",28,1,1,1
"1619",28,1,1,4
"1620",28,1,2,4
"1621",28,1,2,4
"1622",28,1,2,4
"1623",28,1,2,4
"1624",28,1,2,4
"1625",28,1,1,4
"1626",28,1,1,4
"1627",28,1,1,4
"1628",28,1,1,4
"1629",28,1,1,4
"1630",28,1,2,4
"1631",28,1,2,4
"1632",28,1,2,4
"1633",28,1,1,4
"1634",28,1,1,4
"1635",28,1,2,4
"1636",28,1,2,4
"1637",28,1,1,4
"1638",28,1,2,4
"1639",28,1,2,4
"1640",28,1,2,4
"1641",28,1,1,4
"1642",28,1,1,4
"1643",28,1,1,4
"1644",28,1,2,4
"1645",28,1,1,4
"1646",28,1,2,4
"1647",28,1,1,4
"1648",28,1,2,4
"1649",28,1,2,4
"1650",28,1,1,4
"1651",28,1,1,4
"1652",28,1,1,4
"1653",28,1,1,4
"1654",28,1,2,4
"1655",28,1,2,4
"1656",28,1,1,4
"1657",28,1,1,4
"1658",28,1,2,3
"1659",28,1,2,4
"1660",28,1,1,4
"1661",28,1,1,3
"1662",28,1,2,4
"1663",28,1,2,3
"1664",28,1,1,4
"1665",14,1,2,3
"1666",14,1,1,2
"1667",14,1,1,3
"1668",14,1,1,1
"1669",14,1,2,2
"1670",14,1,2,3
"1671",14,1,2,3
"1672",14,1,2,3
"1673",14,1,2,3
"1674",14,1,2,3
"1675",14,1,1,4
"1676",14,1,2,3
"1677",14,1,1,3
"1678",14,1,2,3
"1679",14,1,2,3
"1680",14,1,2,3
"1681",14,1,2,2
"1682",14,1,2,2
"1683",14,1,2,2
"1684",14,0,4,1
"1685",14,1,1,3
"1686",14,1,2,3
"1687",14,1,1,3
"1688",14,1,1,4
"1689",14,1,2,4
"1690",14,1,2,3
"1691",14,1,1,4
"1692",14,1,1,3
"1693",14,1,2,4
"1694",14,1,2,2
"1695",14,1,1,3
"1696",14,1,2,2
"1697",14,1,1,3
"1698",14,1,1,3
"1699",14,1,2,4
"1700",14,1,1,3
"1701",14,1,2,4
"1702",14,1,1,3
"1703",14,1,2,3
"1704",14,1,2,4
"1705",14,1,1,4
"1706",14,1,1,4
"1707",14,1,2,4
"1708",14,1,2,4
"1709",14,1,2,4
"1710",14,1,2,3
"1711",14,1,2,3
"1712",14,1,2,4
"1713",14,1,1,3
"1714",14,1,2,4
"1715",14,1,2,4
"1716",14,1,2,1
"1717",14,1,1,4
"1718",14,1,1,3
"1719",14,1,1,4
"1720",14,0,4,1
"1721",14,1,2,3
"1722",14,1,2,3
"1723",14,1,1,4
"1724",14,1,1,2
"1725",14,1,2,4
"1726",14,1,1,2
"1727",14,1,1,3
"1728",14,1,1,3
"1729",14,1,1,4
"1730",14,1,1,4
"1731",14,1,2,3
"1732",14,1,1,3
"1733",14,1,1,4
"1734",14,1,1,3
"1735",14,1,2,2
"1736",14,1,1,3
"1737",14,1,1,3
"1738",14,1,2,2
"1739",14,1,1,3
"1740",14,1,1,3
"1741",14,1,1,4
"1742",14,1,2,4
"1743",14,1,2,3
"1744",14,1,1,1
"1745",14,1,1,3
"1746",14,1,2,2
"1747",14,1,2,3
"1748",14,1,2,3
"1749",14,1,2,3
"1750",14,1,1,3
"1751",14,1,1,3
"1752",14,1,1,3
"1753",14,1,1,4
"1754",14,1,1,4
"1755",14,1,1,4
"1756",14,1,2,2
"1757",14,1,2,3
"1758",14,1,1,4
"1759",14,1,2,3
"1760",14,1,2,4
"1761",14,1,1,3
"1762",14,1,2,3
"1763",14,1,2,4
"1764",14,1,2,4
"1765",14,1,1,4
"1766",14,1,2,3
"1767",14,1,1,3
"1768",14,1,1,4
"1769",14,1,1,4
"1770",14,1,1,4
"1771",14,1,1,3
"1772",14,1,2,3
"1773",14,1,1,4
"1774",14,1,1,4
"1775",14,1,1,3
"1776",14,1,2,4
"1777",14,1,2,3
"1778",14,1,2,4
"1779",14,1,2,2
"1780",14,1,1,4
"1781",14,1,1,3
"1782",14,1,2,4
"1783",14,1,2,3
"1784",14,1,2,4
"1785",14,1,1,3
"1786",14,1,2,4
"1787",14,1,1,4
"1788",14,1,2,4
"1789",14,1,1,4
"1790",14,1,1,4
"1791",14,1,2,4
"1792",14,1,1,4
"1793",32,1,1,4
"1794",32,1,1,4
"1795",32,1,2,2
"1796",32,1,1,2
"1797",32,1,2,1
"1798",32,1,1,2
"1799",32,1,2,3
"1800",32,1,1,3
"1801",32,1,2,4
"1802",32,1,2,4
"1803",32,1,2,3
"1804",32,1,2,4
"1805",32,1,1,4
"1806",32,1,1,4
"1807",32,1,1,3
"1808",32,1,1,4
"1809",32,1,2,2
"1810",32,1,1,3
"1811",32,1,1,3
"1812",32,1,2,3
"1813",32,1,1,3
"1814",32,1,1,4
"1815",32,1,2,4
"1816",32,1,1,4
"1817",32,1,2,3
"1818",32,1,2,4
"1819",32,1,2,4
"1820",32,1,1,4
"1821",32,1,1,3
"1822",32,1,1,3
"1823",32,1,1,4
"1824",32,1,1,4
"1825",32,1,2,4
"1826",32,1,1,3
"1827",32,1,1,2
"1828",32,1,1,2
"1829",32,1,2,3
"1830",32,1,2,4
"1831",32,1,1,4
"1832",32,1,1,4
"1833",32,1,2,3
"1834",32,1,1,2
"1835",32,1,1,4
"1836",32,1,1,2
"1837",32,1,1,2
"1838",32,1,1,4
"1839",32,1,2,4
"1840",32,1,2,3
"1841",32,1,2,4
"1842",32,1,2,4
"1843",32,1,1,4
"1844",32,1,2,4
"1845",32,1,1,4
"1846",32,1,1,4
"1847",32,1,1,3
"1848",32,1,1,4
"1849",32,1,1,4
"1850",32,1,2,4
"1851",32,1,2,4
"1852",32,1,2,4
"1853",32,1,2,4
"1854",32,1,2,4
"1855",32,1,2,4
"1856",32,1,2,4
"1857",32,1,1,4
"1858",32,1,2,2
"1859",32,1,1,4
"1860",32,0,3,1
"1861",32,1,1,4
"1862",32,1,1,2
"1863",32,1,2,4
"1864",32,1,2,2
"1865",32,1,2,4
"1866",32,1,2,4
"1867",32,1,1,4
"1868",32,1,2,3
"1869",32,1,1,4
"1870",32,1,1,4
"1871",32,1,1,4
"1872",32,1,2,4
"1873",32,1,1,2
"1874",32,1,2,3
"1875",32,1,2,4
"1876",32,1,1,2
"1877",32,1,1,4
"1878",32,1,1,2
"1879",32,1,2,4
"1880",32,1,1,3
"1881",32,1,2,2
"1882",32,1,2,3
"1883",32,1,1,3
"1884",32,1,2,2
"1885",32,1,1,4
"1886",32,1,2,4
"1887",32,0,3,1
"1888",32,0,4,1
"1889",32,1,1,3
"1890",32,1,1,4
"1891",32,1,2,3
"1892",32,1,2,3
"1893",32,1,2,3
"1894",32,1,1,4
"1895",32,1,1,3
"1896",32,1,2,4
"1897",32,1,2,2
"1898",32,1,2,1
"1899",32,1,1,4
"1900",32,1,2,2
"1901",32,1,1,3
"1902",32,1,1,2
"1903",32,1,1,4
"1904",32,1,2,2
"1905",32,1,1,4
"1906",32,1,2,4
"1907",32,1,1,4
"1908",32,1,1,4
"1909",32,1,2,2
"1910",32,0,3,2
"1911",32,1,1,4
"1912",32,1,2,4
"1913",32,1,2,3
"1914",32,1,2,3
"1915",32,1,2,4
"1916",32,0,3,1
"1917",32,1,2,1
"1918",32,1,1,3
"1919",32,1,2,2
"1920",32,1,2,4
"1921",18,0,3,1
"1922",18,1,1,1
"1923",18,1,1,2
"1924",18,1,1,1
"1925",18,1,1,2
"1926",18,1,1,2
"1927",18,0,3,2
"1928",18,0,3,3
"1929",18,0,3,2
"1930",18,1,1,3
"1931",18,1,1,2
"1932",18,1,1,1
"1933",18,0,3,2
"1934",18,1,1,1
"1935",18,1,1,2
"1936",18,0,4,1
"1937",18,1,2,1
"1938",18,1,1,1
"1939",18,1,1,2
"1940",18,1,2,1
"1941",18,0,4,1
"1942",18,1,1,1
"1943",18,1,1,1
"1944",18,0,4,1
"1945",18,0,4,2
"1946",18,0,3,2
"1947",18,1,2,1
"1948",18,1,1,1
"1949",18,1,1,1
"1950",18,1,1,2
"1951",18,1,2,1
"1952",18,0,3,1
"1953",18,0,3,3
"1954",18,1,1,2
"1955",18,1,1,2
"1956",18,1,2,1
"1957",18,1,1,1
"1958",18,1,2,2
"1959",18,1,2,2
"1960",18,1,1,2
"1961",18,0,3,2
"1962",18,1,1,2
"1963",18,1,2,2
"1964",18,0,3,2
"1965",18,1,2,1
"1966",18,1,1,3
"1967",18,0,4,1
"1968",18,0,3,1
"1969",18,1,2,1
"1970",18,1,1,2
"1971",18,0,3,2
"1972",18,1,2,1
"1973",18,0,3,2
"1974",18,1,1,2
"1975",18,0,4,1
"1976",18,1,1,1
"1977",18,0,3,2
"1978",18,1,1,2
"1979",18,1,1,2
"1980",18,1,2,3
"1981",18,1,1,3
"1982",18,0,3,3
"1983",18,1,1,2
"1984",18,1,1,2
"1985",18,1,1,2
"1986",18,0,3,3
"1987",18,1,2,3
"1988",18,1,1,1
"1989",18,1,1,1
"1990",18,0,3,1
"1991",18,1,1,3
"1992",18,NA,NA,1
"1993",18,0,4,1
"1994",18,0,3,2
"1995",18,NA,NA,1
"1996",18,0,3,2
"1997",18,NA,NA,2
"1998",18,1,1,2
"1999",18,0,4,2
"2000",18,0,3,1
"2001",18,0,3,1
"2002",18,1,1,3
"2003",18,1,1,2
"2004",18,0,3,2
"2005",18,1,2,1
"2006",18,0,3,2
"2007",18,0,4,1
"2008",18,1,2,1
"2009",18,1,1,1
"2010",18,1,2,1
"2011",18,1,1,3
"2012",18,1,1,1
"2013",18,0,3,3
"2014",18,1,2,1
"2015",18,1,1,1
"2016",18,NA,NA,1
"2017",18,0,4,1
"2018",18,0,3,3
"2019",18,0,3,3
"2020",18,0,4,2
"2021",18,0,3,3
"2022",18,0,4,1
"2023",18,1,2,1
"2024",18,1,1,1
"2025",18,0,3,1
"2026",18,1,1,2
"2027",18,1,1,2
"2028",18,1,2,1
"2029",18,0,3,1
"2030",18,0,3,2
"2031",18,0,3,2
"2032",18,1,2,1
"2033",18,0,3,2
"2034",18,0,3,3
"2035",18,1,2,1
"2036",18,0,3,2
"2037",18,1,2,1
"2038",18,1,1,2
"2039",18,0,3,2
"2040",18,0,3,2
"2041",18,1,1,2
"2042",18,0,4,2
"2043",18,0,4,2
"2044",18,0,3,1
"2045",18,0,4,2
"2046",18,0,3,1
"2047",18,0,3,2
"2048",18,1,1,2
"2049",10,1,1,3
"2050",10,1,2,4
"2051",10,1,1,4
"2052",10,1,2,2
"2053",10,1,2,2
"2054",10,1,1,2
"2055",10,1,1,2
"2056",10,1,1,2
"2057",10,1,1,3
"2058",10,1,2,3
"2059",10,1,2,2
"2060",10,1,2,2
"2061",10,1,1,2
"2062",10,1,1,4
"2063",10,1,2,2
"2064",10,1,1,2
"2065",10,1,1,4
"2066",10,1,1,3
"2067",10,1,1,4
"2068",10,1,1,3
"2069",10,1,1,2
"2070",10,1,2,2
"2071",10,1,1,2
"2072",10,1,2,2
"2073",10,1,1,2
"2074",10,0,4,1
"2075",10,1,2,4
"2076",10,1,1,3
"2077",10,1,2,4
"2078",10,1,2,2
"2079",10,1,2,2
"2080",10,1,1,2
"2081",10,1,2,2
"2082",10,1,1,2
"2083",10,1,1,4
"2084",10,0,4,4
"2085",10,1,2,4
"2086",10,1,1,4
"2087",10,1,1,3
"2088",10,1,1,3
"2089",10,1,1,3
"2090",10,1,2,2
"2091",10,1,2,2
"2092",10,1,1,2
"2093",10,1,1,4
"2094",10,1,1,2
"2095",10,1,2,2
"2096",10,1,2,1
"2097",10,1,1,1
"2098",10,1,1,2
"2099",10,1,1,2
"2100",10,1,1,2
"2101",10,1,2,3
"2102",10,1,2,2
"2103",10,1,2,4
"2104",10,1,2,3
"2105",10,NA,NA,3
"2106",10,1,2,1
"2107",10,1,1,2
"2108",10,1,1,1
"2109",10,0,4,2
"2110",10,1,2,4
"2111",10,1,2,4
"2112",10,1,2,4
"2113",10,1,1,4
"2114",10,1,2,4
"2115",10,1,2,4
"2116",10,1,1,1
"2117",10,1,1,1
"2118",10,0,4,1
"2119",10,1,1,4
"2120",10,1,2,4
"2121",10,1,1,2
"2122",10,1,2,2
"2123",10,1,2,2
"2124",10,1,2,3
"2125",10,1,1,2
"2126",10,1,2,2
"2127",10,1,1,4
"2128",10,1,2,2
"2129",10,1,1,3
"2130",10,1,1,3
"2131",10,1,2,4
"2132",10,1,2,2
"2133",10,1,2,2
"2134",10,1,2,3
"2135",10,1,2,2
"2136",10,1,2,2
"2137",10,1,2,1
"2138",10,1,1,4
"2139",10,1,2,4
"2140",10,1,2,4
"2141",10,1,1,4
"2142",10,1,2,4
"2143",10,1,2,2
"2144",10,1,1,4
"2145",10,1,1,2
"2146",10,1,1,4
"2147",10,1,2,3
"2148",10,1,2,3
"2149",10,1,1,4
"2150",10,1,2,4
"2151",10,1,1,4
"2152",10,1,2,2
"2153",10,1,2,2
"2154",10,0,4,2
"2155",10,1,2,2
"2156",10,1,2,1
"2157",10,1,2,1
"2158",10,1,2,1
"2159",10,1,1,3
"2160",10,1,2,3
"2161",10,1,2,3
"2162",10,1,1,3
"2163",10,1,2,2
"2164",10,1,2,3
"2165",10,1,1,1
"2166",10,1,1,1
"2167",10,1,1,2
"2168",10,1,1,2
"2169",10,1,2,3
"2170",10,1,2,3
"2171",10,1,2,3
"2172",10,1,1,3
"2173",10,1,1,4
"2174",10,1,1,4
"2175",10,1,2,1
"2176",10,1,1,3
"2177",12,0,3,2
"2178",12,1,2,2
"2179",12,0,3,3
"2180",12,1,2,2
"2181",12,0,4,2
"2182",12,1,2,2
"2183",12,0,4,2
"2184",12,1,1,2
"2185",12,0,4,2
"2186",12,1,2,2
"2187",12,0,4,2
"2188",12,1,1,3
"2189",12,0,3,3
"2190",12,1,1,3
"2191",12,1,1,3
"2192",12,1,2,3
"2193",12,0,4,3
"2194",12,1,2,3
"2195",12,1,2,2
"2196",12,0,4,2
"2197",12,1,1,3
"2198",12,1,1,3
"2199",12,0,3,3
"2200",12,1,1,3
"2201",12,1,1,3
"2202",12,1,1,3
"2203",12,0,3,3
"2204",12,1,1,3
"2205",12,1,2,2
"2206",12,1,2,3
"2207",12,0,4,2
"2208",12,0,3,3
"2209",12,0,3,2
"2210",12,0,4,2
"2211",12,0,4,2
"2212",12,0,3,2
"2213",12,0,3,1
"2214",12,1,1,2
"2215",12,1,1,3
"2216",12,0,3,3
"2217",12,0,3,3
"2218",12,1,2,3
"2219",12,1,2,1
"2220",12,1,2,3
"2221",12,1,2,3
"2222",12,0,3,2
"2223",12,1,2,2
"2224",12,0,3,2
"2225",12,0,3,2
"2226",12,1,1,2
"2227",12,1,1,2
"2228",12,0,3,2
"2229",12,0,4,2
"2230",12,0,4,2
"2231",12,0,4,2
"2232",12,1,2,2
"2233",12,1,1,2
"2234",12,1,1,2
"2235",12,0,3,2
"2236",12,NA,NA,2
"2237",12,1,2,2
"2238",12,0,4,2
"2239",12,1,1,3
"2240",12,1,1,3
"2241",12,0,4,2
"2242",12,1,2,2
"2243",12,0,4,2
"2244",12,1,2,3
"2245",12,1,2,3
"2246",12,0,4,2
"2247",12,1,2,2
"2248",12,1,1,3
"2249",12,1,2,2
"2250",12,0,4,2
"2251",12,0,4,3
"2252",12,0,3,1
"2253",12,0,4,3
"2254",12,0,4,3
"2255",12,1,2,3
"2256",12,0,4,3
"2257",12,0,4,3
"2258",12,0,4,3
"2259",12,0,3,3
"2260",12,1,1,3
"2261",12,0,3,3
"2262",12,1,2,3
"2263",12,1,1,3
"2264",12,1,1,3
"2265",12,0,3,3
"2266",12,1,1,3
"2267",12,0,3,3
"2268",12,1,1,3
"2269",12,1,1,3
"2270",12,1,2,2
"2271",12,0,4,2
"2272",12,1,2,2
"2273",12,1,1,3
"2274",12,1,1,3
"2275",12,NA,NA,3
"2276",12,0,3,3
"2277",12,0,3,3
"2278",12,1,1,3
"2279",12,0,3,3
"2280",12,0,3,3
"2281",12,1,2,3
"2282",12,1,2,3
"2283",12,1,2,3
"2284",12,0,4,3
"2285",12,0,3,3
"2286",12,0,3,3
"2287",12,0,3,3
"2288",1,1,1,3
"2289",1,0,3,3
"2290",1,1,2,2
"2291",1,1,2,2
"2292",1,1,2,3
"2293",1,1,2,4
"2294",1,1,2,1
"2295",1,1,2,2
"2296",1,1,2,2
"2297",1,1,1,4
"2298",1,1,1,2
"2299",1,1,2,3
"2300",1,1,2,2
"2301",1,1,1,4
"2302",1,1,1,4
"2303",1,1,1,4
"2304",1,1,2,4
"2305",1,1,2,3
"2306",1,1,1,4
"2307",1,1,2,4
"2308",1,1,1,2
"2309",1,1,1,4
"2310",1,1,2,4
"2311",1,1,1,4
"2312",1,1,2,4
"2313",1,1,2,4
"2314",1,1,2,4
"2315",1,1,2,4
"2316",1,1,2,4
"2317",1,1,1,4
"2318",1,1,2,4
"2319",1,1,1,3
"2320",1,1,1,3
"2321",1,1,1,3
"2322",1,1,2,3
"2323",1,1,2,3
"2324",1,1,1,2
"2325",1,1,2,4
"2326",1,1,2,3
"2327",1,1,1,4
"2328",1,1,1,3
"2329",1,1,2,4
"2330",1,1,1,4
"2331",1,1,1,4
"2332",1,1,2,4
"2333",1,1,2,4
"2334",1,1,2,3
"2335",1,1,2,4
"2336",1,1,2,4
"2337",1,1,2,4
"2338",1,1,1,4
"2339",1,1,1,3
"2340",1,1,2,3
"2341",1,1,1,4
"2342",1,1,2,4
"2343",1,1,1,4
"2344",1,1,1,4
"2345",1,1,1,4
"2346",1,1,2,4
"2347",1,1,1,4
"2348",1,1,1,4
"2349",1,1,1,4
"2350",1,1,1,4
"2351",1,1,2,4
"2352",1,1,2,4
"2353",1,1,2,4
"2354",1,1,1,4
"2355",1,1,2,2
"2356",1,1,2,4
"2357",1,1,1,4
"2358",1,1,1,4
"2359",1,0,3,2
"2360",1,1,1,3
"2361",1,1,2,1
"2362",1,1,1,4
"2363",1,0,4,1
"2364",1,1,1,4
"2365",1,1,2,4
"2366",1,1,1,4
"2367",1,1,2,4
"2368",1,1,1,4
"2369",1,1,1,4
"2370",1,1,2,2
"2371",1,1,2,3
"2372",1,1,2,4
"2373",1,0,4,1
"2374",1,1,1,4
"2375",1,1,2,4
"2376",1,1,2,4
"2377",1,1,1,4
"2378",1,1,2,4
"2379",1,1,1,4
"2380",1,1,1,4
"2381",1,1,1,4
"2382",1,1,1,4
"2383",1,1,1,4
"2384",1,1,1,4
"2385",1,1,1,4
"2386",1,1,1,4
"2387",1,1,2,3
"2388",1,1,2,4
"2389",1,1,1,2
"2390",1,1,2,2
"2391",1,1,1,4
"2392",1,1,2,4
"2393",1,1,1,4
"2394",1,1,1,4
"2395",1,1,1,4
"2396",1,1,2,3
"2397",1,1,1,3
"2398",1,1,2,3
