"","Subj_idx","Accuracy","Response","Confidence"
"10270",2,0,1,1
"10271",2,1,2,1
"10272",2,1,1,1
"10273",2,1,2,1
"10274",2,1,1,1
"10275",2,1,2,1
"10276",2,1,1,1
"10277",2,0,2,1
"10278",2,0,1,1
"10279",2,1,1,1
"10280",2,1,1,1
"10281",2,1,1,1
"10282",2,1,2,1
"10283",2,1,2,1
"10284",2,0,1,1
"10285",2,1,1,1
"10286",2,1,1,1
"10287",2,1,1,1
"10288",2,1,1,1
"10289",2,0,2,1
"10290",2,0,1,1
"10291",2,0,2,1
"10292",2,1,1,1
"10293",2,1,2,1
"10294",2,0,1,1
"10295",2,0,2,1
"10296",2,1,1,1
"10297",2,0,2,1
"10298",2,1,1,1
"10299",2,0,2,1
"10300",2,0,1,1
"10301",2,1,2,1
"10302",2,0,2,1
"10303",2,1,1,1
"10304",2,0,1,1
"10305",2,1,2,1
"10306",2,1,1,1
"10307",2,1,2,4
"10308",2,1,1,4
"10309",2,1,1,4
"10310",2,1,1,4
"10311",2,1,1,4
"10312",2,1,1,4
"10313",2,1,2,4
"10314",2,1,2,4
"10315",2,1,2,4
"10316",2,1,1,4
"10317",2,1,2,4
"10318",2,1,1,4
"10319",2,1,1,3
"10320",2,0,1,2
"10321",2,1,1,3
"10322",2,1,2,1
"10323",2,0,1,1
"10324",2,1,2,1
"10325",2,1,1,2
"10326",2,1,2,2
"10327",2,0,1,1
"10328",2,1,1,2
"10329",2,1,2,1
"10330",2,1,1,2
"10331",2,0,2,1
"10332",2,0,1,1
"10333",2,1,1,3
"10334",2,1,2,3
"10335",2,1,2,2
"10336",2,1,1,1
"10337",2,0,2,1
"10338",2,0,1,1
"10339",2,1,2,1
"10340",2,1,1,1
"10341",2,1,1,4
"10342",2,1,1,4
"10343",2,1,1,4
"10344",2,1,2,4
"10345",2,1,1,4
"10346",2,1,1,4
"10347",2,1,2,4
"10348",2,1,1,4
"10349",2,1,2,4
"10350",2,1,1,4
"10351",2,1,1,2
"10352",2,1,2,3
"10353",2,1,1,3
"10354",2,0,1,2
"10355",2,1,2,3
"10356",2,1,2,1
"10357",2,0,1,1
"10358",2,1,1,3
"10359",2,1,2,3
"10360",2,1,1,1
"10361",2,1,2,1
"10362",2,0,2,1
"10363",2,1,1,1
"10364",2,0,2,1
"10365",2,0,1,1
"10366",2,1,2,1
"10367",2,0,1,1
"10368",2,1,1,3
"10369",2,1,1,4
"10370",2,1,1,4
"10371",2,1,1,2
"10372",2,1,1,2
"10373",2,0,2,1
"10374",2,0,1,1
"10375",2,1,2,4
"10376",2,1,1,4
"10377",2,1,2,4
"10378",2,1,1,4
"10379",2,1,2,3
"10380",2,0,1,1
"10381",2,1,1,2
"10382",2,1,1,2
"10383",2,1,1,4
"10384",2,1,1,4
"10385",2,1,2,4
"10386",2,1,2,4
"10387",2,1,2,4
"10388",2,1,1,4
"10389",2,1,1,4
"10390",2,1,2,4
"10391",2,1,1,4
"10392",2,1,2,4
"10393",2,1,2,4
"10394",2,1,1,4
"10395",2,1,1,4
"10396",2,0,2,2
"10397",2,0,1,1
"10398",2,1,1,3
"10399",2,1,1,3
"10400",2,1,1,4
"10401",2,1,1,4
"10402",2,0,2,2
"10403",2,0,1,1
"10404",2,1,2,1
"10405",2,1,2,1
"10406",2,1,1,1
"10407",2,0,1,1
"10408",2,1,2,1
"10409",2,0,1,1
"10410",2,1,1,2
"10411",2,1,2,1
"10412",2,1,2,3
"10413",2,1,1,3
"10414",2,0,2,1
"10415",2,1,1,1
"10416",2,1,2,1
"10417",2,1,1,1
"10418",2,0,1,1
"10419",2,1,1,1
"10420",2,0,1,1
"10421",2,1,1,3
"10422",2,1,2,2
"10423",2,1,1,4
"10424",2,1,2,4
"10425",2,1,1,4
"10426",2,1,2,4
"10427",2,1,2,4
"10428",2,1,1,4
"10429",2,1,2,4
"10430",2,1,2,4
"10431",2,1,1,4
"10432",2,1,1,4
"10433",2,1,2,4
"10434",2,1,1,2
"10435",2,1,1,3
"10436",2,1,1,3
"10437",2,0,1,2
"10438",2,0,1,1
"10439",2,1,2,2
"10440",2,1,2,2
"10441",2,1,2,1
"10442",2,0,1,1
"10443",2,0,1,1
"10444",2,1,1,1
"10445",2,1,2,2
"10446",2,1,1,2
"10447",2,0,2,1
"10448",2,1,1,1
"10449",2,0,2,1
"10450",2,1,1,2
"10451",2,1,2,2
"10452",2,1,1,3
"10453",2,1,1,3
"10454",2,1,1,3
"10455",2,1,2,2
"10456",2,0,1,1
"10457",2,1,1,1
"10458",2,0,2,1
"10459",2,1,1,1
"10460",2,0,2,1
"10461",2,1,2,3
"10462",2,1,2,3
"10463",2,1,2,2
"10464",2,0,1,1
"10465",2,1,2,2
"10466",2,0,1,1
"10467",2,1,2,1
"10468",2,0,1,1
"10469",2,1,2,3
"10470",2,1,2,4
"10471",2,1,1,4
"10472",2,1,2,4
"10473",2,1,2,4
"10474",2,1,2,4
"10475",2,1,1,4
"10476",2,1,1,4
"10477",2,1,1,4
"10478",2,1,1,4
"10479",2,1,1,4
"10480",2,1,1,4
"10481",2,1,1,4
"10482",2,1,2,2
"10483",2,0,1,1
"10484",2,1,2,2
"10485",2,1,1,2
"10486",2,1,2,2
"10487",2,0,1,1
"10488",2,1,2,1
"10489",2,0,1,1
"10490",2,1,2,1
"10491",2,0,1,1
"10492",2,1,2,1
"10493",2,1,2,3
"10494",2,1,1,3
"10495",2,1,2,3
"10496",2,1,2,3
"10497",2,0,1,1
"10498",2,1,1,3
"10499",2,1,1,3
"10500",2,1,2,3
"10501",2,1,2,1
"10502",2,1,1,1
"10503",2,0,2,1
"10504",2,1,1,1
"10505",2,1,1,1
"10506",2,0,2,1
"10507",2,1,1,1
"10508",2,1,2,1
"10509",2,1,2,4
"10510",2,1,1,4
"10511",2,1,1,4
"10512",2,1,1,4
"10513",2,1,2,4
"10514",2,1,2,4
"10515",2,1,2,4
"10516",2,1,2,4
"10517",2,1,2,4
"10518",2,1,1,4
"10519",2,1,2,4
"10520",2,1,2,4
"10521",2,1,2,4
"10522",2,0,1,2
"10523",2,1,1,3
"10524",2,1,1,3
"10525",2,0,2,1
"10526",2,1,1,1
"10527",2,1,2,1
"10528",2,0,1,1
"10529",2,1,2,1
"10530",2,1,1,1
"10531",2,1,2,1
"10532",2,0,2,1
"10533",2,1,1,1
"10534",2,1,2,1
"10535",2,1,2,1
"10536",2,1,2,1
"10537",2,0,1,1
"10538",2,1,2,1
"10539",2,1,2,1
"10540",2,1,1,1
"10541",2,1,1,4
"10542",2,1,2,4
"10543",2,1,2,4
"10544",2,1,1,4
"10545",2,1,2,4
"10546",2,1,2,4
"10547",2,1,2,4
"10548",2,1,2,4
"10549",2,1,1,4
"10550",2,1,1,4
"10551",2,1,1,4
"10552",2,0,2,2
"10553",2,1,2,2
"10554",2,0,1,1
"10555",2,1,1,3
"10556",2,1,1,3
"10557",2,1,2,2
"10558",2,0,1,1
"10559",2,1,1,2
"10560",2,0,2,1
"10561",2,1,1,3
"10562",2,1,1,3
"10563",2,0,2,1
"10564",2,1,1,2
"10565",2,1,1,2
"10566",2,1,1,2
"10567",2,1,2,2
"10568",2,1,1,1
"10569",2,1,1,3
"10570",2,1,1,1
"10571",2,0,2,1
"10572",2,1,1,1
"10573",2,1,1,2
"10574",2,0,1,1
"10575",2,0,2,1
"10576",2,0,1,1
"10577",2,1,2,2
"10578",2,0,2,1
"10579",2,1,2,2
"10580",2,1,2,2
"10581",2,1,2,3
"10582",2,0,1,4
"10583",2,1,1,4
"10584",2,1,1,4
"10585",2,1,2,4
"10586",2,1,2,4
"10587",2,1,2,4
"10588",2,1,2,4
"10589",2,1,1,4
"10590",2,1,1,4
"10591",2,1,2,4
"10592",2,1,2,4
"10593",2,1,1,4
"10594",2,0,1,2
"10595",2,1,2,3
"10596",2,1,1,3
"10597",2,1,1,4
"10598",2,1,2,4
"10599",2,1,2,4
"10600",2,1,2,2
"10601",2,0,1,1
"10602",2,1,1,2
"10603",2,1,1,2
"10604",2,1,2,2
"10605",2,1,1,1
"10606",2,1,2,1
"10607",2,0,1,1
"10608",2,0,1,1
"10609",2,1,1,1
"10610",2,1,1,1
"10611",2,0,1,1
"10612",2,0,2,1
"10613",2,0,2,1
"10614",2,0,1,2
"10615",2,0,1,2
"10616",2,1,1,2
"10617",2,1,1,3
"10618",2,1,1,2
"10619",2,1,1,3
"10620",2,0,2,1
"10621",2,1,1,4
"10622",2,1,1,4
"10623",2,1,2,4
"10624",2,1,2,4
"10625",2,1,1,4
"10626",2,1,2,4
"10627",2,1,1,4
"10628",2,1,2,4
"10629",2,1,2,4
"10630",2,1,2,4
"10631",2,1,2,2
"10632",2,1,2,2
"10633",2,1,2,2
"10634",2,1,1,2
"10635",2,1,2,2
"10636",2,1,1,1
"10637",2,1,2,1
"10638",2,1,1,1
"10639",2,1,2,1
"10640",2,1,1,1
"10641",2,0,2,1
"10642",2,0,1,1
"10643",2,1,2,1
"10644",2,1,1,1
"10645",2,1,2,1
"10646",2,0,2,1
"10647",2,1,1,1
"10648",2,0,1,1
"10649",2,0,1,1
"10650",2,0,1,1
"10651",2,1,2,1
"10652",2,1,1,1
"10653",2,1,2,1
"10654",2,0,1,1
"10655",2,0,2,1
"10656",2,1,1,1
"10657",2,0,2,1
"10658",2,0,1,1
"10659",2,1,1,2
"10660",2,1,1,1
"10661",2,1,2,1
"10662",2,0,1,1
"10663",2,1,1,2
"10664",2,1,2,1
"10665",2,0,1,1
"10666",2,0,2,1
"10667",2,1,1,2
"10668",2,1,1,3
"10669",2,1,1,4
"10670",2,1,2,4
"10671",2,1,1,4
"10672",2,1,1,4
"10673",2,1,1,4
"10674",2,1,2,4
"10675",2,1,1,4
"10676",2,1,1,4
"10677",2,1,2,4
"10678",2,1,1,4
"10679",2,1,2,4
"10680",2,1,1,4
"10681",2,1,2,4
"10682",2,1,2,4
"10683",2,0,1,2
"10684",2,1,1,2
"10685",2,0,2,1
"10686",2,0,1,1
"10687",2,1,1,2
"10688",2,0,1,1
"10689",2,1,1,3
"10690",2,1,1,3
"10691",2,1,2,3
"10692",2,1,1,3
"10693",2,1,2,3
"10694",2,1,2,3
"10695",2,1,1,1
"10696",2,1,1,2
"10697",2,0,2,1
"10698",2,0,1,1
"10699",2,1,1,1
"10700",2,1,2,1
"10701",2,1,1,1
"10702",2,1,2,1
"10703",2,1,1,1
"10704",2,0,1,1
"10705",2,1,2,1
"10706",2,1,1,1
"10707",2,1,2,1
"10708",2,0,1,1
"10709",2,0,2,1
"10710",2,1,1,1
"10711",2,1,2,1
"10712",2,1,1,1
"10713",2,0,2,1
"10714",2,0,2,1
"10715",2,0,1,1
"10716",2,1,2,1
"10717",2,1,2,1
"10718",2,1,1,4
"10719",2,1,1,4
"10720",2,1,2,4
"10721",2,1,1,4
"10722",2,1,1,4
"10723",2,1,2,4
"10724",2,1,2,4
"10725",2,1,2,4
"10726",2,1,1,4
"10727",2,1,2,4
"10728",2,1,2,4
"10729",2,1,1,4
"10730",2,1,2,4
"10731",2,0,1,2
"10732",2,1,1,2
"10733",2,1,2,2
"10734",2,1,2,2
"10735",2,1,1,2
"10736",2,0,1,1
"10737",2,1,2,1
"10738",2,0,2,1
"10739",2,1,1,2
"10740",2,1,1,1
"10741",2,0,2,1
"10742",2,0,1,1
"10743",2,1,1,2
"10744",2,1,1,3
"10745",2,1,2,3
"10746",2,1,1,3
"10747",2,1,2,3
"10748",2,1,1,3
"10749",2,1,1,1
"10750",2,0,2,1
"10751",2,1,1,1
"10752",2,0,1,1
"10753",2,1,2,1
"10754",2,0,1,1
"10755",2,1,2,1
"10756",2,0,2,1
"10757",2,1,1,3
"10758",2,1,2,3
"10759",2,1,2,1
"10760",2,1,2,2
"10761",2,1,1,3
"10762",2,1,2,3
"10763",2,1,1,1
"10764",2,1,1,1
"10765",2,0,2,1
"10766",2,0,1,1
"10767",2,1,2,1
"10768",2,1,1,1
"10769",2,1,2,4
"10770",2,1,1,4
"10771",2,1,2,4
"10772",2,1,1,4
"10773",2,1,1,4
"10774",2,1,1,4
"10775",2,1,2,4
"10776",2,1,1,4
"10777",2,1,2,4
"10778",2,1,2,4
"10779",2,1,2,3
"10780",2,1,2,3
"10781",2,1,1,2
"10782",2,1,1,1
"10783",2,0,2,1
"10784",2,1,1,1
"10785",2,1,2,1
"10786",2,0,1,1
"10787",2,1,2,1
"10788",2,0,1,1
"10789",2,1,2,1
"10790",2,1,1,1
"10791",2,1,2,1
"10792",2,1,1,1
"10793",2,0,2,1
"10794",2,1,1,1
"10795",2,0,2,1
"10796",2,0,1,1
"10797",2,1,2,1
"10798",2,1,1,2
"10799",2,1,1,2
"10800",2,1,1,3
"10801",2,1,2,3
"10802",2,1,2,2
"10803",2,0,1,1
"10804",2,1,2,1
"10805",2,1,1,1
"10806",2,0,2,1
"10807",2,1,1,1
"10808",2,1,2,1
"10809",2,1,2,4
"10810",2,1,1,4
"10811",2,1,2,4
"10812",2,1,2,4
"10813",2,1,1,4
"10814",2,1,2,4
"10815",2,1,1,4
"10816",2,1,1,4
"10817",2,1,2,4
"10818",2,1,2,4
"10819",2,1,1,4
"10820",2,1,1,4
"10821",2,1,2,2
"10822",2,1,1,3
"10823",2,1,2,2
"10824",2,0,1,1
"10825",2,1,2,2
"10826",2,1,2,1
"10827",2,1,1,1
"10828",2,0,2,1
"10829",2,0,1,1
"10830",2,1,2,1
"10831",2,1,1,1
"10832",2,0,2,1
"10833",2,1,1,1
"10834",2,0,2,1
"10835",2,1,2,1
"10836",2,1,2,2
"10837",2,1,1,2
"10838",2,1,1,3
"10839",2,1,2,2
"10840",2,1,1,2
"10841",2,1,2,2
"10842",2,0,1,1
"10843",2,0,2,1
"10844",2,0,1,1
"10845",2,1,2,1
"10846",2,1,1,2
"10847",2,1,2,1
"10848",2,0,1,1
"10849",2,0,1,1
"10850",2,1,1,1
"10851",2,1,1,1
"10852",2,1,1,4
"10853",2,1,2,4
"10854",2,1,1,4
"10855",2,1,2,4
"10856",2,1,2,4
"10857",2,1,2,4
"10858",2,1,2,4
"10859",2,1,1,4
"10860",2,1,1,4
"10861",2,1,1,4
"10862",2,1,1,4
"10863",2,1,1,4
"10864",2,1,2,2
"10865",2,1,1,2
"10866",2,1,2,1
"10867",2,1,2,1
"10868",2,0,2,1
"10869",2,0,2,1
"10870",2,1,2,1
"10871",2,0,1,1
"10872",2,0,1,1
"10873",2,0,1,1
"10874",2,1,1,1
"10875",2,0,1,2
"10876",2,1,1,3
"10877",2,1,2,3
"10878",2,1,1,4
"10879",2,1,1,4
"10880",2,1,2,4
"10881",2,1,1,2
"10882",2,1,2,1
"10883",2,1,1,3
"10884",2,0,2,2
"10885",2,1,1,1
"10886",2,0,2,1
"10887",2,1,1,1
"10888",2,0,2,1
"10889",2,1,2,2
"10890",2,1,1,3
"10891",2,1,2,2
"10892",2,1,1,3
"10893",2,0,2,2
"10894",2,1,1,2
"10895",2,1,2,3
"10896",2,1,2,3
"10897",2,1,1,1
"10898",2,0,2,1
"10899",2,1,1,2
"10900",2,1,2,2
"10901",2,1,1,2
"10902",2,0,2,1
"10903",2,0,1,1
"10904",2,1,2,1
"10905",2,1,1,1
"10906",2,1,1,4
"10907",2,1,1,4
"10908",2,1,2,4
"10909",2,1,2,4
"10910",2,1,2,4
"10911",2,1,1,4
"10912",2,1,1,4
"10913",2,1,1,4
"10914",2,1,2,4
"10915",2,1,2,4
"10916",2,1,2,4
"10917",2,1,1,4
"10918",2,1,2,2
"10919",2,1,1,1
"10920",2,1,1,2
"10921",2,1,2,1
"10922",2,0,1,1
"10923",2,0,2,1
"10924",2,0,1,1
"10925",2,1,2,1
"10926",2,0,1,1
"10927",2,0,2,1
"10928",2,1,2,2
"10929",2,1,2,2
"10930",2,1,2,2
"10931",2,1,1,2
"10932",2,1,2,3
"10933",2,0,1,1
"10934",2,1,2,1
"10935",2,0,1,1
"10936",2,1,2,1
"10937",2,1,1,2
"10938",2,1,1,3
"10939",2,1,2,3
"10940",2,1,1,1
"10941",2,1,1,2
"10942",2,1,1,2
"10943",2,0,2,1
"10944",2,0,1,1
"10945",2,1,2,1
"10946",2,1,2,1
"10947",2,1,1,1
"10948",2,0,2,1
"10949",2,0,1,1
"10950",2,1,2,1
"10951",2,1,2,1
"10952",2,0,1,1
"10953",2,0,1,1
"10954",2,1,1,1
"10955",2,1,2,2
"10956",2,1,2,3
"10957",2,1,2,4
"10958",2,1,1,4
"10959",2,1,1,4
"10960",2,1,1,4
"10961",2,1,2,4
"10962",2,1,1,4
"10963",2,1,1,4
"10964",2,1,1,4
"10965",2,1,2,4
"10966",2,1,1,4
"10967",2,1,1,4
"10968",2,1,1,4
"10969",2,1,2,4
"10970",2,0,1,2
"10971",2,0,1,1
"10972",2,1,1,1
"10973",2,0,2,1
"10974",2,0,2,1
"10975",2,1,2,3
"10976",2,1,2,3
"10977",2,1,1,3
"10978",2,0,2,1
"10979",2,1,2,3
"10980",2,1,1,3
"10981",2,1,1,3
"10982",2,1,2,3
"10983",2,1,1,3
"10984",2,0,1,1
"10985",2,1,2,1
"10986",2,1,1,2
"10987",2,0,2,1
"10988",2,1,1,3
"10989",2,1,2,1
"10990",2,0,1,1
"10991",2,0,2,1
"10992",2,1,2,2
"10993",2,1,2,3
"10994",2,1,1,4
"10995",2,1,2,4
"10996",2,1,2,4
"10997",2,1,2,4
"10998",2,1,1,4
"10999",2,1,2,4
"11000",2,1,2,4
"11001",2,1,1,4
"11002",2,1,1,4
"11003",2,1,2,4
"11004",2,1,1,4
"11005",2,1,1,2
"11006",2,0,2,1
"11007",2,1,1,3
"11008",2,1,1,3
"11009",2,1,1,3
"11010",2,1,2,1
"11011",2,1,1,1
"11012",2,0,1,1
"11013",2,0,1,1
"11014",2,1,1,2
"11015",2,0,2,1
"11016",2,1,1,2
"11017",2,1,2,1
"11018",2,0,2,1
"11019",2,1,1,2
"11020",2,1,2,3
"11021",2,1,2,3
"11022",2,1,2,3
"11023",2,1,2,3
"11024",2,1,2,1
"11025",2,0,1,1
"11026",2,0,1,1
"11027",2,1,2,1
"11028",2,0,1,1
"11029",2,0,2,1
"11030",2,0,1,1
"11031",2,1,2,3
"11032",2,1,1,4
"11033",2,1,2,2
"11034",2,1,1,2
"11035",2,0,2,2
"11036",2,1,2,2
"11037",2,1,1,4
"11038",2,1,2,4
"11039",2,1,1,4
"11040",2,1,2,4
"11041",2,1,2,4
"11042",2,1,1,4
"11043",2,1,2,4
"11044",2,1,2,4
"11045",2,1,1,4
"11046",2,1,1,4
"11047",2,1,2,4
"11048",2,1,1,2
"11049",2,1,1,2
"11050",2,1,2,1
"11051",2,1,1,2
"11052",2,0,2,1
"11053",2,1,1,2
"11054",2,1,2,2
"11055",2,1,1,1
"11056",2,0,2,1
"11057",2,0,1,1
"11058",2,0,2,1
"11059",2,0,1,1
"11060",2,1,2,1
"11061",2,0,1,1
"11062",2,1,2,3
"11063",2,1,1,4
"11064",2,1,1,4
"11065",2,1,1,4
"11066",2,1,2,4
"11067",2,1,1,4
"11068",2,1,1,2
"11069",2,0,2,1
"11070",2,1,1,2
"11071",2,1,2,1
"11072",2,0,1,1
"11073",2,0,2,1
"11074",2,1,1,3
"11075",2,1,2,3
"11076",2,1,1,1
"11077",2,1,2,1
"11078",2,0,1,1
"11079",2,0,2,1
"11080",2,0,1,1
"11081",2,1,2,1
"11082",2,1,1,1
"11083",2,1,1,4
"11084",2,1,2,4
"11085",2,1,1,4
"11086",2,1,2,4
"11087",2,1,2,4
"11088",2,1,1,4
"11089",2,1,2,4
"11090",2,1,1,4
"11091",2,1,2,4
"11092",2,1,1,4
"11093",2,1,2,4
"11094",2,1,1,4
"11095",2,1,1,4
"11096",2,1,2,2
"11097",2,1,1,1
"11098",2,0,2,1
"11099",2,1,1,1
"11100",2,1,2,1
"11101",2,1,1,1
"11102",2,0,1,1
"11103",2,0,2,1
"11104",2,1,2,1
"11105",2,0,1,1
"11106",2,1,2,1
"11107",2,0,1,1
"11108",2,1,2,2
"11109",2,1,1,3
"11110",2,1,2,1
"11111",2,1,1,3
"11112",2,0,2,1
"11113",2,1,1,3
"11114",2,0,2,1
"11115",2,0,1,1
"11116",2,1,2,1
"11117",2,1,1,3
"11118",2,1,2,1
"11119",2,0,1,1
"11120",2,1,2,2
"11121",2,1,2,2
"11122",2,1,2,2
"11123",2,1,1,3
"11124",2,1,1,3
"11125",2,1,2,2
"11126",2,0,1,1
"11127",2,1,1,2
"11128",2,1,1,3
"11129",2,1,2,4
"11130",2,1,1,4
"11131",2,1,2,4
"11132",2,1,1,4
"11133",2,1,1,4
"11134",2,1,1,4
"11135",2,1,1,4
"11136",2,1,2,4
"11137",2,1,1,4
"11138",2,1,1,4
"11139",2,1,1,4
"11140",2,1,2,4
"11141",2,1,2,3
"11142",2,1,1,3
"11143",2,1,2,1
"11144",2,1,1,1
"11145",2,0,1,1
"11146",2,1,1,1
"11147",2,0,2,1
"11148",2,1,2,1
"11149",2,1,1,1
"11150",2,0,2,1
"11151",2,1,1,1
"11152",2,0,2,1
"11153",2,1,1,1
"11154",2,0,2,1
"11155",2,0,1,1
"11156",2,1,1,2
"11157",2,1,2,2
"11158",2,1,2,2
"11159",2,1,2,2
"11160",2,1,1,2
"11161",2,1,1,2
"11162",2,0,2,1
"11163",2,1,1,1
"11164",2,1,2,2
"11165",2,1,2,2
"11166",2,0,2,1
"11167",2,1,1,1
"11168",2,1,2,1
"11169",2,0,1,1
"11170",2,1,2,1
"11171",2,0,2,1
"11172",2,0,1,1
"11173",2,0,2,1
"11174",2,0,1,1
"11175",2,1,1,3
"11176",2,1,1,4
"11177",3,1,2,4
"11178",3,1,1,4
"11179",3,1,2,4
"11180",3,1,2,4
"11181",3,1,1,4
"11182",3,1,2,4
"11183",3,1,2,4
"11184",3,1,1,4
"11185",3,1,1,4
"11186",3,1,1,4
"11187",3,1,2,3
"11188",3,1,2,3
"11189",3,0,1,3
"11190",3,1,2,3
"11191",3,1,1,3
"11192",3,1,1,3
"11193",3,0,1,3
"11194",3,0,1,2
"11195",3,1,2,3
"11196",3,1,2,3
"11197",3,1,1,3
"11198",3,1,1,2
"11199",3,0,1,2
"11200",3,1,1,2
"11201",3,1,1,2
"11202",3,1,1,1
"11203",3,0,1,2
"11204",3,0,2,2
"11205",3,1,2,3
"11206",3,1,2,3
"11207",3,1,2,2
"11208",3,1,2,2
"11209",3,1,1,1
"11210",3,0,1,1
"11211",3,1,1,2
"11212",3,0,2,2
"11213",3,1,1,2
"11214",3,1,1,2
"11215",3,1,2,4
"11216",3,1,1,4
"11217",3,1,2,4
"11218",3,1,1,4
"11219",3,1,2,4
"11220",3,1,1,4
"11221",3,1,1,4
"11222",3,1,1,4
"11223",3,1,2,4
"11224",3,1,1,4
"11225",3,1,1,4
"11226",3,0,1,2
"11227",3,1,2,4
"11228",3,1,2,4
"11229",3,1,1,4
"11230",3,1,1,2
"11231",3,1,1,2
"11232",3,1,2,3
"11233",3,0,1,2
"11234",3,0,1,2
"11235",3,1,1,1
"11236",3,0,1,2
"11237",3,1,2,3
"11238",3,1,1,3
"11239",3,1,2,3
"11240",3,1,1,3
"11241",3,1,2,2
"11242",3,1,2,2
"11243",3,1,1,2
"11244",3,1,2,2
"11245",3,1,1,1
"11246",3,0,1,1
"11247",3,1,2,1
"11248",3,0,1,1
"11249",3,0,2,1
"11250",3,1,1,1
"11251",3,1,1,2
"11252",3,0,1,1
"11253",3,1,2,1
"11254",3,0,1,1
"11255",3,0,1,2
"11256",3,1,1,2
"11257",3,1,2,3
"11258",3,0,1,1
"11259",3,1,1,2
"11260",3,1,2,3
"11261",3,1,1,4
"11262",3,1,2,4
"11263",3,1,2,4
"11264",3,1,2,4
"11265",3,1,1,4
"11266",3,1,1,4
"11267",3,1,1,4
"11268",3,1,2,4
"11269",3,1,1,4
"11270",3,1,1,4
"11271",3,1,1,4
"11272",3,1,1,4
"11273",3,1,2,3
"11274",3,1,1,2
"11275",3,0,1,2
"11276",3,1,1,2
"11277",3,1,1,1
"11278",3,0,1,1
"11279",3,1,1,2
"11280",3,0,2,1
"11281",3,1,2,2
"11282",3,1,2,2
"11283",3,1,1,2
"11284",3,1,1,2
"11285",3,0,1,2
"11286",3,1,1,1
"11287",3,1,2,2
"11288",3,1,1,1
"11289",3,0,1,2
"11290",3,0,1,2
"11291",3,0,1,1
"11292",3,1,2,1
"11293",3,1,2,3
"11294",3,1,1,2
"11295",3,0,1,1
"11296",3,0,1,1
"11297",3,1,1,2
"11298",3,1,2,3
"11299",3,1,2,4
"11300",3,1,1,4
"11301",3,1,1,4
"11302",3,1,1,4
"11303",3,1,1,4
"11304",3,1,1,4
"11305",3,1,1,4
"11306",3,1,2,4
"11307",3,1,1,4
"11308",3,1,2,3
"11309",3,1,1,2
"11310",3,0,1,2
"11311",3,1,1,3
"11312",3,1,1,2
"11313",3,1,1,3
"11314",3,1,2,3
"11315",3,0,1,2
"11316",3,1,1,2
"11317",3,1,1,2
"11318",3,0,1,2
"11319",3,1,2,3
"11320",3,1,1,2
"11321",3,1,1,2
"11322",3,1,1,3
"11323",3,1,2,2
"11324",3,1,1,2
"11325",3,0,1,1
"11326",3,0,1,1
"11327",3,1,1,1
"11328",3,0,1,1
"11329",3,1,1,2
"11330",3,0,1,2
"11331",3,1,1,2
"11332",3,1,2,1
"11333",3,1,1,2
"11334",3,1,1,1
"11335",3,0,1,2
"11336",3,0,1,1
"11337",3,1,2,1
"11338",3,0,2,2
"11339",3,1,1,2
"11340",3,1,1,3
"11341",3,1,1,4
"11342",3,1,1,4
"11343",3,1,1,4
"11344",3,1,1,4
"11345",3,1,2,4
"11346",3,1,1,4
"11347",3,1,2,4
"11348",3,1,2,4
"11349",3,1,1,4
"11350",3,1,2,4
"11351",3,1,1,2
"11352",3,1,1,3
"11353",3,1,1,2
"11354",3,1,1,2
"11355",3,1,1,1
"11356",3,1,2,1
"11357",3,1,1,1
"11358",3,1,2,1
"11359",3,0,1,1
"11360",3,0,1,2
"11361",3,0,2,2
"11362",3,1,2,1
"11363",3,1,1,3
"11364",3,0,1,1
"11365",3,1,1,2
"11366",3,0,1,1
"11367",3,1,1,1
"11368",3,1,1,1
"11369",3,0,1,1
"11370",3,0,2,1
"11371",3,1,1,2
"11372",3,0,1,1
"11373",3,1,1,3
"11374",3,1,2,2
"11375",3,1,2,2
"11376",3,1,2,2
"11377",3,1,1,1
"11378",3,1,1,1
"11379",3,0,2,1
"11380",3,1,2,2
"11381",3,1,2,2
"11382",3,1,2,2
"11383",3,0,1,1
"11384",3,1,2,1
"11385",3,1,2,2
"11386",3,1,1,4
"11387",3,1,1,4
"11388",3,1,1,4
"11389",3,1,2,4
"11390",3,1,2,4
"11391",3,1,1,4
"11392",3,1,2,4
"11393",3,1,1,4
"11394",3,1,2,4
"11395",3,1,1,4
"11396",3,1,2,2
"11397",3,1,2,3
"11398",3,0,2,2
"11399",3,1,2,1
"11400",3,1,2,2
"11401",3,1,1,1
"11402",3,0,1,1
"11403",3,1,1,2
"11404",3,1,1,2
"11405",3,1,2,2
"11406",3,0,1,1
"11407",3,0,2,1
"11408",3,1,1,2
"11409",3,1,1,2
"11410",3,1,1,1
"11411",3,1,2,2
"11412",3,1,1,2
"11413",3,0,1,2
"11414",3,1,2,1
"11415",3,1,1,2
"11416",3,0,1,2
"11417",3,1,1,2
"11418",3,1,1,2
"11419",3,1,2,4
"11420",3,1,1,4
"11421",3,1,1,4
"11422",3,1,2,4
"11423",3,1,1,4
"11424",3,1,2,4
"11425",3,1,2,4
"11426",3,1,1,4
"11427",3,1,1,4
"11428",3,1,2,4
"11429",3,1,2,2
"11430",3,0,2,2
"11431",3,1,1,3
"11432",3,1,2,3
"11433",3,1,1,3
