"","Subj_idx","Accuracy","Response","Confidence"
"2692",29,1,1,6
"2693",29,1,1,4.25
"2694",29,1,2,2.55
"2695",29,1,1,1.75
"2696",29,1,1,6
"2697",29,1,1,6
"2698",29,1,1,6
"2699",29,0,2,1.75
"2700",29,0,1,4.8
"2701",29,1,1,2.25
"2702",29,1,1,2.1
"2703",29,1,2,6
"2704",29,1,1,6
"2705",29,1,1,4
"2706",29,1,2,5.95
"2707",29,1,2,1.9
"2708",29,1,2,6
"2709",29,0,2,2.05
"2710",29,1,1,2
"2711",29,1,2,2.05
"2712",29,0,2,2.35
"2713",29,1,2,3.4
"2714",29,1,2,4.85
"2715",29,1,1,6
"2716",29,0,2,3.5
"2717",29,1,1,4.75
"2718",29,1,1,6
"2719",29,0,1,1.95
"2720",29,1,1,5.25
"2721",29,1,1,6
"2722",29,1,1,6
"2723",29,1,2,6
"2724",29,1,2,6
"2725",29,1,1,6
"2726",29,1,1,2.75
"2727",29,1,1,2.75
"2728",29,1,1,6
"2729",29,1,2,3.5
"2730",29,1,2,2.75
"2731",29,0,1,2.7
"2732",29,1,2,5.6
"2733",29,1,2,4.65
"2734",29,1,2,3.3
"2735",29,1,1,5.95
"2736",29,1,2,6
"2737",29,1,1,6
"2738",29,1,1,3.6
"2739",29,1,2,2.2
"2740",29,1,1,2.3
"2741",29,1,2,6
"2742",29,0,2,2.65
"2743",29,1,1,6
"2744",29,1,1,2.35
"2745",29,1,2,4.9
"2746",29,1,2,2.8
"2747",29,1,2,2.7
"2748",29,0,2,2.15
"2749",29,1,1,4.1
"2750",29,1,1,3.3
"2751",29,1,2,1.75
"2752",29,1,2,4.9
"2753",29,1,2,6
"2754",29,1,1,6
"2755",29,1,2,3.55
"2756",29,1,1,5.45
"2757",29,1,2,2.9
"2758",29,1,2,6
"2759",29,1,2,6
"2760",29,1,2,6
"2761",29,1,1,6
"2762",29,1,1,6
"2763",29,1,1,6
"2764",29,1,2,6
"2765",29,1,1,5.45
"2766",29,1,1,4.8
"2767",29,1,1,6
"2768",29,1,1,2.95
"2769",29,0,1,2.8
"2770",29,1,2,5.85
"2771",29,1,2,6
"2772",29,1,1,6
"2773",29,1,2,5.55
"2774",29,1,1,4.9
"2775",29,1,1,4.05
"2776",29,1,2,6
"2777",29,1,1,4.1
"2778",29,1,2,5.35
"2779",29,1,2,3.6
"2780",29,1,2,3.1
"2781",29,1,1,6
"2782",29,1,1,3.85
"2783",29,1,1,3.2
"2784",29,1,1,5.95
"2785",29,1,1,6
"2786",29,1,2,5.6
"2787",29,1,1,3.65
"2788",29,0,1,5.9
"2789",29,1,2,6
"2790",29,1,1,6
"2791",29,1,1,4.85
"2792",29,1,2,6
"2793",29,1,1,5.15
"2794",29,1,2,6
"2795",29,1,1,6
"2796",29,1,2,6
"2797",29,1,1,6
"2798",29,1,2,6
"2799",29,0,1,4.6
"2800",29,1,1,3.4
"2801",30,1,2,6
"2802",30,1,1,2.1
"2803",30,1,2,6
"2804",30,1,1,5.95
"2805",30,1,1,2.25
"2806",30,1,1,5.2
"2807",30,1,1,5.5
"2808",30,1,2,5.7
"2809",30,0,1,2.7
"2810",30,1,1,6
"2811",30,1,1,6
"2812",30,1,1,6
"2813",30,1,1,6
"2814",30,1,2,6
"2815",30,1,2,1.8
"2816",30,1,2,5.2
"2817",30,1,2,2.3
"2818",30,1,2,5.4
"2819",30,1,2,6
"2820",30,1,1,5.1
"2821",30,1,2,5.8
"2822",30,1,2,5.8
"2823",30,1,2,2.55
"2824",30,1,2,3.3
"2825",30,1,1,6
"2826",30,1,1,3.25
"2827",30,1,2,4.2
"2828",30,1,2,5.55
"2829",30,1,2,6
"2830",30,1,1,6
"2831",30,1,1,2.8
"2832",30,1,2,6
"2833",30,1,1,6
"2834",30,1,1,5.65
"2835",30,1,1,5.55
"2836",30,1,2,6
"2837",30,1,2,5.9
"2838",30,1,2,6
"2839",30,1,1,3.75
"2840",30,1,1,6
"2841",30,1,1,1
"2842",30,0,1,3.2
"2843",30,0,1,3.1
"2844",30,1,2,4.55
"2845",30,1,2,6
"2846",30,0,1,1
"2847",30,1,2,6
"2848",30,1,1,1
"2849",30,1,2,2.95
"2850",30,0,1,1.6
"2851",30,1,2,6
"2852",30,1,1,5.1
"2853",30,1,1,6
"2854",30,1,2,6
"2855",30,1,1,2.15
"2856",30,1,1,6
"2857",30,1,2,6
"2858",30,1,2,6
"2859",30,1,2,5.35
"2860",30,1,1,6
"2861",30,1,2,3.15
"2862",30,1,2,6
"2863",30,1,2,2.6
"2864",30,1,1,5.7
"2865",30,1,1,2.15
"2866",30,0,1,5.25
"2867",30,1,2,6
"2868",30,1,1,1
"2869",30,1,1,6
"2870",30,0,2,2.6
"2871",30,1,1,6
"2872",30,1,2,3.4
"2873",30,1,1,5.4
"2874",30,1,2,6
"2875",30,1,1,6
"2876",30,1,1,6
"2877",30,1,1,5.4
"2878",30,1,2,5.95
"2879",30,0,1,2
"2880",30,1,2,6
"2881",30,1,2,6
"2882",30,1,2,2.35
"2883",30,1,1,6
"2884",30,1,2,4.7
"2885",30,0,1,1.6
"2886",30,1,2,2.4
"2887",30,0,2,2.45
"2888",30,1,2,6
"2889",30,1,2,6
"2890",30,1,1,1
"2891",30,1,2,2.5
"2892",30,1,2,3.25
"2893",30,1,2,6
"2894",30,1,1,2.9
"2895",30,1,1,6
"2896",30,1,2,4.95
"2897",30,1,2,2.6
"2898",30,1,2,6
"2899",30,1,2,6
"2900",30,1,2,3.2
"2901",30,1,2,4.4
"2902",30,1,1,6
"2903",30,1,1,4.05
"2904",30,1,2,6
"2905",30,1,1,1
"2906",30,0,1,1
"2907",30,1,2,4.15
"2908",30,0,1,4.2
"2909",30,1,1,3.95
"2910",30,0,1,3.8
"2911",30,1,1,6
"2912",30,1,2,6
"2913",30,0,1,6
"2914",30,1,2,6
"2915",30,0,1,1.8
"2916",30,1,2,6
"2917",30,1,1,1
"2918",30,1,2,1
"2919",30,0,2,1
"2920",30,0,2,1
"2921",30,1,1,1
"2922",30,1,2,3.4
"2923",30,1,2,6
"2924",30,1,2,5.95
"2925",30,1,2,5.1
"2926",30,0,1,1.5
"2927",30,1,2,6
"2928",30,0,1,1
"2929",30,1,1,3
"2930",30,1,2,1.05
"2931",30,1,2,1
"2932",30,1,1,1
"2933",30,1,2,1
"2934",30,1,2,1
"2935",30,0,2,1.05
"2936",30,1,1,1.8
"2937",30,1,1,3.8
"2938",30,1,1,1
"2939",30,1,1,1.55
"2940",30,1,1,1
"2941",30,0,2,1
"2942",30,1,1,3.25
"2943",30,0,2,1
"2944",30,1,1,1
"2945",30,1,1,1
"2946",30,1,1,6
"2947",30,0,2,2.2
"2948",30,1,1,6
"2949",30,0,1,6
"2950",30,1,2,2.5
"2951",30,1,2,6
"2952",30,1,2,6
"2953",30,1,2,6
"2954",30,1,2,5.95
"2955",30,1,2,6
"2956",30,0,1,2.7
"2957",30,1,1,6
"2958",30,1,2,6
"2959",30,1,2,3.3
"2960",30,1,1,4.25
"2961",30,1,2,6
"2962",30,1,2,6
"2963",30,1,2,1
"2964",30,1,1,6
"2965",30,1,1,6
"2966",30,1,2,6
"2967",30,0,2,3.6
"2968",30,1,1,5.95
"2969",30,1,1,4.95
"2970",30,1,1,6
"2971",30,1,1,6
"2972",30,0,1,4.75
"2973",30,1,2,6
"2974",30,1,2,6
"2975",30,1,2,6
"2976",30,1,2,3.8
"2977",30,1,1,2.25
"2978",30,1,2,2.1
"2979",30,1,2,6
"2980",30,1,2,5.7
"2981",30,1,2,6
"2982",30,1,1,2.35
"2983",30,1,2,6
"2984",30,1,1,5.75
"2985",30,1,1,1
"2986",30,1,1,5.25
"2987",30,1,1,3.3
"2988",30,1,2,5.75
"2989",30,1,2,3.7
"2990",30,0,1,3.55
"2991",30,1,1,3.6
"2992",30,1,2,3.25
"2993",30,1,2,3.8
"2994",30,0,1,1
"2995",30,1,2,1
"2996",30,1,2,5
"2997",30,1,2,6
"2998",30,0,1,1.65
"2999",30,1,2,2.2
"3000",30,0,1,3.8
"3001",30,1,2,5.95
"3002",30,1,2,4.95
"3003",30,0,1,1.75
"3004",30,1,2,6
"3005",30,1,1,6
"3006",30,1,1,5.8
"3007",30,1,2,4.05
"3008",30,1,1,3.7
"3009",30,1,2,5.6
"3010",30,1,1,6
"3011",30,1,2,5.9
"3012",30,1,2,5.7
"3013",30,1,1,6
"3014",30,1,2,6
"3015",30,1,2,5.95
"3016",30,1,2,5.95
"3017",30,1,1,5.95
"3018",30,0,2,1.05
"3019",30,1,2,2.95
"3020",30,1,1,6
"3021",30,1,1,5.95
"3022",30,1,1,6
"3023",30,1,1,2.9
"3024",30,1,2,5.55
"3025",30,1,2,5.7
"3026",30,1,2,5.9
"3027",30,1,1,4.7
"3028",30,0,1,2.35
"3029",30,1,2,4.1
"3030",30,0,1,5.1
"3031",30,1,2,5.45
"3032",30,1,2,1.1
"3033",30,1,1,6
"3034",30,1,1,3.35
"3035",30,0,1,3.7
"3036",30,1,2,1
"3037",30,1,2,6
"3038",30,1,2,4.5
"3039",30,0,1,1.45
"3040",30,1,1,2.1
"3041",30,1,1,1
"3042",30,1,1,4.7
"3043",30,1,2,5.9
"3044",30,1,2,6
"3045",30,1,2,4.2
"3046",30,1,2,6
"3047",30,0,2,4.6
"3048",30,1,1,5.55
"3049",30,1,1,5.85
"3050",30,0,1,4.8
"3051",30,0,2,1.25
"3052",30,1,1,3.85
"3053",30,1,1,6
"3054",30,1,1,5.95
"3055",30,1,2,5.9
"3056",30,1,1,4.25
"3057",30,0,1,1.05
"3058",30,1,1,4.5
"3059",30,1,1,2.4
"3060",30,1,2,4.6
"3061",30,1,2,5.5
"3062",30,1,2,6
"3063",30,1,1,1.05
"3064",30,1,1,4.5
"3065",30,0,2,1
"3066",30,0,1,2
"3067",30,1,1,4.4
"3068",30,1,1,6
"3069",30,1,2,5.95
"3070",30,1,2,4.25
"3071",30,1,2,6
"3072",30,1,2,2.9
"3073",30,1,2,1.25
"3074",30,1,1,4.3
"3075",30,1,1,6
"3076",30,1,2,6
"3077",30,1,1,5.05
"3078",30,1,2,6
"3079",30,1,2,6
"3080",30,1,2,6
"3081",30,1,2,4.3
"3082",30,0,2,4.6
"3083",30,1,2,5.85
"3084",30,0,1,2.5
"3085",30,1,2,5.7
"3086",30,1,1,6
"3087",30,1,1,2.1
"3088",30,1,2,3.7
"3089",30,1,1,6
"3090",30,1,1,6
"3091",30,1,2,6
"3092",30,1,1,1.4
"3093",30,1,2,1.4
"3094",30,1,1,6
"3095",30,1,1,6
"3096",30,1,2,3.65
"3097",30,1,2,1.8
"3098",30,1,1,2.1
"3099",30,1,1,5.95
"3100",30,1,2,6
"3101",30,0,1,1.5
"3102",30,1,1,5.85
"3103",30,1,1,6
"3104",30,1,2,6
"3105",30,1,2,3.8
"3106",30,1,1,6
"3107",30,1,1,6
"3108",30,1,2,2.8
"3109",30,1,2,4.2
"3110",30,1,2,6
"3111",30,1,2,5.9
"3112",30,0,1,1.3
"3113",30,1,2,1
"3114",30,1,2,5.55
"3115",30,1,1,5
"3116",30,1,2,2.5
"3117",30,1,2,3.65
"3118",30,1,1,4.9
"3119",30,1,1,5.6
"3120",30,1,1,5.1
"3121",30,1,1,6
"3122",30,0,1,2.85
"3123",30,1,2,1.45
"3124",30,0,1,1.5
"3125",30,1,1,5.7
"3126",30,1,1,5.45
"3127",30,1,1,5.7
"3128",30,1,1,5.55
"3129",30,0,2,2.7
"3130",30,1,2,2.6
"3131",30,1,2,1.05
"3132",30,1,2,4.95
"3133",30,0,2,5.3
"3134",30,1,2,5.95
"3135",30,1,2,2.2
"3136",30,1,1,1
"3137",30,1,2,5.65
"3138",30,1,1,4.5
"3139",30,1,1,1.4
"3140",30,1,1,1.2
"3141",30,1,1,4.2
"3142",30,1,1,4.65
"3143",30,0,2,5.75
"3144",30,1,2,4.1
"3145",30,0,1,1.85
"3146",30,1,1,2.55
"3147",30,1,2,6
"3148",30,0,1,3.95
"3149",30,0,2,2.55
"3150",30,1,2,3.9
"3151",30,1,2,1.5
"3152",30,1,2,6
"3153",30,1,1,2.15
"3154",30,1,1,6
"3155",30,1,1,6
"3156",30,1,1,6
"3157",30,0,2,2.25
"3158",30,1,1,6
"3159",30,1,1,6
"3160",30,1,2,6
"3161",30,1,1,6
"3162",30,0,2,1
"3163",30,1,2,6
"3164",30,1,2,6
"3165",30,1,1,6
"3166",30,1,2,6
"3167",30,1,2,5.85
"3168",30,1,1,4.2
"3169",30,1,1,5.95
"3170",30,1,1,6
"3171",30,1,1,2.6
"3172",30,1,2,2.45
"3173",30,1,1,2.75
"3174",30,1,1,6
"3175",30,0,1,1
"3176",30,1,1,6
"3177",30,1,1,6
"3178",30,1,2,5.95
"3179",30,1,1,5.65
"3180",30,1,1,6
"3181",30,1,2,4.2
"3182",30,1,1,6
"3183",30,1,1,4.15
"3184",30,1,1,1.6
"3185",30,1,2,5
"3186",30,1,2,6
"3187",30,1,1,6
"3188",30,1,1,4.65
"3189",30,1,2,6
"3190",30,1,1,6
"3191",30,1,2,5.8
"3192",30,1,1,5.95
"3193",30,1,1,1.2
"3194",30,1,2,6
"3195",30,1,2,5.95
"3196",30,1,1,1
"3197",30,1,2,4.75
"3198",30,1,2,1
"3199",30,1,1,6
"3200",30,1,1,3.75
"3201",31,1,2,5.2
"3202",31,0,1,5
"3203",31,1,2,4.95
"3204",31,1,2,5.3
"3205",31,1,1,4.65
"3206",31,1,1,4.35
"3207",31,1,2,4.4
"3208",31,1,2,3.55
"3209",31,1,2,1.65
"3210",31,0,2,3.4
"3211",31,1,1,4.6
"3212",31,0,2,4.75
"3213",31,0,2,3.55
"3214",31,1,1,3.6
"3215",31,0,2,4
"3216",31,1,1,2.5
"3217",31,0,2,2.6
"3218",31,0,1,4
"3219",31,0,2,2.95
"3220",31,0,1,2.5
"3221",31,1,1,2.6
"3222",31,1,1,2.5
"3223",31,1,1,3.4
"3224",31,1,2,3.2
"3225",31,0,2,3.1
"3226",31,1,2,4.2
"3227",31,1,2,4.1
"3228",31,0,1,3.4
"3229",31,1,2,3.65
"3230",31,1,2,3.6
"3231",31,1,2,3.65
"3232",31,1,1,2.6
"3233",31,0,2,4.1
"3234",31,1,1,3.15
"3235",31,0,2,3.25
"3236",31,0,1,2.6
"3237",31,1,1,2.85
"3238",31,0,2,3.95
"3239",31,1,1,2.85
"3240",31,0,2,3.45
"3241",31,1,2,4.2
"3242",31,0,2,4.2
"3243",31,0,1,2.55
"3244",31,1,1,3.45
"3245",31,1,1,2.9
"3246",31,1,2,3.45
"3247",31,1,1,2.75
"3248",31,0,2,3.5
"3249",31,1,1,3.3
"3250",31,1,2,3.5
"3251",31,0,2,1.9
"3252",31,0,1,1.55
"3253",31,1,2,1.75
"3254",31,1,2,2.15
"3255",31,1,1,2.25
"3256",31,0,2,1.65
"3257",31,0,1,1.85
"3258",31,1,2,2.15
"3259",31,1,2,2.1
"3260",31,1,2,2.25
"3261",31,0,1,2.25
"3262",31,0,1,2.25
"3263",31,1,2,2
"3264",31,0,2,2.15
"3265",31,1,2,5.95
"3266",31,1,2,1.5
"3267",31,1,2,1.8
"3268",31,1,2,2.1
"3269",31,0,2,5.85
"3270",31,1,2,2.4
"3271",31,0,2,1.9
"3272",31,1,1,2.55
"3273",31,1,1,5.2
"3274",31,0,1,1.6
"3275",31,0,2,3.5
"3276",31,1,1,1.7
"3277",31,1,2,1.45
"3278",31,1,1,1.35
"3279",31,0,2,4.1
"3280",31,1,2,1.75
"3281",31,0,2,1.85
"3282",31,0,1,1.8
"3283",31,0,1,2.9
"3284",31,0,2,1.85
"3285",31,0,2,1.9
"3286",31,1,2,1.65
"3287",31,1,1,1.6
"3288",31,1,1,1.7
"3289",31,0,1,1.9
"3290",31,0,1,2.35
"3291",31,1,1,5.35
"3292",31,1,2,2
"3293",31,1,1,1.6
"3294",31,1,1,1.7
"3295",31,1,1,5.55
"3296",31,1,1,1.8
"3297",31,1,2,5.7
"3298",31,1,1,1.5
"3299",31,1,1,2
"3300",31,0,2,3.4
"3301",31,1,1,4.25
"3302",31,1,1,3.95
"3303",31,1,2,2.3
"3304",31,1,1,2.45
"3305",31,1,1,3.65
"3306",31,1,2,4.8
"3307",31,1,2,2.4
"3308",31,1,2,5.6
"3309",31,0,2,3.55
"3310",31,1,2,4.1
"3311",31,0,2,2.2
"3312",31,1,2,3.5
"3313",31,1,1,2.95
"3314",31,1,2,2.85
"3315",31,0,1,2.2
"3316",31,1,2,4.9
"3317",31,1,1,2
"3318",31,1,1,2.25
"3319",31,1,2,2.3
"3320",31,1,1,2.3
"3321",31,1,2,4.85
"3322",31,1,1,1.75
"3323",31,1,2,4.6
"3324",31,1,2,3.8
"3325",31,1,1,4.1
"3326",31,1,2,3.4
"3327",31,0,2,4.2
"3328",31,1,1,3.5
"3329",31,1,2,1.95
"3330",31,0,1,2
"3331",31,0,1,2.2
"3332",31,1,2,4.95
"3333",31,1,2,4.1
"3334",31,1,1,2
"3335",31,1,1,1.9
"3336",31,0,1,1.85
"3337",31,1,2,2.75
"3338",31,1,1,1.85
"3339",31,1,1,5
"3340",31,1,1,1.65
"3341",31,0,1,1.35
"3342",31,1,2,2.1
"3343",31,0,1,1.7
"3344",31,1,2,1.95
"3345",31,1,2,1.7
"3346",31,0,1,1.9
"3347",31,1,1,1.8
"3348",31,0,1,3.35
"3349",31,0,2,1.8
"3350",31,0,1,1.8
"3351",31,1,1,3.85
"3352",31,1,2,4.1
"3353",31,1,2,4.1
"3354",31,0,1,1.55
"3355",31,1,2,1.8
"3356",31,1,1,2.1
"3357",31,0,1,1.7
"3358",31,1,2,2.15
"3359",31,1,2,2.2
"3360",31,0,1,2.2
"3361",31,1,2,2.25
"3362",31,0,2,3.55
"3363",31,1,1,3.75
"3364",31,1,1,1.9
"3365",31,1,2,2.15
"3366",31,1,2,2.05
"3367",31,1,2,3.25
"3368",31,1,2,1.65
"3369",31,1,2,2.05
"3370",31,0,2,2.1
"3371",31,1,2,1.75
"3372",31,0,2,4.2
"3373",31,1,1,2.85
"3374",31,0,2,2.1
"3375",31,0,1,2.15
"3376",31,0,1,2.25
"3377",31,1,1,2.1
"3378",31,1,1,2.2
"3379",31,1,1,2.25
"3380",31,0,1,2.1
"3381",31,1,1,2.1
"3382",31,1,1,2.3
"3383",31,0,1,2.1
"3384",31,0,1,2.05
"3385",31,1,1,2
"3386",31,1,1,2
"3387",31,1,2,4.6
"3388",31,0,1,2.6
"3389",31,1,2,2.15
"3390",31,1,2,2.2
"3391",31,1,1,2.1
"3392",31,1,2,4.65
"3393",31,1,1,2
"3394",31,0,1,2
"3395",31,0,2,2.65
"3396",31,1,1,2.1
"3397",31,0,1,3.3
"3398",31,0,2,3.55
"3399",31,1,1,3.45
"3400",31,1,1,3.75
"3401",31,0,1,3.25
"3402",31,1,2,5.35
"3403",31,1,1,3.4
"3404",31,0,2,3.6
"3405",31,1,1,4.45
"3406",31,0,1,3.45
"3407",31,1,2,4.4
"3408",31,1,2,3.35
"3409",31,1,1,4.1
"3410",31,1,2,3.75
"3411",31,1,2,3.75
"3412",31,1,2,3.7
"3413",31,1,1,4.5
"3414",31,1,2,3.5
"3415",31,1,2,4.1
"3416",31,0,2,3.4
"3417",31,1,1,4.45
"3418",31,1,1,4.35
"3419",31,1,1,4.55
"3420",31,0,1,3.45
"3421",31,1,2,3.45
"3422",31,1,1,3
"3423",31,1,1,3.85
"3424",31,0,2,3.4
"3425",31,0,2,3.45
"3426",31,1,1,3.9
"3427",31,0,2,3.3
"3428",31,1,2,3.45
"3429",31,1,1,3.25
"3430",31,0,1,3.55
"3431",31,1,1,3.6
"3432",31,1,1,3.55
"3433",31,1,2,3.7
"3434",31,1,2,3.6
"3435",31,0,1,3.6
"3436",31,1,1,3.2
"3437",31,0,1,4
"3438",31,1,1,2.7
"3439",31,1,1,3.6
"3440",31,1,2,3.35
"3441",31,0,2,3.75
"3442",31,0,1,3.6
"3443",31,1,1,3.6
"3444",31,1,2,3.9
"3445",31,1,1,3.35
"3446",31,1,2,3.5
"3447",31,0,2,3.65
"3448",31,0,1,3.4
"3449",31,1,1,3.85
"3450",31,1,2,4.85
"3451",31,1,2,4.15
"3452",31,1,1,3.95
"3453",31,1,1,4.1
"3454",31,1,1,2.65
"3455",31,0,1,3.65
"3456",31,1,1,3.5
"3457",31,1,2,3.75
"3458",31,1,1,4.45
"3459",31,1,2,5
"3460",31,1,1,4.6
"3461",31,1,1,3.35
"3462",31,1,1,4.3
"3463",31,0,1,3.4
"3464",31,0,1,4.05
"3465",31,1,2,5.45
"3466",31,0,1,3.05
"3467",31,1,1,4.55
"3468",31,0,1,4.3
"3469",31,0,1,3.15
"3470",31,1,2,4.9
"3471",31,1,1,4.65
"3472",31,1,1,4.15
"3473",31,1,1,4.35
"3474",31,1,1,4.85
"3475",31,1,2,4.2
"3476",31,0,2,3.45
"3477",31,1,1,4.85
"3478",31,1,2,3.8
"3479",31,1,1,4.05
"3480",31,1,2,4.45
"3481",31,1,1,3.55
"3482",31,1,1,3.85
"3483",31,1,2,4.1
"3484",31,1,1,3.3
"3485",31,0,2,3.9
"3486",31,1,2,3.45
"3487",31,1,2,4.3
"3488",31,1,1,3.7
"3489",31,1,1,4.65
"3490",31,1,2,4.15
"3491",31,1,2,3.5
"3492",31,1,2,3.4
"3493",31,1,2,4
"3494",31,1,2,4.2
"3495",31,1,1,4.4
"3496",31,1,1,4.3
"3497",31,1,2,4.2
"3498",31,1,1,3.75
"3499",31,1,2,4.05
"3500",31,0,1,4.25
"3501",31,1,1,3.75
"3502",31,1,1,2.95
"3503",31,1,2,5.4
"3504",31,1,1,3.4
"3505",31,1,1,3.4
"3506",31,1,2,5.2
"3507",31,1,1,3.55
"3508",31,1,1,3.25
"3509",31,1,2,5.4
"3510",31,1,1,3.5
"3511",31,1,2,5.15
"3512",31,1,2,5.45
"3513",31,1,2,5.45
"3514",31,1,2,5.45
"3515",31,1,2,5.65
"3516",31,1,1,5.45
"3517",31,1,2,3.5
"3518",31,1,2,5.6
"3519",31,1,1,5.55
"3520",31,1,2,3.95
"3521",31,1,2,4.95
"3522",31,1,1,5.4
"3523",31,1,2,5.4
"3524",31,1,1,3.4
"3525",31,1,2,3.55
"3526",31,1,1,3.5
"3527",31,1,1,5.3
"3528",31,1,2,5.7
"3529",31,1,2,5.45
"3530",31,1,2,5.6
"3531",31,1,1,5.7
"3532",31,1,2,5.75
"3533",31,1,2,3.45
"3534",31,1,1,5.7
"3535",31,1,2,3.45
"3536",31,1,2,3.55
"3537",31,1,2,3.5
"3538",31,1,2,5.7
"3539",31,1,1,5.7
"3540",31,0,2,3.4
"3541",31,1,1,3.5
"3542",31,1,1,4.95
"3543",31,1,1,5.5
"3544",31,1,1,5.1
"3545",31,1,1,4.35
"3546",31,1,2,3.4
"3547",31,1,2,5.25
"3548",31,1,2,5.05
"3549",31,1,1,5.35
"3550",31,1,2,4.15
"3551",31,1,2,4.2
"3552",31,1,1,3.45
"3553",31,1,1,2.8
"3554",31,0,1,3.8
"3555",31,1,2,3.45
"3556",31,1,2,5.5
"3557",31,0,2,3.45
"3558",31,0,2,3.25
"3559",31,0,1,3.35
"3560",31,1,2,3.45
"3561",31,1,2,5.2
"3562",31,0,2,3.3
"3563",31,1,2,3.45
"3564",31,1,2,3.3
"3565",31,0,2,3.95
"3566",31,0,2,2.85
"3567",31,1,2,3.35
"3568",31,1,1,5.7
"3569",31,1,2,5.5
"3570",31,1,1,5.3
"3571",31,1,1,3.55
"3572",31,1,2,5
"3573",31,1,1,2.85
"3574",31,0,2,3.45
"3575",31,1,2,3.3
"3576",31,1,2,3.45
"3577",31,1,1,5.35
"3578",31,1,1,4.5
"3579",31,0,2,3.4
"3580",31,1,1,3.35
"3581",31,1,2,3.4
"3582",31,0,2,2.65
"3583",31,1,1,5.15
"3584",31,0,1,2.25
"3585",31,1,1,3.85
"3586",31,0,1,3
"3587",31,1,1,4.45
"3588",31,1,2,4.6
"3589",31,0,2,3.5
"3590",31,1,1,5.1
"3591",31,1,2,5.35
"3592",31,1,1,4.6
"3593",31,1,1,5.05
"3594",31,0,1,3.45
"3595",31,1,1,3.45
"3596",31,1,1,5.35
"3597",31,1,1,5.15
"3598",31,0,1,2.2
"3599",31,1,2,3.6
"3600",39,1,2,5.7
"3601",39,0,1,3.6
"3602",39,1,1,1.15
"3603",39,1,2,6
"3604",39,1,2,6
"3605",39,1,1,3.55
"3606",39,1,1,6
"3607",39,0,1,5.1
"3608",39,1,2,4.1
"3609",39,1,1,1.25
"3610",39,1,2,6
"3611",39,1,2,6
"3612",39,1,1,6
"3613",39,0,1,3.75
"3614",39,1,2,6
"3615",39,1,1,5.8
"3616",39,1,2,6
"3617",39,0,1,1.4
"3618",39,1,1,6
"3619",39,1,2,5.95
"3620",39,1,1,6
"3621",39,0,2,3.85
"3622",39,0,2,3.2
"3623",39,1,1,5.85
"3624",39,1,2,5.8
"3625",39,1,2,5.55
"3626",39,0,2,5.75
"3627",39,0,2,4.95
"3628",39,1,1,6
"3629",39,1,1,3.5
"3630",39,1,2,5.75
"3631",39,1,2,6
"3632",39,0,2,1.9
"3633",39,0,1,5.5
"3634",39,1,1,3.6
"3635",39,1,1,5.5
"3636",39,1,1,5.5
"3637",39,1,1,2.8
"3638",39,0,1,4.7
"3639",39,0,1,3.95
"3640",39,1,2,6
"3641",39,1,2,6
"3642",39,0,2,6
"3643",39,1,1,6
"3644",39,1,1,6
"3645",39,1,1,2.05
"3646",39,1,2,5.7
"3647",39,1,2,5.55
"3648",39,1,2,3.55
"3649",39,1,2,6
"3650",39,1,1,3.45
"3651",39,1,1,2.3
"3652",39,1,1,4.6
"3653",39,1,1,5.35
"3654",39,0,2,2.55
"3655",39,1,2,4.7
"3656",39,0,2,5.6
"3657",39,1,2,5
"3658",39,1,1,3.75
"3659",39,1,2,4.25
"3660",39,1,1,5.6
"3661",39,1,1,5.45
"3662",39,1,2,6
"3663",39,1,1,6
"3664",39,1,1,5.35
"3665",39,1,2,6
"3666",39,1,2,6
"3667",39,1,1,1.5
"3668",39,1,1,6
"3669",39,1,2,3.6
"3670",39,1,1,2.65
"3671",39,1,1,2.1
"3672",39,1,1,6
"3673",39,1,2,3.6
"3674",39,1,2,6
"3675",39,1,2,6
"3676",39,1,1,6
"3677",39,0,1,5.4
"3678",39,0,1,3.6
"3679",39,1,2,5.25
"3680",39,1,1,5.7
"3681",39,0,2,3.65
"3682",39,1,2,5.65
"3683",39,1,1,6
"3684",39,1,1,5.45
"3685",39,1,1,6
"3686",39,1,1,5.1
"3687",39,1,2,6
"3688",39,0,2,5
"3689",39,1,2,5.2
"3690",39,1,1,1.85
"3691",39,0,1,1.9
"3692",39,1,2,4.7
"3693",39,0,1,1.2
"3694",39,1,1,6
"3695",39,0,1,3.4
"3696",39,1,2,6
"3697",39,1,1,3.55
"3698",39,1,1,5.8
"3699",39,0,2,4.05
"3700",39,0,1,1.05
"3701",39,1,1,3.6
"3702",39,1,1,1.35
"3703",39,1,2,6
"3704",39,1,1,3.4
"3705",39,1,2,6
"3706",39,1,2,3.4
"3707",39,0,2,5.3
"3708",39,1,2,1.95
"3709",39,1,1,1.15
"3710",39,1,1,1.8
"3711",39,1,2,6
"3712",39,0,1,2.6
"3713",39,1,1,5.85
"3714",39,0,2,3.6
"3715",39,0,1,3.5
"3716",39,1,1,5.6
"3717",39,0,2,1.15
"3718",39,1,1,6
"3719",39,1,1,5.9
"3720",39,1,1,4.15
"3721",39,0,1,2.75
"3722",39,1,1,5.45
"3723",39,0,1,5.05
"3724",39,1,1,6
"3725",39,1,1,3.55
"3726",39,1,2,5.4
"3727",39,1,2,1.65
"3728",39,0,1,1.35
