"","subNum","cong","rt","Exp"
"5355",3,"absent",1.28158903121948,"2a_Variable_Heterogeneous"
"5356",3,"present",1.28338098526001,"2a_Variable_Heterogeneous"
"5357",3,"absent",0.957172870635986,"2a_Variable_Heterogeneous"
"5358",3,"absent",0.888750076293945,"2a_Variable_Heterogeneous"
"5359",3,"present",1.64249420166016,"2a_Variable_Heterogeneous"
"5360",3,"present",0.875581979751587,"2a_Variable_Heterogeneous"
"5361",3,"present",1.289057970047,"2a_Variable_Heterogeneous"
"5362",3,"present",1.49931693077087,"2a_Variable_Heterogeneous"
"5363",3,"absent",0.993435144424438,"2a_Variable_Heterogeneous"
"5364",3,"present",0.881438970565796,"2a_Variable_Heterogeneous"
"5365",3,"absent",1.39567494392395,"2a_Variable_Heterogeneous"
"5366",3,"present",0.6838538646698,"2a_Variable_Heterogeneous"
"5367",3,"absent",1.48553109169006,"2a_Variable_Heterogeneous"
"5368",3,"present",1.03162384033203,"2a_Variable_Heterogeneous"
"5369",3,"absent",0.972625017166138,"2a_Variable_Heterogeneous"
"5370",3,"absent",0.740060091018677,"2a_Variable_Heterogeneous"
"5371",3,"absent",0.643296957015991,"2a_Variable_Heterogeneous"
"5372",3,"present",0.772432088851929,"2a_Variable_Heterogeneous"
"5373",3,"absent",0.716098070144653,"2a_Variable_Heterogeneous"
"5374",3,"absent",0.838484048843384,"2a_Variable_Heterogeneous"
"5375",3,"present",0.799382209777832,"2a_Variable_Heterogeneous"
"5376",3,"absent",1.46752405166626,"2a_Variable_Heterogeneous"
"5377",3,"present",0.933281898498535,"2a_Variable_Heterogeneous"
"5378",3,"present",0.920135021209717,"2a_Variable_Heterogeneous"
"5379",3,"absent",1.37481284141541,"2a_Variable_Heterogeneous"
"5380",3,"absent",1.00289988517761,"2a_Variable_Heterogeneous"
"5381",3,"absent",0.790992975234985,"2a_Variable_Heterogeneous"
"5382",3,"present",1.11933898925781,"2a_Variable_Heterogeneous"
"5383",3,"absent",0.786931991577148,"2a_Variable_Heterogeneous"
"5384",3,"present",0.755143165588379,"2a_Variable_Heterogeneous"
"5385",3,"present",1.05445694923401,"2a_Variable_Heterogeneous"
"5386",3,"present",0.67566704750061,"2a_Variable_Heterogeneous"
"5387",3,"absent",0.497480869293213,"2a_Variable_Heterogeneous"
"5388",3,"present",0.503620147705078,"2a_Variable_Heterogeneous"
"5389",3,"present",0.549777984619141,"2a_Variable_Heterogeneous"
"5390",3,"present",0.565020084381104,"2a_Variable_Heterogeneous"
"5391",3,"present",0.892774820327759,"2a_Variable_Heterogeneous"
"5392",3,"present",0.906800985336304,"2a_Variable_Heterogeneous"
"5393",3,"present",0.645065784454346,"2a_Variable_Heterogeneous"
"5394",3,"absent",0.726065874099731,"2a_Variable_Heterogeneous"
"5395",3,"present",0.676828861236572,"2a_Variable_Heterogeneous"
"5396",3,"absent",0.610534906387329,"2a_Variable_Heterogeneous"
"5397",3,"present",1.80335187911987,"2a_Variable_Heterogeneous"
"5398",3,"absent",0.919335842132568,"2a_Variable_Heterogeneous"
"5399",3,"present",0.662264108657837,"2a_Variable_Heterogeneous"
"5400",3,"absent",0.695662975311279,"2a_Variable_Heterogeneous"
"5401",3,"absent",0.581918954849243,"2a_Variable_Heterogeneous"
"5402",3,"absent",0.665838956832886,"2a_Variable_Heterogeneous"
"5403",3,"present",0.883301973342896,"2a_Variable_Heterogeneous"
"5404",3,"present",0.789247035980225,"2a_Variable_Heterogeneous"
"5405",3,"absent",0.901226997375488,"2a_Variable_Heterogeneous"
"5406",3,"absent",1.1716570854187,"2a_Variable_Heterogeneous"
"5407",3,"present",0.85136604309082,"2a_Variable_Heterogeneous"
"5408",3,"absent",1.19246792793274,"2a_Variable_Heterogeneous"
"5409",3,"absent",1.08062100410461,"2a_Variable_Heterogeneous"
"5410",3,"absent",1.3344099521637,"2a_Variable_Heterogeneous"
"5411",3,"present",1.80933785438538,"2a_Variable_Heterogeneous"
"5412",3,"absent",0.997482061386108,"2a_Variable_Heterogeneous"
"5413",3,"absent",1.00570487976074,"2a_Variable_Heterogeneous"
"5414",3,"absent",0.586009979248047,"2a_Variable_Heterogeneous"
"5415",3,"absent",0.725547075271606,"2a_Variable_Heterogeneous"
"5416",3,"absent",0.876245975494385,"2a_Variable_Heterogeneous"
"5417",3,"present",0.785645008087158,"2a_Variable_Heterogeneous"
"5418",3,"present",0.773473024368286,"2a_Variable_Heterogeneous"
"5419",3,"present",0.6372230052948,"2a_Variable_Heterogeneous"
"5420",3,"present",1.07029795646667,"2a_Variable_Heterogeneous"
"5421",3,"present",0.811979055404663,"2a_Variable_Heterogeneous"
"5422",3,"present",0.852400064468384,"2a_Variable_Heterogeneous"
"5423",3,"absent",0.929560899734497,"2a_Variable_Heterogeneous"
"5424",3,"present",1.22878503799438,"2a_Variable_Heterogeneous"
"5425",3,"absent",1.05739283561707,"2a_Variable_Heterogeneous"
"5426",3,"present",1.09883308410645,"2a_Variable_Heterogeneous"
"5427",3,"absent",0.70524787902832,"2a_Variable_Heterogeneous"
"5428",3,"absent",0.539679050445557,"2a_Variable_Heterogeneous"
"5429",3,"present",1.1743860244751,"2a_Variable_Heterogeneous"
"5430",3,"present",0.710006952285767,"2a_Variable_Heterogeneous"
"5431",3,"present",1.03252601623535,"2a_Variable_Heterogeneous"
"5432",3,"present",1.79725790023804,"2a_Variable_Heterogeneous"
"5433",3,"present",1.16542196273804,"2a_Variable_Heterogeneous"
"5434",3,"absent",1.26890206336975,"2a_Variable_Heterogeneous"
"5435",3,"absent",0.627076864242554,"2a_Variable_Heterogeneous"
"5436",3,"absent",0.983502864837646,"2a_Variable_Heterogeneous"
"5437",3,"absent",1.17173719406128,"2a_Variable_Heterogeneous"
"5438",3,"present",1.1231689453125,"2a_Variable_Heterogeneous"
"5439",3,"absent",0.82564902305603,"2a_Variable_Heterogeneous"
"5440",3,"present",0.726480007171631,"2a_Variable_Heterogeneous"
"5441",3,"absent",0.709069967269897,"2a_Variable_Heterogeneous"
"5442",3,"absent",0.687619924545288,"2a_Variable_Heterogeneous"
"5443",3,"absent",0.817620992660522,"2a_Variable_Heterogeneous"
"5444",3,"absent",0.722245931625366,"2a_Variable_Heterogeneous"
"5445",3,"absent",1.1609091758728,"2a_Variable_Heterogeneous"
"5446",3,"present",0.748072147369385,"2a_Variable_Heterogeneous"
"5447",3,"present",1.18047094345093,"2a_Variable_Heterogeneous"
"5448",3,"absent",0.90421199798584,"2a_Variable_Heterogeneous"
"5449",3,"present",1.23849701881409,"2a_Variable_Heterogeneous"
"5450",3,"present",0.671618938446045,"2a_Variable_Heterogeneous"
"5451",3,"present",0.837333917617798,"2a_Variable_Heterogeneous"
"5452",3,"absent",0.750276803970337,"2a_Variable_Heterogeneous"
"5453",3,"absent",1.0612461566925,"2a_Variable_Heterogeneous"
"5454",3,"absent",1.21479201316833,"2a_Variable_Heterogeneous"
"5455",3,"present",1.06356310844421,"2a_Variable_Heterogeneous"
"5456",3,"absent",0.985035181045532,"2a_Variable_Heterogeneous"
"5457",3,"absent",0.948705911636353,"2a_Variable_Heterogeneous"
"5458",3,"present",1.43590712547302,"2a_Variable_Heterogeneous"
"5459",3,"absent",0.677081108093262,"2a_Variable_Heterogeneous"
"5460",3,"present",1.0906810760498,"2a_Variable_Heterogeneous"
"5461",3,"present",0.756398916244507,"2a_Variable_Heterogeneous"
"5462",3,"absent",0.679932117462158,"2a_Variable_Heterogeneous"
"5463",3,"absent",0.557785034179688,"2a_Variable_Heterogeneous"
"5464",3,"present",0.920923948287964,"2a_Variable_Heterogeneous"
"5465",3,"absent",0.847704887390137,"2a_Variable_Heterogeneous"
"5466",3,"absent",1.24492812156677,"2a_Variable_Heterogeneous"
"5467",3,"absent",1.11796903610229,"2a_Variable_Heterogeneous"
"5468",3,"present",1.00464487075806,"2a_Variable_Heterogeneous"
"5469",3,"present",0.577027082443237,"2a_Variable_Heterogeneous"
"5470",3,"present",0.684834957122803,"2a_Variable_Heterogeneous"
"5471",3,"present",1.15071487426758,"2a_Variable_Heterogeneous"
"5472",3,"absent",0.902023077011108,"2a_Variable_Heterogeneous"
"5473",3,"absent",1.10029697418213,"2a_Variable_Heterogeneous"
"5474",3,"absent",0.914651870727539,"2a_Variable_Heterogeneous"
"5475",3,"present",0.732868194580078,"2a_Variable_Heterogeneous"
"5476",3,"present",0.991587162017822,"2a_Variable_Heterogeneous"
"5477",3,"present",0.607844829559326,"2a_Variable_Heterogeneous"
"5478",3,"absent",0.588235139846802,"2a_Variable_Heterogeneous"
"5479",3,"absent",0.955989122390747,"2a_Variable_Heterogeneous"
"5480",3,"absent",0.831507921218872,"2a_Variable_Heterogeneous"
"5481",3,"present",0.524418115615845,"2a_Variable_Heterogeneous"
"5482",3,"present",0.690727949142456,"2a_Variable_Heterogeneous"
"5483",3,"absent",1.06891012191772,"2a_Variable_Heterogeneous"
"5484",3,"absent",0.686192989349365,"2a_Variable_Heterogeneous"
"5485",3,"absent",1.12844491004944,"2a_Variable_Heterogeneous"
"5486",3,"absent",0.731022119522095,"2a_Variable_Heterogeneous"
"5487",3,"present",0.646023035049438,"2a_Variable_Heterogeneous"
"5488",3,"present",0.707144975662231,"2a_Variable_Heterogeneous"
"5489",3,"present",1.05381989479065,"2a_Variable_Heterogeneous"
"5490",3,"absent",1.30707097053528,"2a_Variable_Heterogeneous"
"5491",3,"present",0.629245042800903,"2a_Variable_Heterogeneous"
"5492",3,"present",0.738279104232788,"2a_Variable_Heterogeneous"
"5493",3,"absent",0.621006965637207,"2a_Variable_Heterogeneous"
"5494",3,"absent",0.621590137481689,"2a_Variable_Heterogeneous"
"5495",3,"present",0.910372972488403,"2a_Variable_Heterogeneous"
"5496",3,"present",0.808925867080688,"2a_Variable_Heterogeneous"
"5497",3,"absent",1.05322003364563,"2a_Variable_Heterogeneous"
"5498",3,"absent",0.706495046615601,"2a_Variable_Heterogeneous"
"5499",3,"absent",0.68462610244751,"2a_Variable_Heterogeneous"
"5500",3,"absent",0.534649848937988,"2a_Variable_Heterogeneous"
"5501",3,"absent",0.937493801116943,"2a_Variable_Heterogeneous"
"5502",3,"present",1.10844016075134,"2a_Variable_Heterogeneous"
"5503",3,"present",0.638833045959473,"2a_Variable_Heterogeneous"
"5504",3,"absent",1.00793695449829,"2a_Variable_Heterogeneous"
"5505",3,"present",1.02012395858765,"2a_Variable_Heterogeneous"
"5506",3,"absent",0.884943008422852,"2a_Variable_Heterogeneous"
"5507",3,"present",0.670868158340454,"2a_Variable_Heterogeneous"
"5508",3,"present",0.964457988739014,"2a_Variable_Heterogeneous"
"5509",3,"present",0.900434017181396,"2a_Variable_Heterogeneous"
"5510",3,"present",1.19443607330322,"2a_Variable_Heterogeneous"
"5511",3,"present",0.710114002227783,"2a_Variable_Heterogeneous"
"5512",3,"absent",1.02469110488892,"2a_Variable_Heterogeneous"
"5513",3,"present",1.03742599487305,"2a_Variable_Heterogeneous"
"5514",3,"absent",0.558547019958496,"2a_Variable_Heterogeneous"
"5515",3,"present",0.737931966781616,"2a_Variable_Heterogeneous"
"5516",3,"absent",0.612800121307373,"2a_Variable_Heterogeneous"
"5517",3,"absent",1.54935693740845,"2a_Variable_Heterogeneous"
"5518",3,"absent",1.00452709197998,"2a_Variable_Heterogeneous"
"5519",3,"absent",0.904985189437866,"2a_Variable_Heterogeneous"
"5520",3,"present",1.18705606460571,"2a_Variable_Heterogeneous"
"5521",3,"absent",1.10724687576294,"2a_Variable_Heterogeneous"
"5522",3,"present",0.581984043121338,"2a_Variable_Heterogeneous"
"5523",3,"absent",0.64933705329895,"2a_Variable_Heterogeneous"
"5524",3,"absent",0.68678617477417,"2a_Variable_Heterogeneous"
"5525",3,"absent",0.760784149169922,"2a_Variable_Heterogeneous"
"5526",3,"present",0.66021203994751,"2a_Variable_Heterogeneous"
"5527",3,"absent",0.661525964736938,"2a_Variable_Heterogeneous"
"5528",3,"present",0.598948955535889,"2a_Variable_Heterogeneous"
"5529",3,"present",0.859053134918213,"2a_Variable_Heterogeneous"
"5530",3,"present",0.812605142593384,"2a_Variable_Heterogeneous"
"5531",3,"present",0.773393154144287,"2a_Variable_Heterogeneous"
"5532",3,"present",1.06907916069031,"2a_Variable_Heterogeneous"
"5533",3,"present",0.862428903579712,"2a_Variable_Heterogeneous"
"5534",3,"present",0.680047988891602,"2a_Variable_Heterogeneous"
"5535",3,"present",0.941650867462158,"2a_Variable_Heterogeneous"
"5536",3,"absent",1.2206871509552,"2a_Variable_Heterogeneous"
"5537",3,"present",0.709491014480591,"2a_Variable_Heterogeneous"
"5538",3,"present",0.807987928390503,"2a_Variable_Heterogeneous"
"5539",3,"absent",0.924160957336426,"2a_Variable_Heterogeneous"
"5540",3,"absent",1.01076602935791,"2a_Variable_Heterogeneous"
"5541",3,"absent",0.939646005630493,"2a_Variable_Heterogeneous"
"5542",3,"absent",0.646646022796631,"2a_Variable_Heterogeneous"
"5543",3,"present",0.878268003463745,"2a_Variable_Heterogeneous"
"5544",3,"absent",0.82794189453125,"2a_Variable_Heterogeneous"
"5545",3,"absent",0.945072889328003,"2a_Variable_Heterogeneous"
"5546",3,"present",0.776206970214844,"2a_Variable_Heterogeneous"
"5547",3,"present",0.827862977981567,"2a_Variable_Heterogeneous"
"5548",3,"present",0.808995962142944,"2a_Variable_Heterogeneous"
"5549",3,"present",1.21291089057922,"2a_Variable_Heterogeneous"
"5550",3,"present",0.725291013717651,"2a_Variable_Heterogeneous"
"5551",3,"absent",0.796217203140259,"2a_Variable_Heterogeneous"
"5552",3,"absent",0.852286100387573,"2a_Variable_Heterogeneous"
"5553",3,"absent",0.897593975067139,"2a_Variable_Heterogeneous"
"5554",3,"present",0.647758960723877,"2a_Variable_Heterogeneous"
"5555",3,"absent",0.59691309928894,"2a_Variable_Heterogeneous"
"5556",3,"absent",0.580978155136108,"2a_Variable_Heterogeneous"
"5557",3,"absent",0.768956899642944,"2a_Variable_Heterogeneous"
"5558",3,"present",1.05667495727539,"2a_Variable_Heterogeneous"
"5559",3,"absent",0.990119934082031,"2a_Variable_Heterogeneous"
"5560",3,"present",0.95819091796875,"2a_Variable_Heterogeneous"
"5561",3,"present",0.729328155517578,"2a_Variable_Heterogeneous"
"5562",3,"present",0.916445016860962,"2a_Variable_Heterogeneous"
"5563",3,"absent",0.77893590927124,"2a_Variable_Heterogeneous"
"5564",3,"present",0.750955104827881,"2a_Variable_Heterogeneous"
"5565",3,"absent",0.82197904586792,"2a_Variable_Heterogeneous"
"5566",3,"present",0.678634881973267,"2a_Variable_Heterogeneous"
"5567",3,"present",1.03637194633484,"2a_Variable_Heterogeneous"
"5568",3,"absent",0.589241981506348,"2a_Variable_Heterogeneous"
"5569",3,"absent",0.55744194984436,"2a_Variable_Heterogeneous"
"5570",3,"absent",1.04060697555542,"2a_Variable_Heterogeneous"
"5571",3,"absent",0.713675975799561,"2a_Variable_Heterogeneous"
"5572",3,"present",0.715896844863892,"2a_Variable_Heterogeneous"
"5573",3,"absent",0.782409906387329,"2a_Variable_Heterogeneous"
"5574",3,"present",0.514281988143921,"2a_Variable_Heterogeneous"
"5575",3,"absent",0.681199073791504,"2a_Variable_Heterogeneous"
"5576",3,"absent",0.611027956008911,"2a_Variable_Heterogeneous"
"5577",3,"present",0.923669099807739,"2a_Variable_Heterogeneous"
"5578",3,"absent",1.26643395423889,"2a_Variable_Heterogeneous"
"5579",3,"present",1.01976299285889,"2a_Variable_Heterogeneous"
"5580",3,"present",1.18045401573181,"2a_Variable_Heterogeneous"
"5581",3,"present",0.896248817443848,"2a_Variable_Heterogeneous"
"5582",3,"absent",0.566462993621826,"2a_Variable_Heterogeneous"
"5583",3,"present",0.742208957672119,"2a_Variable_Heterogeneous"
"5584",3,"absent",0.877171993255615,"2a_Variable_Heterogeneous"
"5585",3,"absent",0.906913995742798,"2a_Variable_Heterogeneous"
"5586",3,"present",0.621209144592285,"2a_Variable_Heterogeneous"
"5587",3,"present",0.629914999008179,"2a_Variable_Heterogeneous"
"5588",3,"present",1.43454098701477,"2a_Variable_Heterogeneous"
"5589",3,"absent",0.587710857391357,"2a_Variable_Heterogeneous"
"5590",3,"absent",0.539754867553711,"2a_Variable_Heterogeneous"
"5591",3,"absent",0.630632162094116,"2a_Variable_Heterogeneous"
"5592",3,"absent",0.643379926681519,"2a_Variable_Heterogeneous"
"5593",3,"present",0.796234130859375,"2a_Variable_Heterogeneous"
"5594",3,"present",0.836555957794189,"2a_Variable_Heterogeneous"
"5595",3,"absent",0.509452819824219,"2a_Variable_Heterogeneous"
"5596",3,"present",0.512140035629272,"2a_Variable_Heterogeneous"
"5597",3,"absent",0.730490922927856,"2a_Variable_Heterogeneous"
"5598",3,"present",0.741123914718628,"2a_Variable_Heterogeneous"
"5599",3,"present",0.844604015350342,"2a_Variable_Heterogeneous"
"5600",3,"present",1.21380400657654,"2a_Variable_Heterogeneous"
"5601",3,"absent",0.934207916259766,"2a_Variable_Heterogeneous"
"5602",3,"absent",0.624935865402222,"2a_Variable_Heterogeneous"
"5603",3,"absent",0.821710109710693,"2a_Variable_Heterogeneous"
"5604",3,"present",0.790323972702026,"2a_Variable_Heterogeneous"
"5605",3,"present",0.790708065032959,"2a_Variable_Heterogeneous"
"5606",3,"absent",0.79873514175415,"2a_Variable_Heterogeneous"
"5607",4,"absent",1.85859084129333,"2a_Variable_Heterogeneous"
"5608",4,"absent",1.55203819274902,"2a_Variable_Heterogeneous"
"5609",4,"present",0.923265933990479,"2a_Variable_Heterogeneous"
"5610",4,"absent",1.04194808006287,"2a_Variable_Heterogeneous"
"5611",4,"absent",1.43526601791382,"2a_Variable_Heterogeneous"
"5612",4,"present",1.73197412490845,"2a_Variable_Heterogeneous"
"5613",4,"present",1.66275882720947,"2a_Variable_Heterogeneous"
"5614",4,"present",1.05640196800232,"2a_Variable_Heterogeneous"
"5615",4,"present",1.46974897384644,"2a_Variable_Heterogeneous"
"5616",4,"present",1.09928607940674,"2a_Variable_Heterogeneous"
"5617",4,"absent",0.961787939071655,"2a_Variable_Heterogeneous"
"5618",4,"absent",0.916948795318604,"2a_Variable_Heterogeneous"
"5619",4,"present",1.6115620136261,"2a_Variable_Heterogeneous"
"5620",4,"present",1.26015686988831,"2a_Variable_Heterogeneous"
"5621",4,"absent",1.30978608131409,"2a_Variable_Heterogeneous"
"5622",4,"present",1.26028895378113,"2a_Variable_Heterogeneous"
"5623",4,"present",1.10199499130249,"2a_Variable_Heterogeneous"
"5624",4,"present",1.09997916221619,"2a_Variable_Heterogeneous"
"5625",4,"absent",1.65829396247864,"2a_Variable_Heterogeneous"
"5626",4,"absent",0.875948190689087,"2a_Variable_Heterogeneous"
"5627",4,"present",1.33752393722534,"2a_Variable_Heterogeneous"
"5628",4,"absent",1.69254803657532,"2a_Variable_Heterogeneous"
"5629",4,"absent",1.75855207443237,"2a_Variable_Heterogeneous"
"5630",4,"present",1.92227411270142,"2a_Variable_Heterogeneous"
"5631",4,"present",1.75254893302917,"2a_Variable_Heterogeneous"
"5632",4,"absent",1.7320191860199,"2a_Variable_Heterogeneous"
"5633",4,"absent",1.21501803398132,"2a_Variable_Heterogeneous"
"5634",4,"absent",1.23937487602234,"2a_Variable_Heterogeneous"
"5635",4,"absent",1.20063805580139,"2a_Variable_Heterogeneous"
"5636",4,"present",1.30071711540222,"2a_Variable_Heterogeneous"
"5637",4,"present",1.86621689796448,"2a_Variable_Heterogeneous"
"5638",4,"absent",0.74768590927124,"2a_Variable_Heterogeneous"
"5639",4,"absent",1.17892599105835,"2a_Variable_Heterogeneous"
"5640",4,"absent",1.10268402099609,"2a_Variable_Heterogeneous"
"5641",4,"present",0.973077058792114,"2a_Variable_Heterogeneous"
"5642",4,"absent",1.36436700820923,"2a_Variable_Heterogeneous"
"5643",4,"absent",1.17227792739868,"2a_Variable_Heterogeneous"
"5644",4,"present",1.36820006370544,"2a_Variable_Heterogeneous"
"5645",4,"absent",1.45210719108582,"2a_Variable_Heterogeneous"
"5646",4,"present",1.06545519828796,"2a_Variable_Heterogeneous"
"5647",4,"present",1.08291220664978,"2a_Variable_Heterogeneous"
"5648",4,"present",1.28497719764709,"2a_Variable_Heterogeneous"
"5649",4,"absent",1.30292987823486,"2a_Variable_Heterogeneous"
"5650",4,"present",1.05314993858337,"2a_Variable_Heterogeneous"
"5651",4,"present",0.994342088699341,"2a_Variable_Heterogeneous"
"5652",4,"present",1.07431101799011,"2a_Variable_Heterogeneous"
"5653",4,"absent",0.680095911026001,"2a_Variable_Heterogeneous"
"5654",4,"absent",0.853821992874146,"2a_Variable_Heterogeneous"
"5655",4,"absent",0.987125873565674,"2a_Variable_Heterogeneous"
"5656",4,"present",1.02715492248535,"2a_Variable_Heterogeneous"
"5657",4,"absent",0.847928047180176,"2a_Variable_Heterogeneous"
"5658",4,"absent",1.16528797149658,"2a_Variable_Heterogeneous"
"5659",4,"present",0.924842834472656,"2a_Variable_Heterogeneous"
"5660",4,"present",1.41146898269653,"2a_Variable_Heterogeneous"
"5661",4,"absent",1.14010214805603,"2a_Variable_Heterogeneous"
"5662",4,"present",0.835336923599243,"2a_Variable_Heterogeneous"
"5663",4,"present",1.66844701766968,"2a_Variable_Heterogeneous"
"5664",4,"present",0.853753805160522,"2a_Variable_Heterogeneous"
"5665",4,"absent",1.147136926651,"2a_Variable_Heterogeneous"
"5666",4,"absent",0.70623517036438,"2a_Variable_Heterogeneous"
"5667",4,"absent",0.843858003616333,"2a_Variable_Heterogeneous"
"5668",4,"present",1.60494899749756,"2a_Variable_Heterogeneous"
"5669",4,"absent",1.49733304977417,"2a_Variable_Heterogeneous"
"5670",4,"present",1.03939914703369,"2a_Variable_Heterogeneous"
"5671",4,"present",1.49628114700317,"2a_Variable_Heterogeneous"
"5672",4,"present",1.01472997665405,"2a_Variable_Heterogeneous"
"5673",4,"present",1.95117688179016,"2a_Variable_Heterogeneous"
"5674",4,"present",1.23057985305786,"2a_Variable_Heterogeneous"
"5675",4,"absent",1.01943612098694,"2a_Variable_Heterogeneous"
"5676",4,"absent",1.09983801841736,"2a_Variable_Heterogeneous"
"5677",4,"absent",1.25796794891357,"2a_Variable_Heterogeneous"
"5678",4,"absent",1.66751384735107,"2a_Variable_Heterogeneous"
"5679",4,"absent",1.36506319046021,"2a_Variable_Heterogeneous"
"5680",4,"absent",0.892518997192383,"2a_Variable_Heterogeneous"
"5681",4,"present",1.27849102020264,"2a_Variable_Heterogeneous"
"5682",4,"absent",0.972253084182739,"2a_Variable_Heterogeneous"
"5683",4,"present",0.97990894317627,"2a_Variable_Heterogeneous"
"5684",4,"absent",1.24770188331604,"2a_Variable_Heterogeneous"
"5685",4,"absent",0.893004894256592,"2a_Variable_Heterogeneous"
"5686",4,"absent",1.02751111984253,"2a_Variable_Heterogeneous"
"5687",4,"present",0.951997041702271,"2a_Variable_Heterogeneous"
"5688",4,"absent",1.09138703346252,"2a_Variable_Heterogeneous"
"5689",4,"present",0.853446006774902,"2a_Variable_Heterogeneous"
"5690",4,"absent",0.610663890838623,"2a_Variable_Heterogeneous"
"5691",4,"present",1.12322998046875,"2a_Variable_Heterogeneous"
"5692",4,"absent",1.04181981086731,"2a_Variable_Heterogeneous"
"5693",4,"present",1.33510112762451,"2a_Variable_Heterogeneous"
"5694",4,"present",1.06616306304932,"2a_Variable_Heterogeneous"
"5695",4,"present",0.891732215881348,"2a_Variable_Heterogeneous"
"5696",4,"present",0.989524841308594,"2a_Variable_Heterogeneous"
"5697",4,"present",1.20543789863586,"2a_Variable_Heterogeneous"
"5698",4,"absent",1.15818405151367,"2a_Variable_Heterogeneous"
"5699",4,"absent",0.985695123672485,"2a_Variable_Heterogeneous"
"5700",4,"absent",1.33351397514343,"2a_Variable_Heterogeneous"
"5701",4,"present",1.16037702560425,"2a_Variable_Heterogeneous"
"5702",4,"present",1.9957640171051,"2a_Variable_Heterogeneous"
"5703",4,"absent",0.995909929275513,"2a_Variable_Heterogeneous"
"5704",4,"present",1.4519350528717,"2a_Variable_Heterogeneous"
"5705",4,"present",1.17722606658936,"2a_Variable_Heterogeneous"
"5706",4,"absent",0.780941009521484,"2a_Variable_Heterogeneous"
"5707",4,"present",1.15281200408936,"2a_Variable_Heterogeneous"
"5708",4,"absent",0.988174915313721,"2a_Variable_Heterogeneous"
"5709",4,"absent",1.07659101486206,"2a_Variable_Heterogeneous"
"5710",4,"present",1.63412714004517,"2a_Variable_Heterogeneous"
"5711",4,"absent",1.08314895629883,"2a_Variable_Heterogeneous"
"5712",4,"absent",1.15736198425293,"2a_Variable_Heterogeneous"
"5713",4,"present",1.38446187973022,"2a_Variable_Heterogeneous"
"5714",4,"present",0.652658939361572,"2a_Variable_Heterogeneous"
"5715",4,"present",0.857978105545044,"2a_Variable_Heterogeneous"
"5716",4,"present",1.14707779884338,"2a_Variable_Heterogeneous"
"5717",4,"present",1.59455299377441,"2a_Variable_Heterogeneous"
"5718",4,"present",1.37051296234131,"2a_Variable_Heterogeneous"
"5719",4,"absent",0.794049978256226,"2a_Variable_Heterogeneous"
"5720",4,"absent",1.48198199272156,"2a_Variable_Heterogeneous"
"5721",4,"present",1.36413812637329,"2a_Variable_Heterogeneous"
"5722",4,"absent",1.451740026474,"2a_Variable_Heterogeneous"
"5723",4,"present",0.73704981803894,"2a_Variable_Heterogeneous"
"5724",4,"present",1.51602292060852,"2a_Variable_Heterogeneous"
"5725",4,"absent",0.902472972869873,"2a_Variable_Heterogeneous"
"5726",4,"absent",0.676656007766724,"2a_Variable_Heterogeneous"
"5727",4,"present",1.29031801223755,"2a_Variable_Heterogeneous"
"5728",4,"absent",0.852112054824829,"2a_Variable_Heterogeneous"
"5729",4,"absent",1.17774701118469,"2a_Variable_Heterogeneous"
"5730",4,"absent",1.3978271484375,"2a_Variable_Heterogeneous"
"5731",4,"present",0.933902978897095,"2a_Variable_Heterogeneous"
"5732",4,"absent",1.66486310958862,"2a_Variable_Heterogeneous"
"5733",4,"present",1.05835604667664,"2a_Variable_Heterogeneous"
"5734",4,"absent",1.07572913169861,"2a_Variable_Heterogeneous"
"5735",4,"present",1.59339308738708,"2a_Variable_Heterogeneous"
"5736",4,"present",1.17770290374756,"2a_Variable_Heterogeneous"
"5737",4,"present",1.66170907020569,"2a_Variable_Heterogeneous"
"5738",4,"absent",0.927209854125977,"2a_Variable_Heterogeneous"
"5739",4,"present",1.23772120475769,"2a_Variable_Heterogeneous"
"5740",4,"present",1.30281686782837,"2a_Variable_Heterogeneous"
"5741",4,"present",1.02090716362,"2a_Variable_Heterogeneous"
"5742",4,"present",1.2375020980835,"2a_Variable_Heterogeneous"
"5743",4,"absent",0.98275899887085,"2a_Variable_Heterogeneous"
"5744",4,"present",1.27442288398743,"2a_Variable_Heterogeneous"
"5745",4,"present",0.728107929229736,"2a_Variable_Heterogeneous"
"5746",4,"present",1.07542300224304,"2a_Variable_Heterogeneous"
"5747",4,"absent",0.656845092773438,"2a_Variable_Heterogeneous"
"5748",4,"present",0.934106111526489,"2a_Variable_Heterogeneous"
"5749",4,"absent",0.737259149551392,"2a_Variable_Heterogeneous"
"5750",4,"absent",1.75592589378357,"2a_Variable_Heterogeneous"
"5751",4,"present",0.86324405670166,"2a_Variable_Heterogeneous"
"5752",4,"absent",1.55295300483704,"2a_Variable_Heterogeneous"
"5753",4,"absent",1.10841512680054,"2a_Variable_Heterogeneous"
"5754",4,"present",1.21470189094543,"2a_Variable_Heterogeneous"
"5755",4,"absent",1.09157586097717,"2a_Variable_Heterogeneous"
"5756",4,"present",1.0934751033783,"2a_Variable_Heterogeneous"
"5757",4,"absent",0.955693006515503,"2a_Variable_Heterogeneous"
"5758",4,"absent",0.727074861526489,"2a_Variable_Heterogeneous"
"5759",4,"absent",1.03768491744995,"2a_Variable_Heterogeneous"
