experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,15,100201,15,19,915,20,F,NA,constant,heterogeneous,6,present,0.933788776397705,1,vertical,vertical,1,1.09410688877106,red,3,4,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,3,6,4,3,5,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,15,100201,15,20,916,20,F,NA,constant,heterogeneous,4,present,0.898439884185791,1,vertical,vertical,1,0.694115597861154,red,2,4,1031.10848569435,707.767656743878,568.891514305654,492.232343256122,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,6,4,3,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,15,100201,15,21,917,20,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.729408947059086,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,4,6,3,0,3,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,15,100201,15,22,918,20,F,NA,constant,heterogeneous,3,absent,1.09668302536011,1,vertical,vertical,1,0.858817894118173,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,15,23,919,20,F,NA,constant,heterogeneous,3,absent,0.852515935897827,1,vertical,vertical,1,0.682351148128509,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,15,24,920,20,F,NA,constant,heterogeneous,6,present,1.06715416908264,1,vertical,vertical,1,0.670586698395865,red,6,1,554.878267535729,670.287525733335,738.309916622085,847.425410200379,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,3,6,3,4,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,15,100201,15,25,921,20,F,NA,constant,heterogeneous,4,absent,0.785659074783325,1,horizontal,horizontal,1,0.658822248663221,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,6,4,0,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,15,100201,15,26,922,20,F,NA,constant,heterogeneous,5,present,1.36638402938843,1,vertical,vertical,1,0.847053444385529,red,3,2,1032.95409169886,496.282156015671,970.628304621509,789.501930496736,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,3,5,4,6,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,15,100201,15,27,923,20,F,NA,constant,heterogeneous,5,present,0.815533876419067,0,horizontal,vertical,1,0.670586698395865,red,1,5,791.100628340862,854.844660889869,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,4,5,6,3,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,15,100201,15,28,924,20,F,NA,constant,heterogeneous,6,present,1.22869896888733,1,vertical,vertical,1,0.835288994652884,red,6,4,588.595418998464,742.594190385041,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,6,6,0,3,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,15,100201,15,29,925,20,F,NA,constant,heterogeneous,5,present,1.26584601402283,1,vertical,vertical,1,0.82352454492024,red,1,3,782.212099195248,854.378832816255,963.910840470068,404.658667004661,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,4,6,3,5,3,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,15,100201,15,30,926,20,F,NA,constant,heterogeneous,3,present,1.26495909690857,1,horizontal,horizontal,1,1.08234243903841,red,2,3,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,15,31,927,20,F,NA,constant,heterogeneous,4,present,1.09847092628479,1,horizontal,horizontal,1,0.799995645454952,red,3,1,704.475318678942,363.568117085469,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,6,3,4,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,15,100201,15,32,928,20,F,NA,constant,heterogeneous,3,absent,1.18648910522461,1,horizontal,horizontal,1,1.09410688877106,red,3,NaN,570.807518193712,711.784642431215,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,15,33,929,20,F,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,0.870582343850817,red,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,3,4,5,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,15,100201,15,34,930,20,F,NA,constant,heterogeneous,3,absent,NaN,0,vertical,none,0,1.05881353957312,red,2,NaN,870.287525733335,354.878267535729,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,15,35,931,20,F,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,0.82352454492024,red,2,NaN,992.450942956807,767.295052392579,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,4,5,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,15,36,932,20,F,NA,constant,heterogeneous,5,absent,0.00106287002563477,1,vertical,vertical,1,0.988226841177259,red,2,NaN,973.909581815937,786.495193912888,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,4,6,3,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,15,100201,15,37,933,20,F,NA,constant,heterogeneous,3,present,0.808969974517822,1,vertical,vertical,1,0.929404592514038,red,1,2,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,15,38,934,20,F,NA,constant,heterogeneous,6,present,0.957617998123169,1,horizontal,horizontal,1,0.82352454492024,red,2,1,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,5,4,6,0,5,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,15,100201,15,39,935,20,F,NA,constant,heterogeneous,3,present,0.949757099151611,1,vertical,vertical,1,1.03528464010784,red,1,3,878.799333565612,842.519411655264,550.57236181288,546.982518841471,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,15,40,936,20,F,NA,constant,heterogeneous,5,present,0.69020676612854,1,vertical,vertical,1,0.882346793583461,red,1,4,786.654331158049,854.650531362416,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,4,5,3,3,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,15,100201,15,41,937,20,F,NA,constant,heterogeneous,5,present,1.32610106468201,1,vertical,vertical,1,1.09410688877106,red,4,2,653.738008730483,391.116228706307,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,6,3,5,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,15,100201,15,42,938,20,F,NA,constant,heterogeneous,3,absent,0.885220050811768,1,horizontal,horizontal,1,0.623528899465288,red,2,NaN,1020.83647796503,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,15,43,939,20,F,NA,constant,heterogeneous,6,absent,1.05910515785217,1,vertical,vertical,1,1.01175574064255,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,6,4,0,3,3,5,vertical,vertical,horizontal,horizontal,vertical,vertical
1b,15,100201,15,44,940,20,F,NA,constant,heterogeneous,3,present,0.740032911300659,1,vertical,vertical,1,0.952933491979327,red,2,3,992.450942956807,432.704947607421,558.892763222174,516.980120613425,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,15,45,941,20,F,NA,constant,heterogeneous,4,present,0.792160034179688,1,vertical,vertical,1,1.05881353957312,red,2,3,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,3,4,0,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,15,100201,15,46,942,20,F,NA,constant,heterogeneous,3,present,0.771939992904663,1,horizontal,horizontal,1,0.988226841177259,red,2,3,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,15,47,943,20,F,NA,constant,heterogeneous,3,present,1.17520093917847,1,horizontal,horizontal,1,1.01175574064255,red,2,1,992.450942956807,432.704947607421,848.656293821019,850.314931779154,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,15,48,944,20,F,NA,constant,heterogeneous,6,present,1.0072979927063,1,horizontal,horizontal,1,0.788231195722307,red,1,3,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,4,6,5,3,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,15,100201,15,49,945,20,F,NA,constant,heterogeneous,3,present,1.94290614128113,0,vertical,horizontal,1,0.964697941711971,red,3,1,570.807518193712,711.784642431215,1011.40458100154,742.594190385041,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,15,50,946,20,F,NA,constant,heterogeneous,6,absent,1.3024160861969,1,vertical,vertical,1,1.02352019037519,red,4,NaN,738.309916622085,352.574589799621,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,5,3,4,0,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,15,100201,15,51,947,20,F,NA,constant,heterogeneous,4,absent,1.00218105316162,1,vertical,vertical,1,0.682351148128509,red,4,NaN,548.13947314824,560.109211414741,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,5,3,6,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,15,100201,15,52,948,20,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.811760095187596,red,3,NaN,1036.43188291453,504.475318678942,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,6,4,6,3,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,15,100201,15,53,949,20,F,NA,constant,heterogeneous,5,absent,1.74857187271118,1,vertical,vertical,1,1.08234243903841,red,5,NaN,546.900731331463,568.923317431687,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,5,5,6,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,15,100201,15,54,950,20,F,NA,constant,heterogeneous,4,absent,1.78173398971558,1,horizontal,horizontal,1,0.894111243316105,red,4,NaN,567.045908301137,703.717843984329,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,5,3,6,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,15,100201,15,55,951,20,F,NA,constant,heterogeneous,6,absent,1.82644891738892,1,horizontal,horizontal,1,0.647057798930577,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,5,4,3,0,5,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,15,100201,15,56,952,20,F,NA,constant,heterogeneous,4,present,1.47984600067139,1,vertical,vertical,1,0.623528899465288,red,4,1,601.827779828472,439.523300282291,639.523300282292,798.172220171528,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,5,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,15,100201,15,57,953,20,F,NA,constant,heterogeneous,6,present,1.06694889068604,1,vertical,vertical,1,0.682351148128509,red,1,2,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,6,0,3,5,6,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,15,100201,15,58,954,20,F,NA,constant,heterogeneous,5,present,1.3507981300354,1,horizontal,horizontal,1,0.717644497326442,red,2,4,1006.29933356561,749.885239334581,721.200666434388,357.480588344736,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,5,4,3,6,5,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,15,100201,15,59,955,20,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.847053444385529,red,2,NaN,970.628304621509,789.501930496736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,3,4,6,5,5,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1b,15,100201,15,60,956,20,F,NA,constant,heterogeneous,4,present,1.18808794021606,1,horizontal,horizontal,1,0.647057798930577,red,2,4,1052.5183575291,564.510859255183,547.481642470899,635.489140744817,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,5,4,3,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,15,100201,15,61,957,20,F,NA,constant,heterogeneous,5,present,0.740577936172485,1,horizontal,horizontal,1,0.623528899465288,red,2,1,1053.60308331891,626.654758133252,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,5,4,6,6,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,15,100201,15,62,958,20,F,NA,constant,heterogeneous,6,absent,1.74100208282471,1,horizontal,horizontal,1,0.670586698395865,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,6,5,4,3,0,6,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
