sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
509 148 LeftSmaller PercIBExp1 Prime_1N Target_4N BhaMCjd cDlCIAH Congruent left correct Normal 692.2822
509 149 LeftSmaller PercIBExp1 Prime_9A Target_4A AdMkaKL ciEfGMD Incongruent left error Normal 1158.709
509 150 LeftSmaller PercIBExp1 Prime_1N Target_4A kFBebiI cHbejLA Congruent left correct Normal 1162.76
509 151 LeftSmaller PercIBExp1 Prime_4N Target_9N aiHMbkd lGiLkam Incongruent right error Normal 506.5165
509 152 LeftSmaller PercIBExp1 Prime_1A Target_9N aLBIkJl KBiJbfj Incongruent right error Normal 344.7235
509 153 LeftSmaller PercIBExp1 Prime_4N Target_1A kjiMagh hEjeBDF Congruent left correct Normal 443.6003
509 154 LeftSmaller PercIBExp1 Prime_6N Target_4A AJlFKEC haKJABI Incongruent left error Normal 561.3134
509 155 LeftSmaller PercIBExp1 Prime_1A Target_9A jMHhIFm fAcILeG Incongruent right error Normal 563.1195
509 156 LeftSmaller PercIBExp1 Prime_6N Target_6A JGAcDdm MilJgCA Congruent right correct Normal 568.3386
509 157 LeftSmaller PercIBExp1 Prime_1A Target_4A JLCGIgd mKifklB Congruent left correct Normal 621.9337
509 158 LeftSmaller PercIBExp1 Prime_6N Target_9N iIgGMFC keJADmj Congruent right correct Normal 502.1036
509 159 LeftSmaller PercIBExp1 Prime_9N Target_6N AlCHLKE gGhMDHE Congruent right correct Normal 906.296
509 160 LeftSmaller PercIBExp1 Prime_4N Target_6N bJcMClL JHCGiIa Incongruent right error Normal 466.8354
510 1 LeftLarger PercIAPrac Prime_6A Target_6N KDfbCAk fFldbkG Congruent left correct Normal 595.0791
510 2 LeftLarger PercIAPrac Prime_1N Target_1N BcdEmil CEaFceb Congruent left error Normal 529.5469
510 3 LeftLarger PercIAPrac Prime_1A Target_1A fKAhgMm AJKljmM Congruent right correct Normal 636.1073
510 4 LeftLarger PercIAPrac Prime_1N Target_1A lBgkmJF ALiHKbg Congruent left error Normal 533.8339
510 5 LeftLarger PercIAPrac Prime_1A Target_6A EAiFeMf gdEkGLe Incongruent right correct Normal 614.1265
510 6 LeftLarger PercIAPrac Prime_6A Target_4A AHEDMif KgFcGdH Incongruent left correct Normal 622.4465
510 7 LeftLarger PercIAPrac Prime_9A Target_1N LHEJmdK DJiBjKI Incongruent right error Normal 943.0802
510 8 LeftLarger PercIAPrac Prime_9N Target_9A iJLlBdh iJEDFmC Congruent left correct Normal 668.7674
510 9 LeftLarger PercIAPrac Prime_9N Target_1A GmcChdj jlGBEcJ Incongruent left correct Normal 796.2747
510 10 LeftLarger PercIAPrac Prime_4N Target_1N aMAHEdl KcmgCfe Congruent right correct Normal 709.1048
510 11 LeftLarger PercIAPrac Prime_1N Target_6A KkfgHbh MaHlcFE Incongruent left error Normal 755.751
510 12 LeftLarger PercIAPrac Prime_4A Target_9A GIBmcla KCFkLlj Incongruent right correct Normal 612.0687
510 13 LeftLarger PercIAPrac Prime_9A Target_6A CJejlkD GdmFJCc Congruent right error Normal 960.7576
510 14 LeftLarger PercIAPrac Prime_9A Target_9N jlgKbfJ kCLadbc Congruent right error Normal 871.9213
510 15 LeftLarger PercIAPrac Prime_4A Target_6A KLEgHGh abCLekK Incongruent right correct Normal 806.4084
510 16 LeftLarger PercIAPrac Prime_1A Target_1N IkJLMej kdAIClK Congruent left error Normal 687.8697
510 17 LeftLarger PercIAExp1 Prime_6N Target_1A jMLJcHD eGClIkc Incongruent right error Normal 658.223
510 18 LeftLarger PercIAExp1 Prime_6A Target_1N iJheMBc GhgHlEI Incongruent right error Normal 677.6483
510 19 LeftLarger PercIAExp1 Prime_1N Target_9A gdmJDlK kfFejIH Incongruent left error Normal 998.5575
510 20 LeftLarger PercIAExp1 Prime_9A Target_4A bJDEKBC JCAlHKL Incongruent right error Normal 753.5606
510 21 LeftLarger PercIAExp1 Prime_4N Target_4A bMiehDC BAhfmEG Congruent right correct Normal 729.5975
510 22 LeftLarger PercIAExp1 Prime_1A Target_4A HkMJicf iBJIlkG Congruent right correct Normal 771.3342
510 23 LeftLarger PercIAExp1 Prime_1N Target_1A eGmlHKE eACIcmd Congruent left error Normal 497.9487
510 24 LeftLarger PercIAExp1 Prime_9A Target_4N jbDlHLC kBlHiIm Incongruent left correct Normal 620.1106
510 25 LeftLarger PercIAExp1 Prime_9N Target_9N baHelLj kIlmKjF Congruent right error Normal 722.9613
510 26 LeftLarger PercIAExp1 Prime_6A Target_9N kjciBMI bAHCIej Congruent left correct Normal 865.731
510 27 LeftLarger PercIAExp1 Prime_1A Target_6N FJiMfIG HcLIgMJ Incongruent right correct Normal 795.4235
510 28 LeftLarger PercIAExp1 Prime_1A Target_6A bgAkGiI iFaIlcd Incongruent left error Normal 784.7296
510 29 LeftLarger PercIAExp1 Prime_1N Target_6A FLagIJi BLKeaiG Incongruent left error Normal 752.8805
510 30 LeftLarger PercIAExp1 Prime_4A Target_1N mCFdiGE bkFGEBD Congruent right correct Normal 434.0862
510 31 LeftLarger PercIAExp1 Prime_1N Target_9N hIGJKlH FjidmEa Incongruent right correct Normal 816.2227
510 32 LeftLarger PercIAExp1 Prime_1A Target_9A kmFCHbG bejMIBc Incongruent left error Normal 663.7942
510 33 LeftLarger PercIAExp1 Prime_1N Target_1N mIheBEF LBDbMEa Congruent right correct Normal 427.2049
510 34 LeftLarger PercIAExp1 Prime_6A Target_1A lAFeDgH ehdbcjC Incongruent left correct Normal 482.7305
510 35 LeftLarger PercIAExp1 Prime_4A Target_9A MEBjmea DMJlBdA Incongruent right correct Normal 671.0112
510 36 LeftLarger PercIAExp1 Prime_1A Target_1A JfhAgbk EbHFgMm Congruent right correct Normal 596.8122
510 37 LeftLarger PercIAExp1 Prime_4N Target_6A dFgDiBc lAHgBjc Incongruent right correct Normal 691.3658
510 38 LeftLarger PercIAExp1 Prime_4A Target_6A iHFCldb hbGcjKH Incongruent left error Normal 613.0826
510 39 LeftLarger PercIAExp1 Prime_4N Target_4N eALdBHg JKlCIBf Congruent left error Normal 694.3342
510 40 LeftLarger PercIAExp1 Prime_6N Target_9N hmGeHLK kEDicBd Congruent left correct Normal 414.5678
510 41 LeftLarger PercIAExp1 Prime_4N Target_9A gbDCMHk aLBFJHd Incongruent right correct Normal 679.038
510 42 LeftLarger PercIAExp1 Prime_1N Target_4N cKDJGlE DAgIlBa Congruent left error Normal 742.9634
510 43 LeftLarger PercIAExp1 Prime_6A Target_6A aMGClei JMiAkGC Congruent left correct Normal 359.3735
510 44 LeftLarger PercIAExp1 Prime_6N Target_4N FGjEfkA EFJeDGl Incongruent left correct Normal 424.541
510 45 LeftLarger PercIAExp1 Prime_9N Target_6A fgIJicd HdakEMB Congruent left correct Normal 350.0783
510 46 LeftLarger PercIAExp1 Prime_9N Target_4A JhCebGa ljkcLdg Incongruent right error Normal 525.361
510 47 LeftLarger PercIAExp1 Prime_9N Target_1N ljKkDMJ JieEkKH Incongruent left correct Normal 146.5353
510 48 LeftLarger PercIAExp1 Prime_6A Target_4N dJcamGL JGkhcBK Incongruent right error Normal 680.9527
510 49 LeftLarger PercIAExp1 Prime_4A Target_4A EfbFgDj bdhHClK Congruent right correct Normal 396.8787
510 50 LeftLarger PercIAExp1 Prime_1A Target_9N HAceKFk DkCecKf Incongruent left error Early 95.52435
510 51 LeftLarger PercIAExp1 Prime_6N Target_4A iLGaEFg bJdDeLH Incongruent left correct Normal 418.4535
510 52 LeftLarger PercIAExp1 Prime_1N Target_4A BlIJajc JLIjKHD Congruent right correct Normal 465.743
510 53 LeftLarger PercIAExp1 Prime_4A Target_1A jMJAEIK KEjMLDc Congruent right correct Normal 610.0387
510 54 LeftLarger PercIAExp1 Prime_6N Target_6A BhjILic IbGCJAe Congruent left correct Normal 277.9448
510 55 LeftLarger PercIAExp1 Prime_6N Target_6N MaJiIBj BhleLHf Congruent right error Normal 475.3588
510 56 LeftLarger PercIAExp1 Prime_4N Target_1A gedEiaG aMIGLfe Congruent right correct Normal 345.2817
510 57 LeftLarger PercIAExp1 Prime_9A Target_9N jbHFlEL BeHGLal Congruent left correct Normal 351.018
510 58 LeftLarger PercIAExp1 Prime_9A Target_6N EKBdiLa AMHcEbC Congruent left correct Normal 677.4593
510 59 LeftLarger PercIAExp1 Prime_9A Target_1N bHglafd cbAiIJL Incongruent right error Normal 546.3599
510 60 LeftLarger PercIAExp1 Prime_9N Target_6N lbCFaBd aLImdiD Congruent left correct Normal 684.0444
510 61 LeftLarger PercIAExp1 Prime_6A Target_4A iFGagLj glaicKb Incongruent left correct Normal 625.3405
510 62 LeftLarger PercIAExp1 Prime_1A Target_1N JiadDfE fKgGFlh Congruent right correct Normal 412.7855
510 63 LeftLarger PercIAExp1 Prime_4A Target_9N FgHGMDI iLKGdmc Incongruent left error Normal 411.9469
510 64 LeftLarger PercIAExp1 Prime_9N Target_9A lBAfHMF cDkdfHJ Congruent right error Normal 450.7285
510 65 LeftLarger PercIAExp1 Prime_4N Target_1N DaBehdL EeIaCbL Congruent right correct Normal 400.5067
510 66 LeftLarger PercIAExp1 Prime_1A Target_4N GdbeMKa fFcJdhE Congruent right correct Normal 599.1699
510 67 LeftLarger PercIAExp1 Prime_6A Target_9A ijFMCIa BGbFIEL Congruent right error Normal 587.3738
510 68 LeftLarger PercIAExp1 Prime_9A Target_1A IdgjFbL LKlBAMh Incongruent left correct Normal 612.1247
510 69 LeftLarger PercIAExp1 Prime_6A Target_6N FEkIjJd DjJFAai Congruent left correct Normal 338.5698
510 70 LeftLarger PercIAExp1 Prime_4A Target_6N FkLAMme CleIfGK Incongruent right correct Normal 742.1107
510 71 LeftLarger PercIAExp1 Prime_6N Target_1N fCFjlAD CdADIEF Incongruent left correct Normal 378.2938
510 72 LeftLarger PercIAExp1 Prime_4N Target_6N JALdGic MAJgDla Incongruent right correct Normal 623.2959
510 73 LeftLarger PercIAExp1 Prime_9A Target_6A JGmEMDI cDMCAfH Congruent left correct Normal 728.784
510 74 LeftLarger PercIAExp1 Prime_4A Target_4N jBkLhJA JfcBIMC Congruent left error Normal 452.1573
510 75 LeftLarger PercIAExp1 Prime_9N Target_4N fBmDCJj lDmLIcB Incongruent left correct Normal 600.6941
510 76 LeftLarger PercIAExp1 Prime_6N Target_9A IKHjLda dHekJmL Congruent right error Normal 469.2936
510 77 LeftLarger PercIAExp1 Prime_1N Target_6N Baeiljm gELbjJm Incongruent right correct Normal 358.4615
510 78 LeftLarger PercIAExp1 Prime_9N Target_1A JbGHlcF kMdjfID Incongruent left correct Normal 517.4867
510 79 LeftLarger PercIAExp1 Prime_4N Target_9N MjCbmAI EKleFdJ Incongruent left error Normal 860.2257
510 80 LeftLarger PercIAExp1 Prime_9A Target_9A ldAcIFG leIdHkJ Congruent right error Normal 651.9593
510 81 LeftSmaller PercIBPrac Prime_9A Target_1N cHDGEFC Jgjmfbi Incongruent right correct Normal 621.5559
510 82 LeftSmaller PercIBPrac Prime_6A Target_6A cBkFKCH FdlgjfA Congruent left error Normal 646.7312
510 83 LeftSmaller PercIBPrac Prime_4A Target_1A MKaiEjF JHdgMmK Congruent left correct Normal 534.7761
510 84 LeftSmaller PercIBPrac Prime_6A Target_9N DELgeHK kbgJEce Congruent right correct Normal 363.0688
510 85 LeftSmaller PercIBPrac Prime_6N Target_1A BEaIjfA IEMBDLH Incongruent left error Normal 667.0937
510 86 LeftSmaller PercIBPrac Prime_9A Target_4A MCgjbDI cMdCbfk Incongruent left error Normal 612.7509
510 87 LeftSmaller PercIBPrac Prime_6A Target_1A kHCeGLD AiajMCc Incongruent right correct Normal 454.312
510 88 LeftSmaller PercIBPrac Prime_1N Target_4A LjHmKJF HdciEKA Congruent right error Normal 447.9782
510 89 LeftSmaller PercIBPrac Prime_6A Target_4N FBgDkIK KCkJbmG Incongruent left error Normal 560.2724
510 90 LeftSmaller PercIBPrac Prime_1N Target_1A jighekd KEfmebH Congruent left correct Normal 234.0497
510 91 LeftSmaller PercIBPrac Prime_4N Target_4N MHaCGDi adJGFKj Congruent right error Normal 277.9349
510 92 LeftSmaller PercIBPrac Prime_6A Target_4A BMiedGh dLiGBjK Incongruent right correct Normal 417.637
510 93 LeftSmaller PercIBPrac Prime_4N Target_6N CMlhAaE HalIhmL Incongruent left correct Normal 411.5461
510 94 LeftSmaller PercIBPrac Prime_4A Target_9N BmcFAeI gmcaCBH Incongruent left correct Normal 601.6982
510 95 LeftSmaller PercIBPrac Prime_1N Target_6N kEiBgHF BcdEjGg Incongruent right error Normal 511.4889
510 96 LeftSmaller PercIBPrac Prime_9A Target_6N ihDeFEk GKelhdB Congruent left error Normal 152.8777
510 97 LeftSmaller PercIBExp1 Prime_9A Target_9N EHDKeBc bILgABa Congruent left error Normal 431.2794
510 98 LeftSmaller PercIBExp1 Prime_4A Target_9A gHdfGDc aHFIBmb Incongruent left correct Normal 370.9538
510 99 LeftSmaller PercIBExp1 Prime_6A Target_4A BcagMId BlcgIkD Incongruent right correct Normal 530.2375
510 100 LeftSmaller PercIBExp1 Prime_1N Target_9N HCJkKAG DLcFdgJ Incongruent right error Normal 719.1607
510 101 LeftSmaller PercIBExp1 Prime_1N Target_1A HAiIJMm ckmFgAl Congruent left correct Normal 407.2143
510 102 LeftSmaller PercIBExp1 Prime_6A Target_6N JIlHBde fgAhJCF Congruent right correct Normal 202.4767
510 103 LeftSmaller PercIBExp1 Prime_1A Target_4A aIHgLeF BjIeGLc Congruent left correct Normal 478.7702
510 104 LeftSmaller PercIBExp1 Prime_1N Target_9A gHKebED HIlBLbg Incongruent left correct Normal 410.3682
510 105 LeftSmaller PercIBExp1 Prime_9N Target_9N HKJdlBb LdKfAbI Congruent left error Normal 771.9636
510 106 LeftSmaller PercIBExp1 Prime_1N Target_4N KCcBEGa GahjCBH Congruent right error Normal 793.8439
510 107 LeftSmaller PercIBExp1 Prime_9A Target_6A meAIDHJ hEDabAm Congruent left error Normal 710.2911
510 108 LeftSmaller PercIBExp1 Prime_6N Target_1N fMdKIik eHKihEC Incongruent right correct Normal 815.7411
510 109 LeftSmaller PercIBExp1 Prime_6A Target_4N ehcCFkf dmEGbLD Incongruent left error Normal 564.7967
510 110 LeftSmaller PercIBExp1 Prime_9N Target_9A mHdagFe cJMjEIe Congruent right correct Normal 518.5498
510 111 LeftSmaller PercIBExp1 Prime_6A Target_1N DcHCKlA jDemlKA Incongruent right correct Normal 845.376
510 112 LeftSmaller PercIBExp1 Prime_4N Target_6A IaELedi aKGicgJ Incongruent left correct Normal 586.8973
510 113 LeftSmaller PercIBExp1 Prime_4A Target_6N CmfGgih HILgMeK Incongruent right error Normal 434.5808
510 114 LeftSmaller PercIBExp1 Prime_9N Target_4A LklJBEH cfdhBMA Incongruent right correct Normal 758.0746
510 115 LeftSmaller PercIBExp1 Prime_9A Target_4N KaLgEhl aFLbhAM Incongruent right correct Normal 658.0534
510 116 LeftSmaller PercIBExp1 Prime_9N Target_4N EFeHgbB LCakdJF Incongruent left error Normal 470.8306
510 117 LeftSmaller PercIBExp1 Prime_1A Target_4N HgKJLak JaFkmiG Congruent right error Normal 672.8485
510 118 LeftSmaller PercIBExp1 Prime_6A Target_9N eCKFbGa GaLBidM Congruent left error Normal 276.4353
510 119 LeftSmaller PercIBExp1 Prime_1A Target_6A gDFJike jIAGCdk Incongruent left correct Normal 299.6257
510 120 LeftSmaller PercIBExp1 Prime_4A Target_4A jfABFKM Cbdcfjm Congruent right error Normal 133.3456
510 121 LeftSmaller PercIBExp1 Prime_1N Target_4A AEiFDeG dEemIhf Congruent left correct Normal 148.2697
510 122 LeftSmaller PercIBExp1 Prime_6A Target_9A khDHcCb fhgJAGb Congruent left error Normal 499.4308
510 123 LeftSmaller PercIBExp1 Prime_4A Target_1N kfIcBGg AHLIiFD Congruent right error Normal 310.2484
510 124 LeftSmaller PercIBExp1 Prime_4N Target_1N BimkdaJ kILibBG Congruent left correct Normal 551.387
510 125 LeftSmaller PercIBExp1 Prime_1A Target_1N DimKekM EFKGdaM Congruent right error Normal 169.6
510 126 LeftSmaller PercIBExp1 Prime_9A Target_4A DiBclLa eGLcBkE Incongruent right correct Normal 360.1934
510 127 LeftSmaller PercIBExp1 Prime_1A Target_9A dgFIjbc IgkhFJe Incongruent left correct Normal 343.003
510 128 LeftSmaller PercIBExp1 Prime_4N Target_9N MjHFKgl MJmkLfG Incongruent left correct Normal 569.3811
510 129 LeftSmaller PercIBExp1 Prime_4A Target_1A GEHMfCd iIEDmfc Congruent right error Normal 588.4844
510 130 LeftSmaller PercIBExp1 Prime_4A Target_6A LgAhMbi JMmbLcg Incongruent left correct Normal 336.2703
510 131 LeftSmaller PercIBExp1 Prime_4N Target_1A bGAIhJc HKIafbg Congruent right error Normal 381.2997
510 132 LeftSmaller PercIBExp1 Prime_4A Target_9N jEfAkBh HaJcmIC Incongruent left correct Normal 729.5278
510 133 LeftSmaller PercIBExp1 Prime_1N Target_1N baGjJdA likAICD Congruent left correct Normal 607.162
510 134 LeftSmaller PercIBExp1 Prime_9N Target_1N hKblcMD JcBbHaM Incongruent left error Normal 372.4994
510 135 LeftSmaller PercIBExp1 Prime_6N Target_4N DahjACl ilMHgmd Incongruent left error Normal 449.9846
510 136 LeftSmaller PercIBExp1 Prime_1A Target_9N CKjMfDk bkmcedB Incongruent right error Normal 345.9864
510 137 LeftSmaller PercIBExp1 Prime_1A Target_1A Hkfclbh JiACgFl Congruent right error Normal 310.6755
510 138 LeftSmaller PercIBExp1 Prime_4N Target_4A ELKbJdc MCJIBhK Congruent left correct Normal 165.7053
510 139 LeftSmaller PercIBExp1 Prime_6A Target_1A mgfEJAI cIEGABh Incongruent right correct Normal 583.749
510 140 LeftSmaller PercIBExp1 Prime_1N Target_6N IeFHfcm bfDkJig Incongruent left correct Normal 721.251
510 141 LeftSmaller PercIBExp1 Prime_6N Target_9N AIHDClj ceEHMAF Congruent left error Normal 604.2047
510 142 LeftSmaller PercIBExp1 Prime_6N Target_4A FilckDL KMaDmfJ Incongruent left error Normal 293.963
510 143 LeftSmaller PercIBExp1 Prime_4A Target_4N ecgfGlD bkgidfh Congruent right error Normal 369.0014
510 144 LeftSmaller PercIBExp1 Prime_6N Target_6N AaBDjIH CgGjEBM Congruent left error Normal 732.2761
510 145 LeftSmaller PercIBExp1 Prime_9N Target_6A kdFjgME leALmKE Congruent right correct Normal 1004.867
510 146 LeftSmaller PercIBExp1 Prime_4N Target_6N CFKbace kAeLBmc Incongruent right error Normal 470.3063
510 147 LeftSmaller PercIBExp1 Prime_6N Target_9A ClIeHgi lEFMmCk Congruent left error Normal 553.6229
510 148 LeftSmaller PercIBExp1 Prime_9A Target_6N GckBJCg aBceIhL Congruent right correct Normal 386.2586
510 149 LeftSmaller PercIBExp1 Prime_6A Target_6A eMmKBEJ lFIceEK Congruent right correct Normal 522.8023
510 150 LeftSmaller PercIBExp1 Prime_6N Target_1A aEKFcif IaiLlfd Incongruent left error Normal 621.9375
510 151 LeftSmaller PercIBExp1 Prime_1N Target_6A KgFkAaI CFBfIdi Incongruent left correct Normal 423.1442
510 152 LeftSmaller PercIBExp1 Prime_9A Target_1A HdlmajE LCADBak Incongruent right correct Normal 404.6118
510 153 LeftSmaller PercIBExp1 Prime_9N Target_1A KMCFhjb EBlMdjc Incongruent right correct Normal 292.4775
510 154 LeftSmaller PercIBExp1 Prime_4N Target_9A KBMEbHk glEhKLJ Incongruent left correct Normal 179.3684
510 155 LeftSmaller PercIBExp1 Prime_6N Target_6A jlILHik fgiDAFB Congruent left error Normal 522.6276
510 156 LeftSmaller PercIBExp1 Prime_9A Target_1N bIMHDKl jfGlkFC Incongruent left error Normal 500.9595
510 157 LeftSmaller PercIBExp1 Prime_9A Target_9A gijEGkC ledjCJM Congruent right correct Normal 187.2786
510 158 LeftSmaller PercIBExp1 Prime_1A Target_6N lBDchaA meGfMhi Incongruent left correct Normal 334.7639
510 159 LeftSmaller PercIBExp1 Prime_4N Target_4N BLMGeJc FklAMBm Congruent left correct Normal 811.437
510 160 LeftSmaller PercIBExp1 Prime_9N Target_6N lGgcfbJ FmcJLKe Congruent left error Normal 1076.693
511 1 LeftSmaller PercIAPrac Prime_9N Target_6N ICdDcJh mKJGbfd Congruent left error Normal 908.0355
511 2 LeftSmaller PercIAPrac Prime_1N Target_6N HDiLgKc aFeAGdm Incongruent right error Normal 826.7419
511 3 LeftSmaller PercIAPrac Prime_6N Target_4N HcMmjIb cGeMkCa Incongruent right correct Normal 1460.505
511 4 LeftSmaller PercIAPrac Prime_6N Target_9N gbIBCjJ mcCfbJg Congruent left error Normal 953.5842
511 5 LeftSmaller PercIAPrac Prime_4A Target_4N IJkEmgK cLGFEDb Congruent right error Normal 1234.508
511 6 LeftSmaller PercIAPrac Prime_4A Target_6A flMIbFH dcKIfhF Incongruent left correct Normal 730.9751
511 7 LeftSmaller PercIAPrac Prime_9N Target_6A IkEFfjG jfmKbIE Congruent right correct Normal 1096.353
511 8 LeftSmaller PercIAPrac Prime_1A Target_1A KDgeCdB cDAiEJl Congruent right error Normal 677.2837
511 9 LeftSmaller PercIAPrac Prime_1N Target_4N BealjGH fJmKLIl Congruent right error Normal 1231.059
511 10 LeftSmaller PercIAPrac Prime_6N Target_4A cEAGahD FJKcfHB Incongruent right correct Normal 1275.403
511 11 LeftSmaller PercIAPrac Prime_9N Target_9N eAfjCkJ DfmABib Congruent right correct Normal 921.4076
511 12 LeftSmaller PercIAPrac Prime_6A Target_6A DfMikKe diCIaJA Congruent left error Normal 1061.742
511 13 LeftSmaller PercIAPrac Prime_1N Target_4A BFDecLI JaklcHd Congruent right error Normal 1014.659
511 14 LeftSmaller PercIAPrac Prime_9A Target_9N giBHMGJ HBKCmMj Congruent right correct Normal 1088.035
511 15 LeftSmaller PercIAPrac Prime_1N Target_9N ALHebEc FMBIDmh Incongruent right error Normal 1320.772
511 16 LeftSmaller PercIAPrac Prime_4N Target_1A jDgHJIk dHBbagA Congruent right error Normal 1410.799
511 17 LeftSmaller PercIAExp1 Prime_9A Target_1N KGAckbJ DFCeglE Incongruent right correct Normal 820.8716
511 18 LeftSmaller PercIAExp1 Prime_4N Target_9N JMHGiKa AFiMbIB Incongruent right error Normal 576.1763
511 19 LeftSmaller PercIAExp1 Prime_1A Target_4N hEckieH HlIAcJK Congruent left correct Normal 503.0752
511 20 LeftSmaller PercIAExp1 Prime_6A Target_6A HJcmFbC bIjJMGm Congruent right correct Normal 674.6236
