experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,7,100128,8,49,497,19,M,NA,variable,heterogeneous,6,absent,1.67301893234253,1,horizontal,horizontal,1,0.682351784706116,red,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,6,6,0,5,3,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1a,7,100128,8,50,498,19,M,NA,variable,heterogeneous,6,absent,0.84523606300354,0,vertical,horizontal,1,0.729409947395325,red,3,NaN,1052.5183575291,564.510859255183,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,3,5,4,6,0,5,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,7,100128,8,51,499,19,M,NA,variable,heterogeneous,3,absent,0.990637063980103,1,vertical,vertical,1,0.623529081344604,red,3,NaN,676.373546837184,376.971974679454,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,8,52,500,19,M,NA,variable,heterogeneous,4,absent,0.700103044509888,1,vertical,vertical,1,0.858819894790649,red,4,NaN,568.891514305654,492.232343256122,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,3,0,5,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,7,100128,8,53,501,19,M,NA,variable,heterogeneous,6,present,0.910306930541992,1,vertical,vertical,1,0.81176173210144,red,2,4,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,4,3,6,5,5,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,7,100128,8,54,502,19,M,NA,variable,heterogeneous,5,present,1.10051512718201,1,horizontal,horizontal,1,0.988229842185974,green,2,1,1025.15163617903,719.715248510402,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,3,5,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,7,100128,8,55,503,19,M,NA,variable,heterogeneous,3,absent,0.752708911895752,1,vertical,vertical,1,0.905878057479858,red,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,8,56,504,19,M,NA,variable,heterogeneous,6,absent,1.18236899375916,1,horizontal,horizontal,1,0.917642598152161,green,5,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,5,3,6,6,4,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,7,100128,8,57,505,19,M,NA,variable,heterogeneous,5,present,0.893054962158203,1,vertical,vertical,1,0.941171679496765,green,1,3,844.280285305067,851.125977018113,911.784642431215,370.807518193712,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,4,6,6,5,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,7,100128,8,58,506,19,M,NA,variable,heterogeneous,6,present,0.555192947387695,1,vertical,vertical,1,0.6,green,2,3,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,4,0,3,6,6,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,7,100128,8,59,507,19,M,NA,variable,heterogeneous,6,present,1.55945491790771,0,vertical,horizontal,1,0.847055354118347,red,6,2,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,5,3,6,4,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,7,100128,8,60,508,19,M,NA,variable,heterogeneous,5,present,0.820665836334229,1,vertical,vertical,1,0.694116325378418,red,5,4,599.057257830286,756.993676208043,588.595418998464,457.40580961496,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,6,6,5,3,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,7,100128,8,61,509,19,M,NA,variable,heterogeneous,3,present,1.16512799263,1,horizontal,horizontal,1,0.799997191429138,green,3,1,556.142287229426,674.554784704298,986.495193912888,773.909581815937,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,7,100128,8,62,510,19,M,NA,variable,heterogeneous,4,present,0.613579988479614,1,horizontal,horizontal,1,0.847055354118347,green,1,3,684.232422566416,827.206663668034,915.767577433584,372.793336331966,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,4,0,6,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,7,100128,8,63,511,19,M,NA,variable,heterogeneous,5,present,1.65958309173584,1,horizontal,horizontal,1,1.08234616756439,red,2,5,1046.31108570371,534.001143498857,639.523300282292,798.172220171528,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,3,4,6,6,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,7,100128,8,64,512,19,M,NA,variable,heterogeneous,5,absent,0.954783916473389,1,horizontal,horizontal,1,1.08234616756439,green,3,NaN,903.717843984329,367.045908301137,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,6,5,4,6,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,7,100128,9,1,513,19,M,NA,variable,heterogeneous,3,present,0.785048961639404,1,horizontal,horizontal,1,0.635293622016907,green,1,2,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,9,2,514,19,M,NA,variable,heterogeneous,4,absent,1.33552885055542,1,vertical,vertical,1,0.741174488067627,red,4,NaN,610.498069503264,429.371695378491,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,6,0,6,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,7,100128,9,3,515,19,M,NA,variable,heterogeneous,3,absent,0.865419149398804,1,horizontal,horizontal,1,0.952936220169067,red,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,9,4,516,19,M,NA,variable,heterogeneous,5,absent,0.656667947769165,1,vertical,vertical,1,1.08234616756439,red,4,NaN,622.862115532956,416.568350913644,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,6,3,4,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,7,100128,9,5,517,19,M,NA,variable,heterogeneous,4,present,0.562294006347656,1,horizontal,horizontal,1,0.81176173210144,green,1,4,813.345668841951,854.650531362416,545.349468637584,613.345668841951,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,6,0,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,7,100128,9,6,518,19,M,NA,variable,heterogeneous,3,present,0.517030000686646,1,vertical,vertical,1,0.776468110084534,red,2,1,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,7,100128,9,7,519,19,M,NA,variable,heterogeneous,5,present,0.593114137649536,1,vertical,vertical,1,1.05881708621979,green,2,1,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,6,4,0,6,5,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,7,100128,9,8,520,19,M,NA,variable,heterogeneous,5,present,0.701587915420532,1,horizontal,horizontal,1,1.03528800487518,green,2,1,1016.25226451989,735.129412379467,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,3,4,0,5,6,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,7,100128,9,9,521,19,M,NA,variable,heterogeneous,6,present,0.746011018753052,1,vertical,vertical,1,0.70588086605072,green,1,3,878.799333565612,842.519411655264,970.628304621509,410.498069503264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,4,3,3,5,6,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,7,100128,9,10,522,19,M,NA,variable,heterogeneous,6,absent,1.23935222625732,1,horizontal,horizontal,1,0.929407138824463,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,6,4,0,5,6,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,7,100128,9,11,523,19,M,NA,variable,heterogeneous,6,present,0.768437147140503,1,horizontal,horizontal,1,0.999994382858276,green,3,6,942.594190385041,388.595418998464,657.405809614959,811.404581001536,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,3,5,4,3,0,6,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,7,100128,9,12,524,19,M,NA,variable,heterogeneous,4,present,1.25510907173157,1,horizontal,horizontal,1,0.752939028739929,red,2,4,1036.43188291453,504.475318678942,563.568117085469,695.524681321058,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,6,4,0,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,7,100128,9,13,525,19,M,NA,variable,heterogeneous,6,absent,1.72513318061829,1,horizontal,horizontal,1,0.847055354118347,red,6,NaN,639.523300282292,798.172220171528,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,6,5,3,0,5,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,7,100128,9,14,526,19,M,NA,variable,heterogeneous,4,absent,0.696593046188354,1,horizontal,horizontal,1,0.835290813446045,red,4,NaN,545.970351986605,622.224714400653,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,3,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,7,100128,9,15,527,19,M,NA,variable,heterogeneous,3,absent,0.77939510345459,1,horizontal,horizontal,1,1.03528800487518,green,3,NaN,567.045908301137,703.717843984329,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,9,16,528,19,M,NA,variable,heterogeneous,5,absent,0.820321083068848,1,horizontal,horizontal,1,1.05881708621979,red,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,6,6,5,3,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,7,100128,9,17,529,19,M,NA,variable,heterogeneous,3,absent,0.463145971298218,1,horizontal,horizontal,1,0.717645406723022,red,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,9,18,530,19,M,NA,variable,heterogeneous,6,present,0.879228830337524,1,vertical,vertical,1,0.729409947395325,red,3,5,963.910840470068,404.658667004661,548.874022981887,555.719714694933,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,3,4,0,0,3,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,7,100128,9,19,531,19,M,NA,variable,heterogeneous,6,absent,1.65394592285156,1,horizontal,horizontal,1,1.04705254554749,red,5,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,5,3,0,0,4,3,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,7,100128,9,20,532,19,M,NA,variable,heterogeneous,3,present,0.603008985519409,1,vertical,vertical,1,0.799997191429138,green,2,1,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,7,100128,9,21,533,19,M,NA,variable,heterogeneous,5,present,0.606852054595947,1,vertical,vertical,1,0.776468110084534,red,5,4,546.39691668109,626.654758133252,696.282156015671,367.045908301137,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,6,3,0,6,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,7,100128,9,22,534,19,M,NA,variable,heterogeneous,6,absent,0.785862922668457,1,horizontal,horizontal,1,0.729409947395325,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,6,4,0,3,5,3,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,7,100128,9,23,535,19,M,NA,variable,heterogeneous,5,present,0.802188158035278,0,horizontal,vertical,1,1.03528800487518,red,1,5,826.654758133252,853.60308331891,567.045908301137,703.717843984329,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,5,6,5,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,7,100128,9,24,536,19,M,NA,variable,heterogeneous,3,present,0.818707227706909,1,vertical,vertical,1,0.611764540672302,red,1,3,973.909581815937,786.495193912888,551.535633479765,657.362518857686,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,9,25,537,19,M,NA,variable,heterogeneous,5,present,0.977679014205933,1,vertical,vertical,1,0.729409947395325,green,2,5,1054.37883281626,617.787900804752,583.747735480111,735.129412379467,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,6,4,0,0,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,9,26,538,19,M,NA,variable,heterogeneous,5,absent,0.737425088882446,1,vertical,vertical,1,0.788232650756836,green,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,5,0,0,6,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,7,100128,9,27,539,19,M,NA,variable,heterogeneous,3,absent,0.872497797012329,1,vertical,vertical,1,0.611764540672302,green,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
