experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,1,100140,24,59,1531,21,M,NA,variable,heterogeneous,3,absent,0.800002098083496,1,horizontal,horizontal,1,0.729409394174252,green,2,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,1,100140,24,60,1532,21,M,NA,variable,heterogeneous,3,absent,1.24415302276611,1,horizontal,horizontal,1,0.999992672902233,red,3,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,1,100140,24,61,1533,21,M,NA,variable,heterogeneous,4,present,0.930711030960083,1,vertical,vertical,1,1.08234410555858,red,4,2,556.142287229426,525.445215295702,1043.85771277057,674.554784704298,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,6,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,1,100140,24,62,1534,21,M,NA,variable,heterogeneous,6,absent,1.41446208953857,0,horizontal,vertical,1,0.847054297969026,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,4,3,6,3,5,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,1,100140,24,63,1535,21,M,NA,variable,heterogeneous,3,present,0.907876968383789,1,vertical,vertical,1,0.635293471138432,green,1,2,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,24,64,1536,21,M,NA,variable,heterogeneous,5,present,0.807068824768066,1,vertical,vertical,1,0.847054297969026,green,5,1,547.481642470899,635.489140744817,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,5,3,6,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,1,100140,25,1,1537,21,M,NA,variable,heterogeneous,6,absent,1.83830499649048,1,vertical,vertical,1,0.635293471138432,green,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,4,5,6,3,5,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,1,100140,25,2,1538,21,M,NA,variable,heterogeneous,4,present,1.07668399810791,1,horizontal,horizontal,1,0.882347769107459,red,4,1,567.045908301137,496.282156015671,696.282156015671,832.954091698863,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,0,3,5,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,1,100140,25,3,1539,21,M,NA,variable,heterogeneous,4,present,0.656331062316895,1,horizontal,horizontal,1,0.682351432656342,green,4,2,560.378381699593,687.215136548046,1039.62161830041,512.784863451954,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,6,3,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,1,100140,25,4,1540,21,M,NA,variable,heterogeneous,4,absent,0.681557178497314,1,horizontal,horizontal,1,0.611764490379477,green,3,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,6,3,4,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,1,100140,25,5,1541,21,M,NA,variable,heterogeneous,6,present,1.26264786720276,1,vertical,vertical,1,0.964699201763801,red,5,6,622.862115532956,416.568350913644,552.574589799621,661.690083377915,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,3,6,5,0,4,6,vertical,vertical,vertical,horizontal,vertical,vertical
1a,1,100140,25,6,1542,21,M,NA,variable,heterogeneous,3,present,0.641303062438965,1,vertical,vertical,1,1.04705063442014,red,1,3,844.280285305067,851.125977018113,560.378381699593,512.784863451954,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,1,100140,25,7,1543,21,M,NA,variable,heterogeneous,3,present,1.21567893028259,1,horizontal,horizontal,1,0.682351432656342,red,3,2,604.658667004661,436.089159529932,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,25,8,1544,21,M,NA,variable,heterogeneous,3,present,0.908025026321411,1,horizontal,horizontal,1,0.988228182522756,green,2,1,1020.83647796503,727.5,579.163522034968,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,1,100140,25,9,1545,21,M,NA,variable,heterogeneous,6,present,0.817347049713135,1,vertical,vertical,1,0.741173884553729,green,6,2,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,6,3,6,0,4,vertical,horizontal,vertical,horizontal,vertical,vertical
1a,1,100140,25,10,1546,21,M,NA,variable,heterogeneous,4,present,0.884036064147949,1,horizontal,horizontal,1,0.917641240245891,red,3,2,891.383827134052,361.936991243214,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,5,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,1,100140,25,11,1547,21,M,NA,variable,heterogeneous,4,absent,0.904388904571533,1,vertical,vertical,1,0.717644903794774,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,5,3,3,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,1,100140,25,12,1548,21,M,NA,variable,heterogeneous,3,absent,1.07434511184692,1,horizontal,horizontal,1,0.988228182522756,red,2,NaN,831.076682568313,346.900731331463,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,1,100140,25,13,1549,21,M,NA,variable,heterogeneous,5,absent,1.17552709579468,1,horizontal,horizontal,1,0.976463692143278,green,4,NaN,684.232422566416,372.793336331966,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,6,3,4,3,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,1,100140,25,14,1550,21,M,NA,variable,heterogeneous,3,absent,0.841178894042969,1,vertical,vertical,1,0.682351432656342,red,2,NaN,1043.85771277057,525.445215295702,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,1,100140,25,15,1551,21,M,NA,variable,heterogeneous,5,present,1.57802200317383,1,vertical,vertical,1,0.799996336451117,red,5,2,574.848363820974,719.715248510402,1052.5183575291,635.489140744817,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,3,0,6,5,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,1,100140,25,16,1552,21,M,NA,variable,heterogeneous,6,absent,1.17757701873779,1,horizontal,horizontal,1,0.988228182522756,red,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,3,0,0,5,6,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,1,100140,25,17,1553,21,M,NA,variable,heterogeneous,6,absent,0.937069892883301,1,horizontal,horizontal,1,0.988228182522756,red,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,3,4,6,6,5,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,1,100140,25,18,1554,21,M,NA,variable,heterogeneous,3,absent,0.749024152755737,1,horizontal,horizontal,1,0.847054297969026,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,1,100140,25,19,1555,21,M,NA,variable,heterogeneous,3,present,0.862680912017822,1,vertical,vertical,1,0.941170221004846,green,3,1,619.68777079743,419.68777079743,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,25,20,1556,21,M,NA,variable,heterogeneous,4,present,0.654014825820923,1,horizontal,horizontal,1,1.08234410555858,green,3,4,813.345668841951,345.349468637584,545.349468637584,586.654331158049,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,5,0,4,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,1,100140,25,21,1557,21,M,NA,variable,heterogeneous,3,present,0.826266050338745,1,vertical,vertical,1,0.752938374933207,green,2,3,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,25,22,1558,21,M,NA,variable,heterogeneous,5,present,1.23339295387268,1,horizontal,horizontal,1,0.917641240245891,green,3,4,986.495193912888,426.090418184063,692.232343256122,368.891514305654,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,6,0,4,5,3,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,1,100140,25,23,1559,21,M,NA,variable,heterogeneous,6,absent,0.924893856048584,1,horizontal,horizontal,1,0.929405730625368,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,5,6,4,0,6,5,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,1,100140,25,24,1560,21,M,NA,variable,heterogeneous,5,absent,0.743619918823242,1,vertical,vertical,1,0.611764490379477,red,3,NaN,998.172220171528,439.523300282291,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,5,0,4,0,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,1,100140,25,25,1561,21,M,NA,variable,heterogeneous,3,present,0.920117139816284,1,vertical,vertical,1,1.0705796151791,red,2,3,998.172220171528,439.523300282291,561.936991243214,508.616172865948,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,25,26,1562,21,M,NA,variable,heterogeneous,5,present,0.666872024536133,1,vertical,vertical,1,0.811760826830594,green,3,5,1016.25226451989,464.870587620533,545.621167183745,582.212099195248,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,5,6,4,3,5,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,1,100140,25,27,1563,21,M,NA,variable,heterogeneous,3,present,1.14933300018311,1,horizontal,horizontal,1,0.847054297969026,green,3,2,560.378381699593,512.784863451954,995.341332995339,436.089159529932,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,25,28,1564,21,M,NA,variable,heterogeneous,3,absent,0.781852960586548,1,vertical,vertical,1,1.0705796151791,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,25,29,1565,21,M,NA,variable,heterogeneous,4,present,0.899579048156738,1,vertical,vertical,1,0.69411592303582,green,2,1,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,3,4,0,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,1,100140,25,30,1566,21,M,NA,variable,heterogeneous,3,absent,1.42974591255188,1,horizontal,horizontal,1,1.01175716328171,green,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,1,100140,25,31,1567,21,M,NA,variable,heterogeneous,5,absent,1.21924209594727,1,horizontal,horizontal,1,0.823525317210071,red,3,NaN,963.910840470068,404.658667004661,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,3,5,4,6,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,1,100140,25,32,1568,21,M,NA,variable,heterogeneous,6,present,1.74153089523315,1,horizontal,horizontal,1,0.894112259486936,green,2,3,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,3,4,6,5,0,5,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,1,100140,25,33,1569,21,M,NA,variable,heterogeneous,6,present,1.4047679901123,1,horizontal,horizontal,1,0.999992672902233,green,4,2,795.549636358493,345.03883773512,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,6,6,0,4,3,5,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,1,100140,25,34,1570,21,M,NA,variable,heterogeneous,4,present,1.10419893264771,1,vertical,vertical,1,0.952934711384323,green,4,1,553.688914296288,534.001143498857,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,5,3,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,1,100140,25,35,1571,21,M,NA,variable,heterogeneous,3,absent,0.830737113952637,1,vertical,vertical,1,1.02352165366119,green,3,NaN,672.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,1,100140,25,36,1572,21,M,NA,variable,heterogeneous,3,absent,1.05901908874512,1,horizontal,horizontal,1,0.776467355692162,red,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,1,100140,25,37,1573,21,M,NA,variable,heterogeneous,6,present,0.702363967895508,1,horizontal,horizontal,1,1.09410859593805,red,3,2,956.993676208043,399.057257830286,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,6,4,6,5,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,1,100140,25,38,1574,21,M,NA,variable,heterogeneous,3,present,0.724961042404175,1,horizontal,horizontal,1,0.823525317210071,red,2,1,874.554784704298,356.142287229426,973.909581815937,786.495193912888,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
